id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAAClogI-dyRewIRrsYUnr0hA,1240,0.9561163110192864,Whipsaw Creek,186321795.30815125,08NL036,1998,1.0388235318310122,0.11299999803304672,7.110000133514402,185.0,49.36917114257813,-120.56971740722656,857.0806656802994,158.03387933492832,52.18631621912222,186.32179530815125,0.0,0.0,24.0,1441.75,373.27486364375983,473.252761393699,0.03362274320494624,186321795.30815125,"[[-10.105344683538464, -2.5479042087692303, -6.326624446153847], [-7.992087790615384, 0.6919378684615386, -3.650074961076923], [-6.055835529692307, 3.581526748153846, -1.2371543907692304], [-2.5659802786153847, 7.453796515846154, 2.4439081186153846], [1.4072337752307693, 13.269126414923075, 7.338180095076923], [4.932771657692308, 17.347745083846153, 11.140258370769232], [7.254724993384614, 20.876569524461537, 14.065647258923075], [7.438302741692308, 21.17071647923077, 14.304509610461539], [3.558990349384615, 16.387365840461538, 9.973178094923076], [-0.5916978447692307, 9.02383229676923, 4.216067226], [-5.799483993692307, 1.0370264746153846, -2.381228759538461], [-9.769646243538462, -2.998866938307692, -6.384256590923077]]"
generated_dem.AQEAAADzifgrHRlewIQCQi1-y0hA,1241,2.891109995020088,Hayes Creek,571648575.9422642,08NL037,1979,0.024692307924851768,0.0,0.12999999523162842,16.100000381469727,49.5897216796875,-120.39250183105469,664.2668577668253,188.3222880826627,-652.5996327907131,571.6485759422644,0.0,0.0,24.0,1410.875,371.73883451602165,478.59301350551146,0.4886335814180573,571648575.9422643,"[[-10.991072106000003, -2.9198924029655173, -6.95548225448276], [-8.65675774986207, 0.4725560642068966, -4.092100842827587], [-6.411471882827586, 3.5998132872413793, -1.4058292977931033], [-2.663856570827586, 7.904856385034483, 2.6204999071034485], [1.396831737724138, 13.92417145386207, 7.660501595793104], [5.084884254413794, 18.119139138413793, 11.602011696413793], [7.234827555103448, 21.433924455517243, 14.334376005310345], [7.288812915517242, 21.72374060089655, 14.506276758206896], [3.277269174827586, 16.62522846310345, 9.951248818965519], [-0.8935997815862069, 9.10158449151724, 4.103992354965516], [-6.284664164896552, 0.9165409288965517, -2.684061618], [-10.502152058275863, -3.2527495082068962, -6.87745078324138]]"
generated_dem.AQEAAADarQfBehVewL3EXV_Z1EhA,1243,1.2520946429576725,Siwash Creek,251493819.02996576,08NL039,2018,1.3492352936197731,0.10700000077486037,7.559999942779541,263.0,49.66281127929688,-120.33553314208984,705.1310811137105,183.23382186373638,301.25621195154906,251.4938190299657,0.0,0.0,24.0,1466.5,368.43155748710456,475.9061270285452,0.22793955617125414,251493819.02996576,"[[-11.163397305199998, -2.9876143891999996, -7.075505847199999], [-8.8133047716, 0.3724218148000001, -4.2204414784], [-6.5736875428, 3.4299225156, -1.5718825136], [-2.7900609435999995, 7.7352041452, 2.4725716008000003], [1.2865388396000002, 13.7806244156, 7.5335816276], [4.9887839988, 17.993945017999998, 11.491364508399998], [7.118943190799999, 21.258968390800003, 14.188955790800001], [7.159023550000001, 21.5598762652, 14.3594499076], [3.149970362, 16.447494204399998, 9.7987322832], [-1.0039417891999998, 8.961825899599999, 3.9789420551999997], [-6.436966723599999, 0.8240888068000001, -2.8064389584], [-10.658425470000001, -3.3102917988000002, -6.9843586344]]"
generated_dem.AQEAAAAnVmkyMxZewDpDsCvftkhA,1245,1.7116835279739462,Wolfe Creek,220217236.29042456,08NL041,1981,0.4937499997516473,0.10000000149011612,4.699999809265137,215.0,49.42778015136719,-120.34667205810548,650.3035327241621,193.44539445515042,138.2643874214064,220.21723629042455,0.0,0.0,24.0,1337.5,385.1115256768555,487.39417032217034,0.9836327338703974,220217236.29042456,"[[-10.06768341, -2.5430246759999995, -6.305354043], [-7.815888030000001, 0.903333984, -3.4562770230000006], [-5.669379888000001, 4.210181604, -0.7295991420000005], [-2.118605934, 8.392025028, 3.1367095470000006], [1.8884127179999999, 14.235793716, 8.062103217], [5.502620598, 18.326736977999996, 11.914678787999998], [7.764879305999999, 21.846774906, 14.805827105999999], [7.8987227099999995, 22.090265268000003, 14.994493989000002], [3.895627806, 17.133481614, 10.51455471], [-0.372974046, 9.56086596, 4.593945957], [-5.573684034, 1.3262268240000001, -2.123728605], [-9.670076946000004, -2.933655588, -6.301866267000002]]"
generated_dem.AQEAAADq9CFHMRZewLd2tAfgtkhA,1246,2.19371197198052,Wolfe Creek,220217236.29042456,08NL042,1981,0.8123750090599059,0.6610000133514404,1.190999984741211,,49.42832946777344,-120.34667205810548,650.3035327241621,193.44539445515042,138.2643874214064,220.21723629042455,0.0,0.0,24.0,1337.5,385.1115256768555,487.39417032217034,0.9836327338703974,220217236.29042456,"[[-10.06768341, -2.5430246759999995, -6.305354043], [-7.815888030000001, 0.903333984, -3.4562770230000006], [-5.669379888000001, 4.210181604, -0.7295991420000005], [-2.118605934, 8.392025028, 3.1367095470000006], [1.8884127179999999, 14.235793716, 8.062103217], [5.502620598, 18.326736977999996, 11.914678787999998], [7.764879305999999, 21.846774906, 14.805827105999999], [7.8987227099999995, 22.090265268000003, 14.994493989000002], [3.895627806, 17.133481614, 10.51455471], [-0.372974046, 9.56086596, 4.593945957], [-5.573684034, 1.3262268240000001, -2.123728605], [-9.670076946000004, -2.933655588, -6.301866267000002]]"
generated_dem.AQEAAADYqTsU2vRdwNz8jPkjoUhA,1247,1.6195632290327922,Keremeos Creek,180457477.7867408,08NL045,2018,0.7003725457425211,0.1430000066757202,3.900000095367432,181.0,49.2588996887207,-119.82579040527344,539.2450864815419,146.28431230203736,-3.941545526778487,180.4574777867408,0.0,0.0,24.0,1359.5,394.98872051600165,499.88509529086167,0.2234758842857003,180457477.7867408,"[[-10.13850904309091, -2.497346700545455, -6.317927871818182], [-7.838558574000001, 1.094071734, -3.3722434200000007], [-5.501709020181819, 4.694645580545455, -0.40353171981818203], [-1.7499321572727273, 9.25071151581818, 3.7503896792727263], [2.2642998496363638, 15.18341849181818, 8.723859170727271], [5.928684143454546, 19.358841237272728, 12.643762690363637], [8.113498370727273, 22.88922359181818, 15.501360981272725], [8.187296540181817, 23.068725154363634, 15.628010847272726], [3.9980019583636364, 17.83765566163636, 10.91782881], [-0.42350716418181816, 10.039464131454544, 4.807978483636363], [-5.499766963090909, 1.5870767983636362, -1.9563450823636366], [-9.703488254727272, -2.8083532718181816, -6.2559207632727265]]"
generated_dem.AQEAAABRscfKYwRewImW5p2drkhA,1249,1.6997149660019204,Hedley Creek,389124417.6568833,08NL050,2018,2.573127676831915,0.2169999927282333,27.70000076293945,388.0,49.36418914794922,-120.06874084472656,634.0870536213961,191.71140762386884,-99.44688258054994,389.12441765688334,0.0,0.0,24.0,1664.25,359.22784530358604,462.7619636413,0.4666651069041381,389124417.6568833,"[[-10.778971728, -3.195793661454545, -6.987382694727272], [-8.610110112545454, -0.18907312963636363, -4.399591621090909], [-6.6849766619999995, 2.595004428545454, -2.044986116727273], [-2.9982587116363635, 6.667775584909092, 1.834758436636364], [1.0155571401818182, 12.661657359272727, 6.838607249727272], [4.696032764181818, 16.917675474, 10.806854119090909], [7.098079948909091, 20.400616148181822, 13.749348048545457], [7.287707952000002, 20.660435643272727, 13.974071797636364], [3.2659851534545457, 15.608867713090909, 9.437426433272726], [-1.047184927090909, 8.17314726709091, 3.5629811700000005], [-6.477731426727272, 0.28048853127272727, -3.098621447727272], [-10.44368944309091, -3.6066774545454545, -7.025183448818183]]"
generated_dem.AQEAAAC3juuL9hFewGVUp3B12EhA,1250,0.7648217650130391,Hayes Creek,43034229.07746451,08NL052,1986,0.8740000128746033,0.3799999952316284,1.2009999752044678,,49.69110870361328,-120.28028106689452,592.570591173674,210.98810039760536,204.88272243932687,43.03422907746452,0.0,0.0,24.0,1269.5,376.53599468554216,484.50145670327487,0.7747904129333383,43034229.07746451,"[[-11.051090918, -2.8488590339999997, -6.949974976], [-8.706288178000001, 0.6658019060000001, -4.020243136], [-6.32995013, 3.9617502259999995, -1.1840999520000004], [-2.527402346, 8.403142314, 2.9378699839999998], [1.5274279020000001, 14.440627894, 7.984027898], [5.212989866, 18.625668446000002, 11.919329156000002], [7.271940298, 21.916530425999998, 14.594235362], [7.284147514, 22.206451806, 14.74529966], [3.260852574, 17.037713098, 10.149282836000001], [-0.876376382, 9.431600261999998, 4.277611939999999], [-6.219067918, 1.110348022, -2.554359948], [-10.527197898000002, -3.147935826, -6.837566862000001]]"
generated_dem.AQEAAADqW1jKIeVdwGsKzFnLq0hA,1261,16.77066230098717,Okanagan River,6664405010.23062,08NM002,2019,15.6199266582454,7.449999809265138,16.5,6720.0,49.34204864501953,-119.58040618896484,625.4204156825157,164.9945532851859,119.2396618578618,6664.40501023062,0.0,0.0,24.0,1168.125,398.1095818266759,506.4873831545317,0.6122097652749839,6664405010.23062,"[[-10.16989159575, -2.5585289302499996, -6.364210263], [-7.90283719575, 0.9185112592499999, -3.49216296825], [-5.5640381535, 4.600907884874999, -0.4815651343125005], [-1.6195951076249997, 9.585947974125, 3.98317643325], [2.5793193450000005, 15.6434928075, 9.11140607625], [6.337438857375, 19.958389436250002, 13.1479141468125], [8.304067676999999, 23.1159438945, 15.710005785749999], [8.248086147375, 23.266871951250003, 15.7574790493125], [4.049634915, 17.607832774125, 10.8287338445625], [-0.248844643125, 9.797721373124999, 4.774438364999999], [-5.3371964722500005, 1.6747864380000002, -1.8312050171250003], [-9.46884861975, -2.6433663566249996, -6.0561074881875]]"
generated_dem.AQEAAABZDLl6V95dwJunfAB5oUhA,1266,1.2956770499586128,Vaseux Creek,255004970.5699096,08NM015,1982,1.4090952419099354,0.19099999964237213,20.299999237060547,255.0,49.2622184753418,-119.4741668701172,725.6985450412917,193.34462423982362,617.8853906946047,255.00497056990955,0.0,0.0,24.0,1601.375,369.73793037691075,476.17065593763925,0.9953457621618134,255004970.56990957,"[[-10.773109051894737, -3.2100962548421053, -6.991602653368421], [-8.583680613789474, 0.10303854031578952, -4.240321036736842], [-6.514396880526316, 3.192267294631579, -1.6610647929473688], [-2.605839062842105, 7.741382709789473, 2.5677718234736844], [1.4045526356842104, 13.765643805789475, 7.5850982207368425], [5.052100900736842, 18.01841299042105, 11.535256945578947], [7.32810419968421, 21.626609046000002, 14.477356622842105], [7.439093492526315, 21.886333628526312, 14.662713560526313], [3.224391547263158, 16.62004427336842, 9.92221791031579], [-1.185625854, 8.859627943894736, 3.8370010449473684], [-6.325345653789474, 0.5304517215789474, -2.8974469661052633], [-10.427130851052631, -3.570690990631579, -6.998910920842105]]"
generated_dem.AQEAAADt9ae6a91dwE-JVrSa5UhA,1270,0.8807177109993063,Bellevue Creek,72281965.61077307,08NM035,1985,0.39011764789328857,0.0010000000474974509,3.220000028610228,73.30000305175781,49.79389190673828,-119.46083068847656,767.4097816944122,201.97669746168413,1303.802082075582,72.28196561077306,0.0,0.0,24.0,1533.875,,,0.3033694223557667,72281965.61077307,
generated_dem.AQEAAACMlzRnGfBdwPkxG6G1tkhA,1271,0.8441009540110826,Shatford Creek,101119252.58658408,08NM037,2018,0.3867254901458235,0.039000000804662704,6.539999961853027,101.0,49.42745971679688,-119.75154876708984,560.4736779987484,147.78069831575584,-165.45866891674842,101.11925258658412,0.0,0.0,24.0,1513.0,375.9304607029417,481.1404025762162,0.6331367018649026,101119252.58658409,"[[-10.5313941285, -2.8934916675, -6.712442898000001], [-8.313114096000001, 0.3967345199999999, -3.9581897880000008], [-6.1650255555, 3.6022731465, -1.2813762045], [-2.4196990964999996, 7.9732194255, 2.7767601645], [1.609063659, 13.955136741, 7.7821002], [5.289920758499999, 18.195618399, 11.74276957875], [7.558937032499999, 21.693748734000003, 14.62634288325], [7.673761158, 21.909663867, 14.791712512499998], [3.556114611, 16.7120601795, 10.134087395249999], [-0.817883472, 9.072250341, 4.1271834345], [-6.041046018, 0.9075302144999999, -2.56675790175], [-10.137329937, -3.2413973234999998, -6.68936363025]]"
generated_dem.AQEAAACHmnSdXvJdwCS3Bc-t6UhA,1272,1.0846288300235756,Trépanier Creek,174042005.16594112,08NM041,2008,0.8655666639407475,0.1850000023841858,15.399999618530273,182.0,49.82582092285156,-119.78701782226562,699.3445736839658,151.53973117082478,653.0363673745222,174.04200516594108,0.0,0.0,24.0,1344.0,374.59898911631416,483.8135213645428,0.21314092184013375,174042005.16594112,"[[-11.058720428, -2.972202779, -7.0154616035], [-8.752573872000001, 0.41351944200000007, -4.1695272150000005], [-6.462449287000001, 3.6705572610000003, -1.3959460130000003], [-2.545967487, 8.246737358999999, 2.8503849359999993], [1.581597423, 14.358229186, 7.9699133045], [5.303272401, 18.639655881, 11.971464141], [7.339842937, 21.838455107, 14.589149022], [7.35993398, 22.087177133, 14.723555556500001], [3.281197934, 16.738381989, 10.009789961500001], [-0.918593004, 9.123622374999998, 4.102514685499999], [-6.284427387, 0.9702193550000001, -2.657104016], [-10.482692423000001, -3.201088079, -6.841890251000001]]"
generated_dem.AQEAAACtUxW1vOldwCkQHdKN60hA,1277,0.9772562959697098,Powers Creek,136550118.0505175,08NM059,1986,0.6298888822396597,0.012000000104308128,7.070000171661378,139.0,49.8408317565918,-119.6513900756836,723.7991410871592,161.46857763751274,-29.216872294775893,136.5501180505175,0.0,0.0,24.0,1312.625,401.05303432598055,508.9993833032913,0.9365633606576652,136550118.0505175,"[[-10.233716080000002, -2.3315782560000002, -6.282647168000001], [-7.941811276, 1.179013612, -3.381398832], [-5.503165563, 4.866101478, -0.3185320424999998], [-1.56913589, 9.75814329, 4.0945037], [2.606494933, 15.848781123, 9.227638028], [6.359450902, 20.137837328, 13.248644115], [8.287173762, 23.243810849, 15.7654923055], [8.230969705, 23.417255043, 15.824112374], [4.045929153, 17.848984328, 10.9474567405], [-0.201927698, 10.118510479, 4.9582913904999995], [-5.3297213690000005, 1.9399300759999998, -1.6948956465000005], [-9.529003673, -2.410416526, -5.9697100995]]"
generated_dem.AQEAAAA9uTTr3eRdwCITtsDatkhA,1283,0.6618147129775025,Gillies Creek,16567678.191913445,08NM084,2019,2.44935000538826,2.3229999542236333,2.8050000667572017,,49.42641830444336,-119.57508087158205,511.0759056354392,265.39796340529983,4.282146751245582,16.567678191913444,0.0,0.0,24.0,885.75,420.16300812407735,529.7942199703972,0.5981895484078377,16567678.191913445,"[[-9.799342644000001, -2.030975562, -5.915159103000001], [-7.4998083300000005, 1.8722817539999999, -2.8137632880000005], [-4.892041812, 5.954069603999999, 0.5310138959999993], [-0.970473672, 11.007857027999998, 5.018691677999999], [3.121995492, 17.024488614, 10.073242053], [6.803997018, 21.254288958, 14.029142988], [8.734263047999999, 24.649420908000003, 16.691841978], [8.680856477999999, 24.766915362, 16.72388592], [4.374761034, 19.201950768000003, 11.788355901000001], [-0.022888530000000018, 11.180283954, 5.578697712], [-4.826428026, 2.505531084, -1.1604484710000003], [-9.190507746, -2.1820398599999997, -5.686273803]]"
generated_dem.AQEAAABToEdzQeRdwF65FuGxjkhA,1284,18.638412714994047,Okanagan River,7516118510.890483,08NM085,2017,17.220791628791225,6.769999980926514,104.0,7540.0,49.11462020874024,-119.566650390625,617.313549253347,165.50872664527418,22.305819438288044,7516.118510890484,0.0,0.0,24.0,1155.25,394.9076976059991,503.34381425676753,0.5094588213104863,7516118510.890483,"[[-10.253991837452633, -2.6447950732, -6.449393455326316], [-8.003098995978949, 0.8377094899157894, -3.58269475303158], [-5.6956781779578955, 4.458048512989474, -0.6188148324842109], [-1.737370601031579, 9.425807188442105, 3.8442182937052634], [2.4395318069684206, 15.479815342378947, 8.959673574673683], [6.174961319136841, 19.786681768442104, 12.980821543789473], [8.166375864021052, 23.009408208610527, 15.58789203631579], [8.124646459852633, 23.17304915151579, 15.648847805684213], [3.919806660147368, 17.546314973747368, 10.733060816947368], [-0.3903043154315789, 9.719358608989474, 4.664527146778948], [-5.457605341705264, 1.5421086854526318, -1.9577483281263162], [-9.591643288610525, -2.768719731768421, -6.180181510189473]]"
generated_dem.AQEAAADJAGwaXeVdwOL1XlGRv0hA,1288,1.1150768980151042,Penticton Creek,179061680.7030748,08NM118,1971,0.6505000218749046,0.010999999940395357,17.299999237060547,177.0,49.49639129638672,-119.58389282226562,723.9130725625121,226.20893158418085,-94.03711770457649,179.06168070307479,0.0,0.0,24.0,1588.125,400.99853612038766,506.41187110675935,0.5312276293228225,179061680.7030748,"[[-9.7772679284, -2.3925126091999998, -6.084890268800001], [-7.614149253200001, 1.0279493140000002, -3.2930999696], [-5.3771769212, 4.606698138, -0.3852393916000003], [-1.489788986, 9.4267173756, 3.9684641947999997], [2.63726729, 15.4949244492, 9.0660958696], [6.375930643599999, 19.7930852028, 13.0845079232], [8.5056829284, 23.138269293999997, 15.821976111199998], [8.535387154, 23.2802799068, 15.907833530400001], [4.2677444404, 17.7382038428, 11.0029741416], [-0.1437399684, 9.9471516844, 4.901705858], [-5.1535814148000005, 1.7325091308, -1.7105361420000003], [-9.2167532604, -2.5540547676, -5.885404014000001]]"
