id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAAC7Mnr-LBldwOKiFieXkUhA,1178,0.9603834510198794,Thompson Creek,7757703.2705978565,08NH085,1982,0.09337499970570208,0.02800000086426735,0.6899999976158142,8.289999961853027,49.13861083984375,-116.3927764892578,1159.795528157552,203.6443809793236,23.002365646684108,7.757703270597855,0.0,0.0,21.0,1524.375,399.58227208056616,507.52369336335954,0.6472633165771308,7757703.2705978565,"[[-9.620812110000001, -3.071640726, -6.3462264180000005], [-7.219042362, 0.276188262, -3.47142705], [-5.10414219, 3.816280902, -0.6439306440000001], [-1.051346478, 9.245440217999999, 4.09704687], [3.123521394, 15.193406214, 9.158463804], [6.932172786, 19.60021119, 13.266191988], [9.166093314, 23.314256658, 16.240174986], [9.181352334, 23.427173406, 16.304262870000002], [4.426641702, 17.439533958000002, 10.933087830000002], [-0.196841358, 9.358356965999999, 4.580757803999999], [-5.171281878, 0.914015298, -2.1286332900000002], [-9.144730686, -3.324940458, -6.234835572000001]]"
generated_dem.AQEAAACDdKn43CldwATBfrBVkkhA,1179,1.4779723180108704,Summit Creek,297245132.61132467,08NH100,1950,8.345000028610231,0.8270000219345093,69.09999847412111,293.0,49.14305877685547,-116.65416717529295,1558.015524083918,168.5729268281291,-44.74541947437577,297.2451326113246,0.0,0.0,21.0,1649.0,381.3258359643289,487.5353970351325,0.8377668258929528,297245132.61132467,"[[-9.526375730666667, -3.483464721333333, -6.504920225999999], [-7.398420619333335, -0.5376261379999998, -3.9680233786666674], [-5.612945734666667, 2.6384541026666666, -1.4872458160000002], [-1.5888030713333334, 7.798885122, 3.105041025333333], [2.552155867333333, 13.734643901999998, 8.143399884666666], [6.391325299333334, 18.142805235333334, 12.267065267333335], [8.814627219999998, 21.885164662666668, 15.349895941333333], [8.904485893333332, 22.040637122, 15.472561507666665], [4.230648067333333, 16.193719747333333, 10.212183907333333], [-0.44403748199999993, 8.272423375999999, 3.9141929469999996], [-5.514948917333332, 0.1259716873333333, -2.6944886149999996], [-9.192542281999998, -3.766773859333333, -6.479658070666666]]"
generated_dem.AQEAAACpztrVujpdwMHJ75o72UhA,1180,0.6176828120369464,Krao Creek,36928697.69911168,08NH101,1992,3.10600004196167,0.2800000011920929,18.0,87.30000305175781,49.69694137573242,-116.91777801513672,1242.6510274251302,120.73871137249856,-60.210289790632174,36.92869769911168,0.0,0.0,21.0,1336.25,395.935682061173,503.3943145062353,0.3557066145815663,36928697.69911168,"[[-9.245440218, -2.992293822, -6.118867020000001], [-7.240404990000002, 0.13783981400000003, -3.5512825880000007], [-5.258766926000001, 3.5802747259999994, -0.8392461000000007], [-1.2781972419999998, 8.927035334000001, 3.8244190460000005], [2.94244769, 14.910605709999999, 8.9265267], [6.8080660900000005, 19.302151666, 13.055108878], [8.962639714, 22.739500238, 15.851069976000002], [9.031813938, 22.817829874, 15.924821906000002], [4.527351234, 16.725411822, 10.626381528000001], [0.04628569399999997, 8.834463945999998, 4.440374819999999], [-4.955621062, 0.9038426180000001, -2.025889222], [-8.78156601, -3.2466108219999996, -6.014088416]]"
generated_dem.AQEAAAD0S2miNDVdwAUny96M4khA,1182,0.4735227590426802,Indian Creek,3984070.9518119837,08NH109,1952,0.059000000357627876,0.019999999552965164,0.27799999713897705,3.890000104904175,49.76971817016602,-116.83139038085938,1294.1212615966795,281.24911499023443,238.95120053231634,3.984070951811984,0.0,0.0,21.0,1601.5,352.71316922886086,466.86711742260655,0.7545941558366329,3984070.9518119837,"[[-11.412221058, -4.66163061, -8.036925834], [-9.196611354000002, -1.374837702, -5.285724528000001], [-7.100022006, 1.820401086, -2.6398104599999996], [-2.873273466, 6.910810158, 2.018768346], [1.448080998, 12.947278469999999, 7.197679733999999], [5.314716666, 17.54024349, 11.427480078], [7.56084441, 21.08033613, 14.32059027], [7.603569666, 21.123061386, 14.363315526000001], [3.123521394, 15.111007505999998, 9.117264449999999], [-1.41145935, 7.28618205, 2.9373613499999998], [-6.98100165, -0.901808082, -3.9414048659999996], [-11.07041901, -5.107193994, -8.088806502]]"
generated_dem.AQEAAABPDLyf4jtdwKX4SczrJklA,1183,9.799155094020534,Duncan River,2131466642.2020164,08NH110,1966,1.5632307758698096,0.8600000143051147,4.255000114440918,,50.30416870117188,-116.93888854980469,1347.991532493523,182.61464302840042,-57.4444748275348,2131.466642202017,252832393.5403432,0.07073355808675605,21.0,1788.0,304.187099455561,412.33514897769686,0.20445072323884428,2131466642.2020164,"[[-13.589301736500003, -6.4099328265, -9.9996172815], [-11.514352453227273, -3.2555465965909094, -7.384949524909091], [-9.634059713727273, -0.3579627373636363, -4.9960112255454545], [-5.008114402772727, 4.300442670681818, -0.3538358660454546], [-0.28111276390909085, 10.21587921040909, 4.96738322325], [3.5651659842272725, 15.005442831272724, 9.285304407749997], [5.689256247818182, 18.227558302227273, 11.958407275022727], [5.7186992205000005, 18.22759298181818, 11.97314610115909], [1.6134679670454546, 12.224521115863633, 6.918994541454544], [-2.904519777409091, 4.882851720409091, 0.9891659715000001], [-9.16796601190909, -2.7729454095, -5.970455710704545], [-13.267232375727275, -6.881263146545454, -10.074247761136364]]"
generated_dem.AQEAAADC516S8BtdwBoMUklNjUhA,1185,0.7223862190148793,Sullivan Creek,6350249.786637708,08NH115,2019,0.06185454550114545,0.016000000759959214,0.5490000247955322,6.21999979019165,49.104270935058594,-116.43675231933594,1145.4699157714845,258.61375676030696,-4.445383642974215,6.350249786637706,0.0,0.0,21.0,1552.25,432.17989308263316,539.7837200172413,0.6499141985858631,6350249.786637707,"[[-8.494696434000002, -2.096589348, -5.295642891000001], [-6.128022432, 1.3214311319999998, -2.40329565], [-3.9200422379999997, 5.227740252, 0.6538490070000003], [0.08392461000000007, 10.902569789999998, 5.493247199999999], [4.1916527939999995, 16.82306955, 10.507361172], [8.004881892, 21.11085417, 14.557868031], [10.118256161999998, 24.751656342, 17.434956252], [10.092315828, 24.859995384, 17.476155606], [5.304035352, 18.770120502, 12.037077927], [0.6652932720000001, 10.54398282, 5.604638046], [-4.011596358, 2.095063446, -0.958266456], [-7.948423518, -2.27359398, -5.111008749]]"
generated_dem.AQEAAAB6_gDggi1dwHBkn3kZq0hA,1186,0.5985081979888491,Twin Bays Creek,13260009.301302373,08NH117,1998,0.10599999874830246,0.008000000379979609,0.7070000171661377,12.699999809265135,49.33694076538086,-116.71111297607422,1227.6038208007812,235.64612375723345,271.23873717160217,13.260009301302373,0.0,0.0,21.0,1655.25,416.82029853750845,522.5300145359228,0.6922672150974849,13260009.301302373,"[[-8.763255186, -2.5032422309999998, -5.6332487085], [-6.569771061, 0.772869363, -2.898450849], [-4.457922693, 4.488440733, 0.01525901999999979], [-0.440222727, 10.047301718999998, 4.803539495999999], [3.70031235, 15.990690009, 9.8455011795], [7.550926046999999, 20.31738513, 13.934155588500001], [9.705499671, 23.894099418000003, 16.7997995445], [9.730677054, 23.994045999, 16.8623615265], [5.030135942999999, 17.918667186, 11.474401564499999], [0.42954141300000004, 9.806972153999999, 5.1182567835], [-4.402990221, 1.5533682359999998, -1.4248109924999999], [-8.271914742, -2.7069501480000002, -5.489432445]]"
generated_dem.AQEAAAAXO9WyGT1dwPxYY_7BHUlA,1187,16.291394900996238,Duncan River,4068870409.5505342,08NH118,2019,144.7245873496646,51.4000015258789,509.0,4080.0,50.23286056518555,-116.95519256591795,1411.7216101629233,179.7499425774829,135.00249415840523,4068.870409550534,357918524.72204137,0.056568071113829936,21.0,1734.125,311.65965156970543,417.8649975210322,0.4932864370919239,4068870409.5505342,"[[-13.079619538054054, -6.072368249594595, -9.575993893824325], [-11.010001538918921, -2.9611984136756755, -6.985599976297298], [-9.15862876637838, -0.08272863275675672, -4.620678699567568], [-4.657939576783784, 4.617915579729729, -0.020011998527027508], [-0.03688971186486482, 10.567283755945946, 5.265197022040541], [3.8163633831891888, 15.322757338945946, 9.569560361067568], [5.993681195108108, 18.614354776216217, 12.304017985662163], [6.040324307594595, 18.628479679864867, 12.334401993729731], [1.881849571945946, 12.629932094594592, 7.255890833270269], [-2.6224481696756756, 5.2054084700270264, 1.2914801501756754], [-8.729149214270269, -2.4830962005405404, -5.6061227074054045], [-12.772810134567568, -6.54040775764865, -9.656608946108108]]"
generated_dem.AQEAAABmKxZc3z9dwGfYG8E1IklA,1190,0.8518093369784765,Meadow Creek,72685491.29147705,08NH124,1972,7.085333331425985,0.0,374.0,62.70000076293945,50.26721954345703,-116.99749755859376,1377.0981766795385,138.71851957001851,173.6963707883321,72.68549129147705,0.0,0.0,21.0,1506.125,387.4202358099155,501.8042245087384,0.3824542244179803,72685491.29147705,"[[-10.157420980000001, -3.703872788, -6.930646884000001], [-8.105082789999999, -0.1754787300000001, -4.14028076], [-5.769944096, 3.7257440499999994, -1.0221000230000001], [-1.7059584359999997, 9.20373223, 3.748886897], [2.687113422, 15.289029406, 8.988071414], [6.572568548, 19.703972526, 13.138270537], [8.383814222, 22.784260030000002, 15.584037126000002], [8.28310469, 22.717628976, 15.500366833000001], [4.001423677999999, 16.423791859999998, 10.212607768999998], [-0.29297318399999994, 8.514024526, 4.110525671], [-5.317259836, 0.61544714, -2.350906348], [-9.446350648000001, -3.8696874720000003, -6.658019060000001]]"
generated_dem.AQEAAAApf5kd-T9dwJx4S5UPIUlA,1191,0.7158011320279911,John Creek,35048321.63250275,08NH125,1972,9.879133359591169,0.0,758.0,34.700000762939446,50.2588882446289,-116.9991683959961,1494.5748854417068,128.8795080290033,-3.800156162422617,35.04832163250275,0.0,0.0,21.0,1823.625,373.3374857293271,487.5704986951599,0.652846431915947,35048321.63250275,"[[-10.521602924000002, -3.980569684, -7.251086304000001], [-8.488592826, -0.616973042, -4.552782934], [-6.318251547999999, 2.9805952399999995, -1.6688281539999998], [-2.2130665339999998, 8.280052886, 3.0334931760000003], [2.1810225919999997, 14.32313344, 8.252078015999999], [6.051218698, 18.789448594000003, 12.420333646000001], [7.986571067999999, 21.976040604, 14.981305836], [7.942828544, 21.952643440000003, 14.947735992000002], [3.6519921199999996, 15.75239498, 9.70219355], [-0.69174224, 7.9565616619999995, 3.6324097109999998], [-5.882860844, 0.10732177399999994, -2.887769535], [-9.925483876000001, -4.227765808, -7.076624842000001]]"
generated_dem.AQEAAABpE3GEtjxdwBYbu5ADIElA,1192,0.5595160939847119,,192819.9612888624,08NH126,2019,101.15,2.990000009536743,229.0,,50.25138854980469,-116.94750213623048,867.10400390625,162.71870930989584,-219.609846654644,0.1928199612888624,0.0,0.0,21.0,580.0,457.1525987275409,568.8358192870945,0.7073831491895349,192819.9612888624,"[[-7.6111991759999995, -1.504539372, -4.557869274], [-5.680933146, 2.061493602, -1.809719772], [-3.19676469, 6.529334658, 1.6662849839999998], [0.544747014, 12.568854773999998, 6.556800893999999], [4.855420164, 18.622108008, 11.738764086], [8.770884696, 22.737465702, 15.754175199], [10.304416205999999, 25.609213265999998, 17.956814736], [10.115204358, 25.506977832, 17.811091095000002], [5.737391519999999, 19.056990078, 12.397190798999999], [1.5716790600000001, 11.050582283999999, 6.311130671999999], [-2.519264202, 3.30357783, 0.392156814], [-6.50034252, -1.35805278, -3.92919765]]"
generated_dem.AQEAAAA4WO672D9dwESdEkCMIElA,1194,1.966272560996004,,31901511.43507644,08NH128,1972,9.796000003814695,0.0,538.0,,50.25416946411133,-116.99749755859376,1482.3782198546362,129.6360832773473,-86.72864853280045,31.901511435076443,0.0,0.0,21.0,1782.75,373.33748572932734,487.57608332454674,0.8692160832888183,31901511.43507644,"[[-10.521602924000002, -3.980569684, -7.251086304000001], [-8.488592826, -0.616973042, -4.552782934], [-6.318251547999999, 2.9805952399999995, -1.6688281539999998], [-2.2130665339999998, 8.280052886, 3.0334931760000003], [2.1810225919999997, 14.32313344, 8.252078015999999], [6.051218698, 18.789448594000003, 12.420333646000001], [7.986571067999999, 21.976040604, 14.981305836], [7.942828544, 21.952643440000003, 14.947735992000002], [3.6519921199999996, 15.75239498, 9.70219355], [-0.69174224, 7.9565616619999995, 3.6324097109999998], [-5.882860844, 0.10732177399999994, -2.887769535], [-9.925483876000001, -4.227765808, -7.076624842000001]]"
generated_dem.AQEAAADCYUEYOjJdwP97Jc11CklA,1195,2.1400109590031207,Fry Creek,584597062.5806586,08NH130,2016,18.634155432383217,2.5699999332427983,146.0,585.0,50.08200073242188,-116.78485870361328,1326.7970577596604,177.82616211642738,215.5591970755479,584.5970625806585,33259391.63521969,0.036243386807350696,21.0,2016.625,301.4985342984383,406.8782737885623,0.5288742376336513,584597062.5806586,"[[-13.512472570800002, -6.2826471680000004, -9.897559869400002], [-11.395232682400001, -3.3469134468, -7.371073064600001], [-9.687748344400001, -0.8667123359999999, -5.2772303402], [-5.1557176776, 3.7355098228, -0.7101039274000001], [-0.5041580207999999, 9.6549923148, 4.575417147], [3.4093737019999995, 14.464635418799997, 8.937004560399998], [5.8117538108, 18.036568547199998, 11.924161178999999], [5.898730224800001, 18.047046407600003, 11.972888316200002], [1.5308866131999999, 12.172628887999998, 6.851757750599999], [-3.0859842048, 4.8840053948, 0.899010595], [-9.2825705, -2.9015535164, -6.0920620082], [-13.282570002800002, -6.812542069200001, -10.047556036000001]]"
generated_dem.AQEAAACdTSbyzSRdwCZyoAtTFElA,1196,0.9430598199833184,Carney Creek,118000643.23868692,08NH131,2003,4.521666661898295,0.3400000035762787,45.79999923706055,119.0,50.15832901000977,-116.57527923583984,1381.925498138571,188.9636747366697,-29.706702754440432,118.0006432386869,13216200.45865346,0.06674688577290097,21.0,2186.5,286.3840131698152,390.5063085831986,0.05006681707843347,118000643.23868692,"[[-14.128326618000001, -6.755168154, -10.441747386], [-12.044622664666667, -3.994980980666666, -8.019801822666667], [-10.520416111333333, -1.8126020313333333, -6.1665090713333335], [-5.896593962000001, 2.628450967333334, -1.6340714973333335], [-1.122555238, 8.496391880666666, 3.6869183213333327], [2.818680083333333, 13.375548298, 8.097114190666666], [5.312343040666666, 16.983458804666668, 11.147900922666667], [5.426955235333334, 16.986171519333332, 11.206563377333334], [1.057450086, 11.179944864666666, 6.118697475333333], [-3.6284254113333327, 4.089247815333334, 0.23041120200000043], [-10.015851183333334, -3.5402621846666666, -6.778056684], [-13.938097502, -7.302797427333333, -10.620447464666666]]"
generated_dem.AQEAAABqg7gXfVZdwNZnGIjv_khA,1199,1.5913128089741804,Carpenter Creek,205686762.46167096,08NJ003,1929,5.449999809265137,1.1599999666213991,25.0,168.0,49.99166870117188,-117.35138702392578,1378.1425311246658,196.4322895606936,386.0231192666529,205.68676246167092,2878231.964953784,0.007722076815957276,21.0,1703.875,337.15560818646475,448.01697542565046,0.41770568681143294,205686762.46167096,"[[-11.526282232500002, -4.981688554500001, -8.2539853935], [-9.519339627, -1.97661530325, -5.747977465125], [-7.73498797575, 0.9143967735, -3.410295601125], [-3.5442888705, 5.775348332249999, 1.1155297308749996], [0.8297092125000001, 11.798846477249999, 6.314277844874999], [4.679941434, 16.4160351915, 10.54798831275], [6.97127402475, 19.880023469250002, 13.425648747], [7.0626374069999995, 19.94258545125, 13.502611429125], [2.7605474557500003, 13.9631477265, 8.361847591125], [-1.7208359805, 6.3073159169999995, 2.29323996825], [-7.36686411825, -1.48374895725, -4.42530653775], [-11.2378867545, -5.428396365000001, -8.33314155975]]"
generated_dem.AQEAAACbxFha8VFdwBjIXct-90hA,1201,0.9560087540303356,Silverton Creek,74071736.13599233,08NJ006,1915,1.5900000333786009,0.4189999997615814,5.829999923706055,97.5999984741211,49.93333053588867,-117.28028106689452,1440.1918684398856,196.6328371855627,922.5689240333722,74.07173613599234,0.0,0.0,21.0,1855.125,320.3771331910175,423.97025556999426,0.13328684743363098,74071736.13599233,"[[-12.011246586, -5.501748654000001, -8.756497620000001], [-10.008391218, -2.689729254, -6.349060236], [-8.402706342, -0.14539666200000004, -4.274051502], [-4.183805298, 4.510784298, 0.16348949999999984], [0.20556079800000002, 10.508015129999999, 5.356787964], [4.056065502, 15.173351502, 9.614708502], [6.54066993, 18.766196754, 12.653433342], [6.669717642, 18.875189754, 12.772453698], [2.3178451379999996, 13.033600926, 7.675723032], [-2.266836414, 5.500004766000001, 1.6165841760000004], [-8.065264014000002, -2.2668364139999997, -5.166050214000001], [-11.830318206000001, -5.9974488180000005, -8.913883512000002]]"
