station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08KE014,1969,6.78000020980835,2.0,0.5860000252723694,4.0,67.09999847412111,658.0,6.727955976812773,"[[-13.585105506000001, -4.773021456, -9.179063481], [-9.929044314, 0.265506948, -4.831768683], [-6.350804124, 5.319294372, -0.5157548759999999], [-1.49538396, 10.881207161999999, 4.692911601], [3.077744334, 17.486836920000002, 10.282290627000002], [7.391469288, 21.431293590000003, 14.411381439000001], [8.686960086, 23.14030383, 15.913631958], [8.203249151999998, 22.987713630000002, 15.595481391], [4.100098674, 17.355609348, 10.727854011000002], [0.05188066799999999, 10.185395849999999, 5.118638259], [-5.528342946, 1.6891735140000002, -1.9195847160000001], [-11.064315402000002, -3.390554244, -7.227434823000001]]",0.0,0.0,5127916.176703843,532.0699477735158,393.6800692877213,15.0,607.308466131037,668.5,258.1915646196504,0.046093049832038435,53.4263916015625,-122.5888900756836,5.127916176703844
08KE014,1970,5.829999923706055,7.0,0.4869999885559082,5.0,64.30000305175781,658.0,6.727955976812773,"[[-13.585105506000001, -4.773021456, -9.179063481], [-9.929044314, 0.265506948, -4.831768683], [-6.350804124, 5.319294372, -0.5157548759999999], [-1.49538396, 10.881207161999999, 4.692911601], [3.077744334, 17.486836920000002, 10.282290627000002], [7.391469288, 21.431293590000003, 14.411381439000001], [8.686960086, 23.14030383, 15.913631958], [8.203249151999998, 22.987713630000002, 15.595481391], [4.100098674, 17.355609348, 10.727854011000002], [0.05188066799999999, 10.185395849999999, 5.118638259], [-5.528342946, 1.6891735140000002, -1.9195847160000001], [-11.064315402000002, -3.390554244, -7.227434823000001]]",0.0,0.0,5127916.176703843,532.0699477735158,393.6800692877213,15.0,607.308466131037,668.5,258.1915646196504,0.046093049832038435,53.4263916015625,-122.5888900756836,5.127916176703844
08KE014,1971,6.800000190734862,8.0,0.4300000071525574,4.0,80.4000015258789,658.0,6.727955976812773,"[[-13.585105506000001, -4.773021456, -9.179063481], [-9.929044314, 0.265506948, -4.831768683], [-6.350804124, 5.319294372, -0.5157548759999999], [-1.49538396, 10.881207161999999, 4.692911601], [3.077744334, 17.486836920000002, 10.282290627000002], [7.391469288, 21.431293590000003, 14.411381439000001], [8.686960086, 23.14030383, 15.913631958], [8.203249151999998, 22.987713630000002, 15.595481391], [4.100098674, 17.355609348, 10.727854011000002], [0.05188066799999999, 10.185395849999999, 5.118638259], [-5.528342946, 1.6891735140000002, -1.9195847160000001], [-11.064315402000002, -3.390554244, -7.227434823000001]]",0.0,0.0,5127916.176703843,532.0699477735158,393.6800692877213,15.0,607.308466131037,668.5,258.1915646196504,0.046093049832038435,53.4263916015625,-122.5888900756836,5.127916176703844
08KE014,1972,9.239999771118164,9.0,0.3569999933242798,5.0,75.5999984741211,658.0,6.727955976812773,"[[-13.585105506000001, -4.773021456, -9.179063481], [-9.929044314, 0.265506948, -4.831768683], [-6.350804124, 5.319294372, -0.5157548759999999], [-1.49538396, 10.881207161999999, 4.692911601], [3.077744334, 17.486836920000002, 10.282290627000002], [7.391469288, 21.431293590000003, 14.411381439000001], [8.686960086, 23.14030383, 15.913631958], [8.203249151999998, 22.987713630000002, 15.595481391], [4.100098674, 17.355609348, 10.727854011000002], [0.05188066799999999, 10.185395849999999, 5.118638259], [-5.528342946, 1.6891735140000002, -1.9195847160000001], [-11.064315402000002, -3.390554244, -7.227434823000001]]",0.0,0.0,5127916.176703843,532.0699477735158,393.6800692877213,15.0,607.308466131037,668.5,258.1915646196504,0.046093049832038435,53.4263916015625,-122.5888900756836,5.127916176703844
08KE014,1973,6.6599998474121085,8.0,0.3790000081062317,10.0,75.30000305175781,658.0,6.727955976812773,"[[-13.585105506000001, -4.773021456, -9.179063481], [-9.929044314, 0.265506948, -4.831768683], [-6.350804124, 5.319294372, -0.5157548759999999], [-1.49538396, 10.881207161999999, 4.692911601], [3.077744334, 17.486836920000002, 10.282290627000002], [7.391469288, 21.431293590000003, 14.411381439000001], [8.686960086, 23.14030383, 15.913631958], [8.203249151999998, 22.987713630000002, 15.595481391], [4.100098674, 17.355609348, 10.727854011000002], [0.05188066799999999, 10.185395849999999, 5.118638259], [-5.528342946, 1.6891735140000002, -1.9195847160000001], [-11.064315402000002, -3.390554244, -7.227434823000001]]",0.0,0.0,5127916.176703843,532.0699477735158,393.6800692877213,15.0,607.308466131037,668.5,258.1915646196504,0.046093049832038435,53.4263916015625,-122.5888900756836,5.127916176703844
08KE014,1974,9.920000076293944,9.0,0.4469999969005585,5.0,78.4000015258789,658.0,6.727955976812773,"[[-13.585105506000001, -4.773021456, -9.179063481], [-9.929044314, 0.265506948, -4.831768683], [-6.350804124, 5.319294372, -0.5157548759999999], [-1.49538396, 10.881207161999999, 4.692911601], [3.077744334, 17.486836920000002, 10.282290627000002], [7.391469288, 21.431293590000003, 14.411381439000001], [8.686960086, 23.14030383, 15.913631958], [8.203249151999998, 22.987713630000002, 15.595481391], [4.100098674, 17.355609348, 10.727854011000002], [0.05188066799999999, 10.185395849999999, 5.118638259], [-5.528342946, 1.6891735140000002, -1.9195847160000001], [-11.064315402000002, -3.390554244, -7.227434823000001]]",0.0,0.0,5127916.176703843,532.0699477735158,393.6800692877213,15.0,607.308466131037,668.5,258.1915646196504,0.046093049832038435,53.4263916015625,-122.5888900756836,5.127916176703844
08KE016,2011,1.8849999904632568,11.0,1.5679999589920044,5.0,2.9219999313354488,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,2012,1.7920000553131104,9.0,1.49399995803833,4.0,2.7709999084472656,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,2013,1.7849999666213991,9.0,1.4700000286102295,4.0,2.617000102996826,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1964,6.980000019073486,1.0,0.6230000257492065,5.0,28.60000038146973,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1965,6.71999979019165,10.0,1.0099999904632568,4.0,69.40000152587889,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1966,5.739999771118164,11.0,0.6800000071525574,5.0,40.20000076293945,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1967,5.880000114440918,9.0,0.11299999803304672,5.0,66.80000305175781,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1968,5.360000133514403,2.0,0.3089999854564667,5.0,32.59999847412109,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1969,4.199999809265137,2.0,0.4359999895095825,4.0,30.899999618530284,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1970,2.7300000190734863,7.0,0.12999999523162842,5.0,18.100000381469727,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1971,5.0,10.0,0.3030000030994416,5.0,57.20000076293945,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1972,5.489999771118164,10.0,0.5210000276565552,5.0,50.4000015258789,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1973,4.710000038146973,8.0,0.35100001096725464,5.0,46.70000076293945,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
08KE016,1974,6.070000171661378,8.0,0.125,5.0,67.40000152587889,1550.0,7.8112045372697505,"[[-13.031711714000002, -4.335087582, -8.683399648000002], [-9.261716506, 1.020828438, -4.120444034], [-5.5873444899999996, 6.3920034779999995, 0.40232949399999995], [-0.83161659, 12.117187781999997, 5.642785595999999], [3.7104850299999996, 18.59820221, 11.15434362], [7.959613466, 22.435337106000002, 15.197475286000001], [9.270871918, 24.171813582, 16.721342749999998], [8.735788949999998, 24.068052245999997, 16.401920597999997], [4.561938346000001, 18.390679538, 11.476308942000001], [0.435899338, 10.988020301999997, 5.711959819999999], [-5.026829822, 2.329035086, -1.3488973679999998], [-10.675719026000001, -3.0248463979999998, -6.850282712]]",0.0,0.0,3900067.895395913,551.5059709352315,412.9315481324639,15.0,513.21549987793,548.9775561097257,75.74536668075741,0.6961723148990552,52.9738883972168,-122.50943756103516,3.900067895395914
