station_number,year,mean,min_month,min,max_month,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08LA018,1978,6.710000038146973,3.0,0.8009999990463257,6.0,32.59999847412109,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LA018,1979,7.199999809265138,3.0,0.8410000205039978,6.0,42.0,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LA018,1980,7.369999885559082,2.0,1.0199999809265137,5.0,29.60000038146973,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LA018,1981,7.869999885559082,3.0,1.0700000524520874,5.0,41.79999923706055,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LA018,1982,9.420000076293944,3.0,0.8600000143051147,6.0,52.29999923706055,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LA018,1983,7.46999979019165,3.0,1.0,7.0,41.79999923706055,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LA018,1984,8.890000343322754,3.0,1.0800000429153442,6.0,49.0,3.48154263665874,"[[-14.9679541935, -6.573585816, -10.77077000475], [-12.4135942455, -3.1803612435, -7.7969777445], [-10.5970079145, -0.5714502989999999, -5.5842291067500005], [-5.807201536499999, 3.6030360975, -1.1020827194999996], [-0.7694360835, 9.984358261499999, 4.607461088999999], [3.2028682980000003, 14.639503787999999, 8.921186042999999], [5.107193994, 16.780344294000002, 10.943769144000001], [4.929426411, 16.7639408475, 10.846683629249998], [1.017776634, 11.35271088, 6.185243757], [-3.2761115939999996, 4.549095337500001, 0.6364918717500005], [-9.715036558500001, -2.658121284, -6.186578921250001], [-13.9394962455, -6.404973645, -10.17223494525]]",0.11040790853098352,27603758.644553997,162345143.66607022,409.03491024403223,292.56040220001086,14,1689.8276296308,1801.3271586715866,260.2942469047474,0.05894677191244727,52.67499923706055,-120.102783203125,162.3451436660702
08LB037,1928,10.5,1.0,0.9629999995231628,5.0,65.69999694824219,26.667414178131004,"[[-12.870983370000001, -5.693140362, -9.282061866000001], [-9.791713134, -1.344319662, -5.568016398], [-7.130540046, 2.888532486, -2.12100378], [-2.915998722, 8.049133049999998, 2.5665671639999994], [1.857022734, 15.016401581999999, 8.436712157999999], [5.983061742, 19.658195466000002, 12.820628604000001], [7.573051626, 21.757836618000002, 14.665444122], [7.215990558, 21.623557242, 14.4197739], [3.297474222, 15.309374766, 9.303424494], [-0.682078194, 7.243456794, 3.2806893], [-6.327915594, -0.66376737, -3.4958414820000003], [-11.42137647, -5.345234706, -8.383305588]]",0.0,0.0,679493.4779698844,489.6125693070008,359.2172222329937,14,1104.88598632812,767.8712121212121,129.62321699383102,0.7252808287451324,52.22333145141602,-119.21527862548828,0.6794934779698844
08LB038,2011,1.149999976158142,4.0,0.6940000057220459,5.0,1.7920000553131104,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,2012,1.0759999752044678,3.0,0.6510000228881836,6.0,2.1679999828338623,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,2013,1.0060000419616701,2.0,0.6449999809265137,5.0,1.955999970436096,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,2015,1.0210000276565552,8.0,0.703000009059906,5.0,1.7929999828338623,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,2016,1.090999960899353,2.0,0.7080000042915344,5.0,1.746000051498413,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1927,9.039999961853027,3.0,0.99099999666214,6.0,54.4000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1928,9.460000038146973,12.0,0.7360000014305115,5.0,85.0,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1984,11.0,12.0,1.2599999904632568,6.0,75.4000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1985,9.68000030517578,2.0,0.8399999737739563,5.0,72.4000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1986,10.300000190734863,1.0,1.0,5.0,84.80000305175781,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1987,9.350000381469727,2.0,1.1100000143051147,5.0,54.099998474121094,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1988,10.199999809265137,3.0,1.3700000047683716,5.0,61.9000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1989,11.0,3.0,1.309999942779541,6.0,67.30000305175781,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1990,10.699999809265137,3.0,1.4900000095367432,5.0,55.0,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1991,10.600000381469727,1.0,1.1799999475479126,6.0,62.9000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1992,9.5600004196167,1.0,1.4299999475479126,5.0,67.59999847412111,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1993,8.590000152587889,2.0,1.0199999809265137,5.0,63.5,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1994,10.5,2.0,0.9470000267028807,6.0,57.599998474121094,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1995,10.899999618530273,2.0,1.7999999523162842,5.0,55.79999923706055,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1996,12.800000190734865,3.0,1.9500000476837158,6.0,65.90000152587889,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1997,15.800000190734865,2.0,1.399999976158142,6.0,96.0,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1998,10.300000190734863,9.0,1.7799999713897705,5.0,62.9000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,1999,15.5,3.0,1.5199999809265137,6.0,90.4000015258789,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
08LB038,2000,12.899999618530273,3.0,1.350000023841858,5.0,73.30000305175781,,"[[-12.503240988000002, -5.28725043, -8.895245709000001], [-9.324787122, -0.889600866, -5.107193994], [-6.636147798, 3.4576939319999997, -1.589226933], [-2.511634692, 8.72052993, 3.104447619], [2.285801196, 15.727471914, 9.006636555], [6.425573322, 20.297548404, 13.361560863000001], [7.988096969999999, 22.388034144000002, 15.188065557000002], [7.6035696659999985, 22.288850514, 14.94621009], [3.636224466, 15.919735566, 9.777980016], [-0.29449908599999997, 7.7271677279999995, 3.7163343209999997], [-5.752650539999999, -0.18158233799999995, -2.9671164389999998], [-10.966657674, -4.899671322, -7.933164498]]",0.0,0.0,1941132.685145251,500.9941136072373,371.41774759320566,14,991.499975585937,,,,52.11669158935547,-119.30194091796876,1.9411326851452508
