station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NM113,2003,277.62899897648737,1.0,277.04000854492193,4.0,278.14999389648443,,,"[[-10.256801727674741, -2.654926921681661, -6.455864324678201], [-8.009544077003461, 0.8261888140276816, -3.5916776314878898], [-5.7046928657231835, 4.444223894595155, -0.6302344855640141], [-1.7445917402698963, 9.417629546802766, 3.836518903266435], [2.4323669870657434, 15.471827889653982, 8.952097438359862], [6.167489966429065, 19.780763940145327, 12.974126953287197], [8.157392892934254, 23.003564003024223, 15.580478447979239], [8.115998181238753, 23.16634448281661, 15.641171332027682], [3.9124919270657443, 17.53309445433218, 10.722793190698962], [-0.3961695666643598, 9.703210817999999, 4.653520625667819], [-5.462407083799308, 1.5294448382076125, -1.9664811227958476], [-9.594729217681662, -2.7794384129065746, -6.187083815294118]]",0.0,0.0,7819322017.321869,503.0801851495398,394.6870249922303,24.0,612.033704188675,,,,49.02861022949219,-119.46028137207031,7819.322017321869
08NM118,1971,0.6505000218749046,7.0,0.010999999940395357,5.0,17.299999237060547,177.0,8.85567915140847,"[[-7.331196159000001, -0.4577705999999999, -3.8944833795000005], [-5.013351021, 3.6163877400000004, -0.6984816404999998], [-2.159914281, 8.625161055, 3.232623387], [1.5747308640000002, 14.09933448, 7.837032671999999], [5.738154471, 20.063322446999997, 12.900738459], [9.593345873999999, 24.305330007000002, 16.9493379405], [11.501486324999998, 27.521168472, 19.5113273985], [11.371784654999999, 27.42808845, 19.3999365525], [6.783397341, 21.487751964, 14.1355746525], [2.0988782009999998, 13.317309704999998, 7.708093952999999], [-2.302586118, 4.702067013000001, 1.1997404475000004], [-6.540015971999999, -0.314335812, -3.4271758919999997]]",0.0,0.0,4808108.820403994,606.9090671049481,494.6458270087097,24.0,348.2198617117749,459.4876033057851,240.05609783016712,0.9541967634149632,49.49639129638672,-119.58389282226562,4.808108820403994
08NM130,1966,0.009999999776482582,2.0,0.0,5.0,0.07400000095367433,13.0,18.828739705662624,"[[-7.663079844, -0.67902639, -4.1710531170000005], [-5.270465508, 3.57824019, -0.8461126590000001], [-2.5543599479999997, 8.577095142, 3.0113675969999996], [1.293964896, 13.875026886, 7.584495891], [5.368123236, 19.685661702, 12.526892469], [9.172196922, 23.759820042, 16.466008482], [11.183335757999998, 27.147322482, 19.16532912], [11.046004577999998, 27.115278540000002, 19.080641559], [6.3981070859999996, 21.542684436000002, 13.970395761], [1.6189820220000002, 13.347064793999998, 7.483023407999999], [-2.8259705040000003, 4.393071858, 0.7835506769999998], [-6.971846238, -0.697337214, -3.834591726]]",0.0,0.0,752225.9813326119,596.0241935858185,485.04951415098793,24.0,325.657501220703,470.9172413793103,21.585661917635136,0.2935873792251017,49.12028121948242,-119.59027862548828,0.7522259813326118
08NM133,1985,0.13611111024187672,2.0,0.0130000002682209,5.0,0.8500000238418579,46.9000015258789,33.53736742054065,"[[-10.759135002, -2.43381369, -6.596474346000001], [-8.406194118, 1.475547234, -3.465323442], [-5.720606598, 5.37880455, -0.17090102399999996], [-1.79293485, 10.249483733999998, 4.228274441999999], [2.269016274, 16.295107458, 9.282061866], [5.925077466, 20.476078938, 13.200578202], [7.75921167, 23.784234474, 15.771723072], [7.68291657, 24.000912558, 15.841914564], [3.56298117, 18.60837489, 11.08567803], [-0.569161446, 10.68894351, 5.0598910319999995], [-5.635156086, 1.99130211, -1.8219269880000002], [-10.13961879, -2.644388166, -6.392003478]]",0.0,0.0,193951.2189498107,509.3470453335118,400.1765439616488,24.0,472.97900390625,1061.40625,142.52724271417318,0.2640422512567755,49.62083053588867,-119.90277862548828,0.19395121894981068
08NM134,2015,0.14681632649533602,11.0,0.017999999225139618,4.0,0.4769999980926514,34.59999847412109,9.672096069752683,"[[-11.118484923, -3.065537118, -7.0920110205], [-8.848705698, 0.295262037, -4.2767218305], [-6.5987631989999995, 3.455405079, -1.5716790599999997], [-2.715342609, 7.906461213, 2.595559302], [1.355763927, 14.006254457999999, 7.6810091924999995], [5.051498571, 18.258943332, 11.6552209515], [7.154954478, 21.550313946, 14.352634212], [7.219042362, 21.815057943000003, 14.517050152500001], [3.1792168170000004, 16.569006867, 9.874111842], [-1.006332369, 8.960859494999998, 3.977263562999999], [-6.410314302, 0.766765755, -2.8217742735], [-10.614174312000001, -3.363850959, -6.989012635500001]]",0.0,0.0,36340232.43567937,478.311006037756,369.9520486846423,24.0,706.258798310251,1447.765391621129,150.91599557552274,0.09133684768923304,49.71234130859375,-120.01116943359376,36.34023243567937
08NM135,1979,0.4221666678786278,8.0,0.016000000759959214,5.0,3.0899999141693115,158.0,8.498177498826793,"[[-7.750056258000001, -0.657663762, -4.2038600100000005], [-5.372700942, 3.54009264, -0.9163041509999998], [-2.4704353379999997, 8.558784317999999, 3.0441744899999996], [1.292438994, 14.021513478, 7.656976235999999], [5.445944238, 19.969479474, 12.707711856], [9.268328747999998, 24.191650308, 16.729989527999997], [11.145188207999999, 27.460132392, 19.3026603], [11.004805223999998, 27.388414998000002, 19.196610111], [6.436254635999999, 21.506062788, 13.971158712000001], [1.76241681, 13.287554615999998, 7.524985712999999], [-2.668802598, 4.518195822, 0.924696612], [-6.9764239439999995, -0.56458374, -3.7705038419999997]]",0.0,0.0,4676671.086807288,600.8140411569304,487.5378488710992,24.0,355.782173156738,460.09713024282564,297.1143704317557,0.9784875249554092,49.47888946533203,-119.5944366455078,4.676671086807288
08NM140,1982,0.3763333376910951,2.0,0.02199999988079071,5.0,1.5399999618530271,122.0,21.649309750787722,,0.0,0.0,2439767.691053792,,,24.0,458.757499694824,879.6018735362998,113.62101750702317,0.5701811362955931,49.75360870361328,-119.7994384765625,2.4397676910537918
08NM149,2009,0.16074999794363976,7.0,0.0,5.0,1.0700000524520874,89.9000015258789,52.288491300920285,"[[-7.534904076, -0.54932472, -4.042114398], [-5.117875308, 3.756770724, -0.6805522920000002], [-2.211031998, 8.9265267, 3.357747351], [1.5426869220000001, 14.409092586, 7.975889754], [5.6992439699999995, 20.32501464, 13.012129304999998], [9.530783891999999, 24.516667434, 17.023725663], [11.430531882, 27.818719362, 19.624625622], [11.282519387999999, 27.730217046, 19.506368217], [6.649880916, 21.867701562, 14.258791239], [1.896696186, 13.594260918, 7.745478552], [-2.493323868, 4.710459474, 1.1085678030000001], [-6.765849468, -0.448615188, -3.607232328]]",0.0,0.0,439361.0463273048,609.0233127294132,495.7898400503779,24.0,376.984008789062,577.3493975903615,64.21710296681704,0.9397018835523444,49.3375015258789,-119.58332824707031,0.4393610463273048
08NM150,1979,0.38500000163912773,7.0,0.0,5.0,4.079999923706056,308.0,8.1639675018211,"[[-6.892499334, -0.25482563399999997, -3.573662484], [-4.557869274, 3.874265178, -0.3418020479999999], [-1.70138073, 9.053176566, 3.6758979179999995], [1.982146698, 14.540320157999998, 8.261233427999999], [6.15701457, 20.488286154, 13.322650362000001], [10.057220081999999, 24.721138302, 17.389179192], [12.004271033999999, 27.943843326, 19.97405718], [11.869991657999998, 27.815667558, 19.842829608], [7.215990558, 21.846338934000002, 14.531164746000002], [2.439917298, 13.640037977999999, 8.039977638], [-1.933317834, 4.991225442, 1.5289538040000001], [-6.1051339019999995, -0.077821002, -3.091477452]]",0.0,0.0,2047294.0852169408,619.4040882910742,507.31353320321136,24.0,329.828588867187,398.4238578680203,36.947942907531186,0.5261910377413381,49.48028182983398,-119.5999984741211,2.047294085216941
08NM155,1981,1.0618333294987679,2.0,0.019999999552965164,5.0,7.519999980926514,254.0,10.294919747706473,"[[-6.520179246, -0.050354765999999995, -3.2852670059999998], [-4.225222638, 3.688105134, -0.2685587519999999], [-1.42671837, 8.686960086, 3.6301208579999997], [2.256809058, 14.216828933999999, 8.236818996], [6.486609402, 20.19531297, 13.340961186], [10.463110014, 24.470890374, 17.467000194], [12.382694729999999, 27.412829430000002, 19.89776208], [12.260622569999999, 27.302964486, 19.781793528], [7.640191314, 21.242081742, 14.441136528], [2.943464958, 13.23719985, 8.090332404], [-1.530479706, 5.082779562, 1.776149928], [-5.54665377, 0.28839547800000004, -2.629129146]]",0.0,0.0,450786.26794998994,620.6091707117803,509.82370276113335,24.0,344.348999023438,376.73417721518985,148.92864590049126,0.9764515236481892,49.78583145141602,-119.71417236328124,0.4507862679499899
08NM156,1971,0.23250000551342967,1.0,0.003000000026077032,5.0,8.890000343322754,79.80000305175781,2.8113555735856246,"[[-7.748530356000001, -0.593575878, -4.1710531170000005], [-5.487143592000001, 3.216601416, -1.1352710880000003], [-2.598611106, 8.006407794, 2.7038983439999997], [1.214617992, 13.577475995999999, 7.396046993999999], [5.420003904, 19.559011836, 12.48950787], [9.233233001999999, 23.840692848000003, 16.536962925], [10.991072105999999, 26.874186024, 18.932629065], [10.843059611999998, 26.817727650000002, 18.830393631], [6.387425772, 20.791940652, 13.589683212], [1.85397093, 12.724496777999999, 7.289233853999999], [-2.633706852, 4.458685644, 0.912489396], [-6.80552292, -0.357061068, -3.581291994]]",0.0,0.0,274206.65960941557,594.0248919514348,481.3268176265922,24.0,352.31298828125,358.7333333333333,301.07699481799864,0.10068801417076123,49.81972122192383,-119.49221801757812,0.27420665960941565
08NM157,1982,0.7570833290616671,11.0,0.05700000002980232,5.0,14.0,144.0,5.430711567767844,"[[-5.650415106, 0.370794186, -2.6398104599999996], [-3.498893286, 3.950560278, 0.22583349600000013], [-0.804150354, 8.995192289999999, 4.095520967999999], [2.867169858, 14.601356238, 8.734263047999999], [7.145799066, 20.592047490000002, 13.868923278], [11.180283953999998, 24.907298346, 18.04379115], [13.157852945999998, 27.797356734, 20.477604839999998], [13.051039805999999, 27.614248494, 20.33264415], [8.345158038, 21.437397198, 14.891277618], [3.56298117, 13.447774326, 8.505377747999999], [-0.807202158, 5.497824906, 2.345311374], [-4.649423394, 0.782787726, -1.9333178340000001]]",0.0,0.0,1158343.28473776,636.9973923867955,527.7766610889756,24.0,348.43000793457,392.4606741573034,180.00263520789719,0.15882888185798644,49.81499862670898,-119.62777709960938,1.15834328473776
08NM159,1982,0.395076925937946,3.0,0.061000000685453415,5.0,1.2899999618530271,150.0,24.76434155888885,"[[-8.986036878, -1.222247502, -5.10414219], [-6.524756952000001, 2.841229524, -1.8417637140000003], [-3.5721365819999997, 7.53032637, 1.9790948940000002], [0.23804071200000002, 12.854198447999998, 6.546119579999999], [4.403753172, 18.832682484000003, 11.618217828000002], [8.183412426, 23.035016591999998, 15.609214509], [9.924466608, 26.16158979, 18.043028199], [9.75814329, 26.231781282, 17.994962286], [5.392537667999999, 20.462345820000003, 12.927441744000001], [1.00709532, 12.420842279999999, 6.713968799999999], [-3.717097272, 3.7796592540000002, 0.031280991000000036], [-8.151368483999999, -1.135271088, -4.643319785999999]]",0.0,0.0,1143459.1020773458,569.1790509739689,456.125393771021,24.0,360.479507446289,573.2512077294685,65.80640334546956,0.3643253722794729,49.74250030517578,-119.76444244384766,1.143459102077346
08NM164,1985,0.027454545298083263,11.0,0.0040000001899898035,5.0,0.0949999988079071,13.0,29.94919727845381,"[[-9.745936074000001, -1.979094894, -5.862515484], [-7.307544678, 2.122529682, -2.592507498], [-4.66163061, 6.327915594, 0.8331424920000003], [-0.7980467459999999, 11.271838074, 5.2368956639999995], [3.172350258, 17.140457166, 10.156403712], [6.803997018, 21.235978134, 14.019987576], [8.809032246, 24.812692422, 16.810862334], [8.799876833999999, 24.950023602, 16.874950218000002], [4.466315154, 19.639884642000002, 12.053099898000001], [-0.047302962, 11.552604041999999, 5.752650539999999], [-4.826428026, 2.58640389, -1.120012068], [-9.251543826, -2.232394626, -5.741969226]]",0.0,0.0,920510.5661692657,533.4775897604203,423.7847118496421,24.0,336.83903503418,716.6214689265538,99.27120759842566,0.6333520881079752,49.12139129638672,-119.59806060791016,0.9205105661692656
08NM167,1978,0.07899999944493175,9.0,0.0010000000474974509,7.0,0.6140000224113464,,,"[[-5.62294887, 0.398260422, -2.612344224], [-3.541618542, 3.953612082, 0.20599676999999983], [-0.86213463, 9.05622837, 4.09704687], [2.839703622, 14.766153653999998, 8.802928638], [7.191576126, 20.74463769, 13.968106908000001], [11.223009209999999, 25.105665606000002, 18.164337408], [13.142593925999998, 27.937739718, 20.540166822], [12.996107334, 27.751579674000002, 20.373843504], [8.302432781999999, 21.480122454, 14.891277618], [3.508048698, 13.459981542, 8.48401512], [-0.804150354, 5.59243083, 2.394140238], [-4.567024686, 0.895704474, -1.835660106]]",0.0,0.0,275389.5923671625,638.9192281716412,529.2616872340628,24.0,393.174011230469,,,,49.910560607910156,-119.55500030517578,0.2753895923671625
08NM168,1998,0.3559999982161181,11.0,0.04899999871850014,7.0,0.7910000085830688,35.5,3.9570154340570034,"[[-11.368732851, -3.8345917259999998, -7.6016622885], [-9.300372690000001, -0.9849697409999999, -5.142671215500001], [-7.589836548, 1.5152206860000001, -3.037307931], [-3.6552982409999997, 5.82131613, 1.0830089445], [0.46768896300000007, 11.953916267999999, 6.2108026155], [4.164186558, 16.31952189, 10.241854224], [6.542304825, 19.748223684000003, 13.145264254500002], [6.715494702, 20.034330309, 13.374912505500001], [2.6443881659999997, 14.761575947999999, 8.702982057], [-1.6685738369999998, 7.294574511, 2.813000337], [-7.172502351, -0.5096512679999999, -3.8410768095], [-10.980390792000001, -4.204622961, -7.592506876500001]]",0.0,0.0,33842672.74976395,447.55201313121523,342.85299274186326,24.0,817.380922589983,1719.9629996696399,154.4170663402981,0.7382201203441563,49.61528015136719,-119.42305755615234,33.84267274976395
08NM169,1974,21.711000442504886,12.0,18.13599967956543,7.0,28.92600059509277,,4.42621461970786,"[[-11.368732851, -3.8345917259999998, -7.6016622885], [-9.300372690000001, -0.9849697409999999, -5.142671215500001], [-7.589836548, 1.5152206860000001, -3.037307931], [-3.6552982409999997, 5.82131613, 1.0830089445], [0.46768896300000007, 11.953916267999999, 6.2108026155], [4.164186558, 16.31952189, 10.241854224], [6.542304825, 19.748223684000003, 13.145264254500002], [6.715494702, 20.034330309, 13.374912505500001], [2.6443881659999997, 14.761575947999999, 8.702982057], [-1.6685738369999998, 7.294574511, 2.813000337], [-7.172502351, -0.5096512679999999, -3.8410768095], [-10.980390792000001, -4.204622961, -7.592506876500001]]",0.0,0.0,27928560.53814427,447.5653376197288,342.85299274186326,24.0,823.9711199821312,1734.0745417515275,164.57508598406127,0.4914362590040137,49.625,-119.42333221435548,27.928560538144268
08NM170,1981,1.221454544500871,2.0,0.10499999672174454,5.0,10.800000190734863,153.0,6.064564479300662,"[[-10.74165648818182, -3.0344642045454546, -6.888060346363637], [-8.576540268545456, 0.29283446563636367, -4.141852901454546], [-6.449432880545453, 3.497228665636363, -1.476102107454545], [-2.5042826187272724, 8.145958467818183, 2.8208379245454553], [1.602613255090909, 14.232365390727272, 7.91748932290909], [5.280037075090909, 18.53346697363636, 11.906752024363636], [7.434333262363636, 21.94122229472727, 14.687777778545454], [7.496201652545454, 22.160674746, 14.828438199272728], [3.336037927090909, 16.75787191909091, 10.04695492309091], [-0.9819872961818181, 9.038194982727273, 4.028103843272727], [-6.165060235090909, 0.8343909572727274, -2.6653346389090906], [-10.246986803454545, -3.3066296339999997, -6.776808218727273]]",0.0,0.0,148105655.3349159,482.593273262436,374.9154833621797,24.0,763.306361074666,1600.5886577057636,249.0004740672612,0.34880800316865274,49.51832962036133,-119.52166748046876,148.1056553349159
08NM171,2017,0.9027872351889915,9.0,0.05700000002980232,6.0,12.399999618530273,117.0,4.039844242351172,"[[-10.818229024909092, -3.4766983478181817, -7.147463686363637], [-8.67669492709091, -0.38882757327272727, -4.532761250181819], [-6.792344675454545, 2.4279875187272726, -2.182178578363636], [-2.9176633423636362, 6.830630943818182, 1.956483800727273], [1.0771480936363638, 12.851562799090908, 6.964355446363636], [4.740977514, 17.124365835818182, 10.932671674909091], [7.155231914727272, 20.782369084909092, 13.968800499818183], [7.31864214709091, 21.065909420181818, 14.192275783636363], [3.1024362027272727, 15.853983061636365, 9.47820963218182], [-1.3568043147272728, 8.188128850363636, 3.4156622678181816], [-6.586486623818181, 0.030379321636363657, -3.2780536510909086], [-10.547173342363637, -3.873155431090909, -7.210164386727273]]",0.0,0.0,117937410.67374682,464.06358448604806,359.0456137727056,24.0,741.8750017192999,1702.2495469120313,274.02971049473734,0.8406511358003838,49.2492790222168,-119.3213882446289,117.93741067374685
08NM173,2017,0.10270833231819172,12.0,0.035999998450279236,5.0,1.6200000047683716,40.70000076293945,10.870921679740984,"[[-10.936139634000002, -2.455176318, -6.695657976000001], [-8.564887926, 1.374837702, -3.5950251120000005], [-5.903714838, 5.186540898, -0.35858697000000017], [-1.951628658, 10.048064669999999, 4.048218005999999], [2.15915133, 16.118102826, 9.138627078], [5.8182643259999995, 20.320436934, 13.069350629999999], [7.600517862, 23.515675722, 15.558096792], [7.493704722, 23.756768238, 15.62523648], [3.401235558, 18.33371253, 10.867474044], [-0.67902639, 10.499731661999999, 4.910352635999999], [-5.787746286, 1.936369638, -1.925688324], [-10.26169095, -2.613870126, -6.437780538]]",0.0,0.0,3899075.2060727743,506.06269220418005,396.16671809588996,24.0,571.9073282877598,1053.0650069156293,54.78775357913665,0.7879508510487774,49.7945785522461,-119.8520278930664,3.8990752060727742
08NM178,1971,0.023000000044703484,11.0,0.0070000002160668364,4.0,0.050999999046325684,,,"[[-10.254400529333335, -2.654020422375, -6.454210475854167], [-8.007287306958334, 0.8274415525833333, -3.5899228771875005], [-5.702179212041667, 4.447220185916667, -0.6274795130625002], [-1.7413296920833334, 9.423048852874997, 3.840859580395832], [2.4361661222499995, 15.477382934125002, 8.9567745281875], [6.171531832083334, 19.786710323333335, 12.979121077708335], [8.160820599166666, 23.00901267875, 15.584916638958333], [8.118985452666667, 23.171372890166666, 15.645179171416666], [3.91476516025, 17.536216804166667, 10.725490982208333], [-0.3944456669999999, 9.705340722875, 4.6554475279375005], [-5.459624373291667, 1.5316771152083333, -1.9639736290416667], [-9.591618637708333, -2.7777562394166666, -6.1846874385624995]]",0.0,0.0,7338117428.785702,503.3038012611485,394.7704954663634,24.0,621.920938364299,,,,49.18111038208008,-119.54750061035156,7338.117428785701
08NM200,2017,0.7717499923892319,9.0,0.045000001788139336,5.0,10.199999809265137,227.0,4.66923965944182,,0.0,0.0,977390.5908130795,,,24.0,316.06951904296903,326.95348837209303,186.32562817219525,0.7316376558865101,49.07783889770508,-119.50205993652344,0.9773905908130798
08NM226,1982,0.28699999550978345,3.0,0.050999999046325684,5.0,8.989999771118164,,7.5601959236029375,"[[-10.448995420500001, -2.5761040514999998, -6.512549736], [-8.339817381, 0.8003355990000001, -3.7697408909999996], [-6.0879675045, 4.248874119, -0.91954669275], [-2.050812288, 9.1596082305, 3.5543979712500002], [2.1362628, 15.268556887499999, 8.702409843749999], [5.8125421935, 19.578848562, 12.69569537775], [7.758067243499999, 22.815286704000002, 15.286676973750001], [7.738230517499999, 23.005261503, 15.37174601025], [3.6053249505, 17.4147380505, 10.510031500499998], [-0.6183717854999999, 9.6501857235, 4.5159069689999995], [-5.6694888809999995, 1.527427902, -2.0710304895], [-9.7783614915, -2.7119093295, -6.2451354105]]",0.0,0.0,72552396.91940989,497.4688840370048,389.44406116723803,24.0,771.78941655159,1452.7732761978964,350.32677661389664,0.8814155810378724,49.81832885742188,-119.36360931396484,72.5523969194099
08NM237,1986,1.117000013589859,9.0,0.06199999898672104,5.0,18.799999237060547,,1.4518334028509507,"[[-11.166550836, -3.253223064, -7.2098869500000005], [-8.92748038875, -0.09212633325, -4.509803361], [-6.8478667005, 2.8027004985, -2.022583101], [-3.0239562885, 7.0708391302499995, 2.023441420875], [1.0517279535, 13.15995106125, 7.105839507375], [4.760432764499999, 17.437626580499998, 11.099029672499999], [6.985579356000001, 20.748452445, 13.8670159005], [7.0988775795, 21.0265480845, 14.062712831999999], [3.077744334, 15.86003465025, 9.468889492125001], [-1.14728756625, 8.3783464065, 3.615529420125], [-6.63443115825, 0.37632558075, -3.12905278875], [-10.717935648000001, -3.5933084722500004, -7.155622060125001]]",0.0,0.0,252331186.6497053,467.29998652299827,360.3725642571897,24.0,732.0721754684952,1475.8777371295264,142.54819760522525,0.7795917390510027,49.71332931518555,-120.05332946777344,252.3311866497054
08NM240,2016,0.06916666724201706,1.0,0.0040000001899898035,4.0,0.9980000257492064,4.940000057220459,8.977632708777644,"[[-11.387806626000001, -4.11230589, -7.750056258000001], [-9.352253358, -1.463340018, -5.407796688], [-7.808040534, 0.798046746, -3.504996894], [-3.941404866, 4.963759206, 0.5111771699999998], [0.17547873, 11.070419009999998, 5.622948869999999], [3.89867961, 15.468068573999998, 9.683374092], [6.422521518, 18.956280546000002, 12.689401032000001], [6.648355014, 19.246201926, 12.94727847], [2.561989458, 14.024565282, 8.29327737], [-1.847867322, 6.64530321, 2.398717944], [-7.42351323, -0.9933622019999999, -4.208437716], [-11.079574422, -4.515144018, -7.797359220000001]]",0.0,0.0,755836.0930702295,434.4273536561052,333.5253122903124,24.0,793.932495117188,1624.0143884892084,128.48665961942862,0.5054881560588894,49.6508903503418,-119.40003204345705,0.7558360930702296
08NM241,2016,0.06654285751283169,8.0,0.0010000000474974509,4.0,1.2000000476837158,4.5,11.401369181063842,"[[-11.403065646000002, -3.999389142, -7.701227394000001], [-9.349201554, -1.255817346, -5.3025094500000005], [-7.73632314, 1.11390846, -3.3112073399999997], [-3.825436314, 5.362019628, 0.7682916569999998], [0.302128596, 11.488516158, 5.895322376999999], [4.014648162, 15.873958506000001, 9.944303334], [6.460669068, 19.322497026, 12.891583047000001], [6.659036328, 19.610892504, 13.134964415999999], [2.580300282, 14.352634211999998, 8.466467246999999], [-1.779201732, 6.933698688, 2.577248478], [-7.3243296, -0.781261824, -4.052795712], [-11.04753048, -4.380864642000001, -7.714197561000001]]",0.0,0.0,5346519.211471628,440.581188494628,337.54823251090323,24.0,828.6691360473628,1748.7139896373055,183.71145188666645,0.9280941702446466,49.65003967285156,-119.39385223388672,5.346519211471629
08NM242,2016,0.057117647053126025,1.0,0.0010000000474974509,5.0,0.6710000038146973,3.7300000190734863,16.187777590105654,"[[-11.387806626000001, -4.11230589, -7.750056258000001], [-9.352253358, -1.463340018, -5.407796688], [-7.808040534, 0.798046746, -3.504996894], [-3.941404866, 4.963759206, 0.5111771699999998], [0.17547873, 11.070419009999998, 5.622948869999999], [3.89867961, 15.468068573999998, 9.683374092], [6.422521518, 18.956280546000002, 12.689401032000001], [6.648355014, 19.246201926, 12.94727847], [2.561989458, 14.024565282, 8.29327737], [-1.847867322, 6.64530321, 2.398717944], [-7.42351323, -0.9933622019999999, -4.208437716], [-11.079574422, -4.515144018, -7.797359220000001]]",0.0,0.0,1652687.5279786487,434.37198190319816,333.52531229031223,24.0,866.479522705078,1910.9183673469388,255.5440235614489,0.8781486512518331,49.62414169311523,-119.38117218017578,1.6526875279786486
08NM243,2018,7.932222172066018,11.0,7.708000183105469,5.0,8.331000328063965,,,"[[-10.187511443211156, -2.583814112103586, -6.3856627776573704], [-7.929419654844622, 0.9013825316414343, -3.5140185616015938], [-5.601051264406376, 4.5692618650278884, -0.5158946996892437], [-1.649937770940239, 9.55639594429482, 3.9532290866772906], [2.540748415816733, 15.611904595195218, 9.076326505505975], [6.289628220310757, 19.923203912151397, 13.106416066231077], [8.26232162105976, 23.105919361027887, 15.684120491043824], [8.210684124693227, 23.25960383337849, 15.735143979035858], [4.009018738685259, 17.60705489629482, 10.80803681749004], [-0.2938546811713147, 9.784114020454183, 4.745129669641434], [-5.367193104501991, 1.63721989450996, -1.8649866049960155], [-9.499749112278886, -2.682845759832669, -6.091297436055777]]",0.0,0.0,6811280033.257928,505.7816907831185,397.33574203830597,24.0,624.776752194757,,,,49.27318954467773,-119.5255126953125,6811.280033257928
08NM246,2007,0.6859999895095825,1.0,0.0,5.0,4.2100000381469735,296.0,22.88602221820001,"[[-8.034636981, -0.8743418459999999, -4.4544894135], [-5.653466910000001, 3.37224342, -1.1406117450000002], [-2.894636094, 8.298618027, 2.7019909665], [0.9506369459999999, 13.654534046999999, 7.302585496499999], [5.072098248, 19.550619375000004, 12.311358811500002], [8.85786111, 23.695732158000002, 16.276796634], [10.799571404999998, 27.074842137, 18.937206771], [10.657662518999999, 27.051190656000003, 18.8544265875], [6.046386674999999, 21.374072265000002, 13.710229470000002], [1.339741956, 13.141068023999999, 7.240404989999999], [-3.093003354, 4.195467549, 0.5512320975], [-7.341114522, -0.8789195519999999, -4.1100170369999995]]",0.0,0.0,2861564.7083048904,589.2356543511603,477.1503067117857,24.0,372.8357971191409,493.1232876712329,277.4351901911137,0.18546877763428665,49.24533081054688,-119.52481079101562,2.8615647083048903
08NM247,2016,12.222857287951879,1.0,5.28000020980835,5.0,75.4000015258789,7150.0,,"[[-10.187511443211156, -2.583814112103586, -6.3856627776573704], [-7.929419654844622, 0.9013825316414343, -3.5140185616015938], [-5.601051264406376, 4.5692618650278884, -0.5158946996892437], [-1.649937770940239, 9.55639594429482, 3.9532290866772906], [2.540748415816733, 15.611904595195218, 9.076326505505975], [6.289628220310757, 19.923203912151397, 13.106416066231077], [8.26232162105976, 23.105919361027887, 15.684120491043824], [8.210684124693227, 23.25960383337849, 15.735143979035858], [4.009018738685259, 17.60705489629482, 10.80803681749004], [-0.2938546811713147, 9.784114020454183, 4.745129669641434], [-5.367193104501991, 1.63721989450996, -1.8649866049960155], [-9.499749112278886, -2.682845759832669, -6.091297436055777]]",0.0,0.0,6811280033.257928,505.7816907831185,397.33574203830597,24.0,624.776752194757,,,,49.25683975219727,-119.5280303955078,6811.280033257928
