station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08GA054,1986,25.518749952316284,10.0,6.53000020980835,3.0,100.0,334.0,5.9221778976123485,"[[-6.0869836992631585, -0.02272790873684208, -3.0548558040000002], [-4.831728527684211, 2.072576469157895, -1.379576029263158], [-4.158243571263158, 3.5006601198947367, -0.3287917256842108], [-1.3298637483157894, 6.630526053789474, 2.6503311527368423], [2.417590942421053, 12.270099224526314, 7.343845083473683], [5.717072930210526, 15.848740967684211, 10.78290694894737], [8.06808635905263, 19.17215552368421, 13.62012094136842], [8.528748141789475, 19.690159097368422, 14.109453619578948], [5.411892530210526, 15.839585555684213, 10.62573904294737], [1.5232517491578947, 8.990855515894737, 5.257053632526316], [-3.0232937257894736, 2.699963123052632, -0.16166530136842083], [-5.8152125219999995, -0.37529158136842106, -3.09525205168421]]",0.06432721464737035,35785531.03326328,329506856.91815764,477.2079874090173,400.94291030744864,26.0,3314.38934543784,1166.2005799819408,241.01347373373463,0.7634668635452753,49.72888946533203,-123.10556030273438,329.50685691815755
08GA057,1979,2.596666614214579,2.0,0.5889999866485596,12.0,17.799999237060547,38.900001525878906,14.355627595805135,"[[-1.6708626899999999, 3.535514934, 0.9323261220000001], [-0.38910501, 6.169221786, 2.890058388], [0.651560154, 8.729685342, 4.690622748], [3.199816494, 12.29114061, 7.745478552], [6.800945214, 17.41817133, 12.109558272000001], [9.965665962, 20.415042858, 15.19035441], [11.805903773999999, 23.167770066, 17.48683692], [12.16906845, 23.56755639, 17.86831242], [9.147782489999999, 19.60021119, 14.37399684], [5.53139475, 12.831309917999999, 9.181352334], [1.499961666, 6.666665838, 4.0833137520000005], [-1.3809413099999999, 3.18150567, 0.90028218]]",0.0,0.0,476110.9022879938,613.1231936013535,529.2013546773212,26.0,2191.67346191406,89.8923076923077,262.0158117190034,0.5442245580602206,49.74055862426758,-123.1050033569336,0.4761109022879938
08GA071,2017,92.77341437339783,2.0,11.100000381469727,11.0,823.0,1200.0,,"[[-6.11886702, 0.11902035600000001, -2.999923332], [-4.646371589999999, 2.84580723, -0.9002821799999996], [-3.544670346, 5.197222212, 0.8262759329999998], [-0.48676273800000003, 8.923474895999998, 4.218356078999999], [3.327992262, 14.850078264, 9.089035263], [6.778056684, 18.434422062000003, 12.606239373000001], [8.691537791999998, 21.585409692, 15.138473741999999], [9.065383782, 22.015714056, 15.540548918999999], [5.786220384, 17.714196318, 11.750208351], [2.0477604840000003, 10.286105381999999, 6.166932933], [-2.366674002, 3.439383108, 0.536354553], [-5.61531936, -0.10070953199999998, -2.858014446]]",0.0,0.0,6979651.5181815075,519.0048043985814,430.09416573196114,26.0,2369.9752752130703,,,,50.11402893066406,-123.42839813232422,6.979651518181508
08GA075,2017,21.608999881744385,1.0,3.920000076293945,11.0,140.0,284.0,0.8257084123723569,"[[-1.6708626899999999, 3.535514934, 0.9323261220000001], [-0.38910501, 6.169221786, 2.890058388], [0.651560154, 8.729685342, 4.690622748], [3.199816494, 12.29114061, 7.745478552], [6.800945214, 17.41817133, 12.109558272000001], [9.965665962, 20.415042858, 15.19035441], [11.805903773999999, 23.167770066, 17.48683692], [12.16906845, 23.56755639, 17.86831242], [9.147782489999999, 19.60021119, 14.37399684], [5.53139475, 12.831309917999999, 9.181352334], [1.499961666, 6.666665838, 4.0833137520000005], [-1.3809413099999999, 3.18150567, 0.90028218]]",0.0,0.0,419092.98876330827,613.1025365390001,529.2013546773206,26.0,2144.38500976562,23.47619047619048,233.0313510548469,0.2677172746122828,49.72594833374024,-123.1020965576172,0.4190929887633083
08GB013,2017,13.545000026965964,1.0,1.8799999952316284,11.0,160.0,147.0,5.261395270218522,"[[-6.080465153, 0.023905797999999995, -3.0282796774999996], [-4.946719967, 2.071920599, -1.437399684], [-4.3661142559999995, 3.435059719, -0.4655272684999998], [-1.5487905299999998, 6.542559141999999, 2.4968843059999997], [2.203656805, 12.255281912999997, 7.2294693589999985], [5.521730704, 15.852087243999998, 10.686908974], [7.828894527999999, 19.198898963999998, 13.513896745999999], [8.316674533999999, 19.734490566, 14.02558255], [5.238421566, 15.897355669999998, 10.567888618], [1.410696399, 8.957299056999998, 5.183997728], [-3.0561273890000002, 2.7100019520000003, -0.1730627185], [-5.802750989, -0.31026674000000004, -3.0565088645]]",0.07332244204515179,15426700.54930158,143685311.66120118,475.27727701518234,399.11572348600447,26.0,3125.10684049732,1222.1400995861356,198.70244431613426,0.3431330445663696,49.78718948364258,-123.42041778564452,143.68531166120118
08GC003,1930,26.774999618530277,1.0,1.7000000476837158,9.0,137.0,233.0,3.8721042289202168,"[[-8.3087398436, -0.9070978756, -4.6079188596], [-6.876223046000001, 1.6539760412, -2.6111235024000004], [-5.839830407600001, 3.2213825756000003, -1.3092239160000003], [-2.575213942, 6.4351356412, 1.9299608495999998], [1.2106506467999998, 12.1926690676, 6.7016598572], [4.6142259212, 15.861954743599998, 10.238090332399999], [6.5987123356, 18.8427534372, 12.7207328864], [6.9571975788, 19.283433934800005, 13.120315756800002], [3.7570759043999997, 15.355151825999998, 9.556113865199999], [0.03306120999999997, 8.616768594, 4.324914902], [-4.790823645999999, 2.0409447883999996, -1.3749394287999996], [-7.906512076400001, -1.1398487939999997, -4.5231804352000005]]",0.19944624468708289,69511238.89658318,232527937.4080205,463.7129946661122,374.65869254828016,26.0,3057.42825353118,1347.9279218440486,169.82724372463744,0.3768841774486341,50.5099983215332,-124.42166900634766,232.5279374080205
08GF001,1928,31.299999872843426,1.0,6.119999885559082,1.0,151.0,326.0,,"[[-7.74620134768421, -0.4016334685263158, -4.073917408105263], [-6.324863790000001, 2.2033221773684213, -2.06077080631579], [-5.3062037390526315, 3.6649756721052635, -0.820614033473684], [-2.195130492947368, 6.661525957578948, 2.23319773231579], [1.361345515894737, 11.944359302842106, 6.652852409368421], [4.598506453578947, 15.36270102536842, 9.980603739473683], [6.545236163052631, 18.111252080526317, 12.328244121789474], [6.9273541481052625, 18.516178284947372, 12.721766216526317], [3.9385136832631584, 14.974961296105263, 9.456737489684212], [0.3866956910526316, 8.685193252105263, 4.535944471578947], [-4.307942588526315, 2.434295553789474, -0.9368235173684207], [-7.377896791263158, -0.6388710742105262, -4.008383932736842]]",0.14341848389128534,79162999.5715123,328831818.637345,464.63707998741296,378.5299396706898,26.0,2996.0550372475104,,,,50.73500061035156,-125.47833251953124,328.831818637345
08GF008,2009,136.0,2.0,11.199999809265137,10.0,918.0,1040.0,,"[[-8.1490287676, -0.5966276819999999, -4.3728282248], [-6.793281795066667, 1.9040883334666665, -2.4445967308000003], [-5.851562898533334, 3.0641807606666664, -1.393691068933334], [-2.7541174742666668, 5.7012785059999995, 1.4735805158666664], [0.7075777118666667, 10.617395660666666, 5.662486686266667], [3.843068959333333, 13.924194839333333, 8.883631899333333], [5.917074957733333, 16.576144697466667, 11.2466098276], [6.3580267267999995, 17.004482343333333, 11.681254535066666], [3.4990289217333332, 13.817313881466665, 8.658171401599999], [-0.031230127600000105, 7.9721597713333345, 3.9704648218666674], [-4.788314384933333, 2.0271099436, -1.3806022206666664], [-7.827572079600001, -0.8731889422666665, -4.350380510933334]]",0.29292350397754763,517912989.93444914,1042211774.0466172,448.3448913397969,361.2193596864759,26.0,3813.5246819073295,,,,51.01499938964844,-126.12167358398438,1042.2117740466172
08GF009,2016,4.4730000495910645,12.0,3.5,9.0,6.5960001945495605,,,"[[-7.978879276285715, -0.495482178, -4.237180727142857], [-6.628736274, 2.0044435517142856, -2.312146361142857], [-5.689216614, 3.191346180857143, -1.2489352165714287], [-2.617544747142857, 5.848097267142857, 1.6152762600000001], [0.8309314911428571, 10.758761311714284, 5.794846401428571], [3.9618955499999995, 14.049353404285714, 9.005624477142856], [6.025537871142857, 16.697011360285714, 11.361274615714287], [6.466679253428571, 17.123329694571428, 11.795004473999999], [3.6159206271428572, 13.930706738571429, 8.773313682857143], [0.0965677979999999, 8.079028272857144, 4.087798035428572], [-4.631299415142856, 2.1379132654285713, -1.2466930748571425], [-7.656073151142858, -0.767092734, -4.211582942571429]]",0.27403637170386425,493378776.6715915,1208795735.5082126,450.882755028794,364.35478897348594,26.0,3784.62299359207,,,,51.00249862670898,-126.11778259277344,1208.7957355082124
08MF002,1920,1.6985714435577393,4.0,0.2269999980926513,1.0,13.600000381469727,29.79999923706055,7.566596257336304,"[[-6.597152524666667, -0.03984299666666664, -3.318497760666667], [-4.869831460666666, 2.771207576666667, -1.0493119419999997], [-3.5127959486666662, 4.964776474, 0.7259902626666668], [-0.6427438313333333, 8.305484585999999, 3.8313703773333327], [3.051973544666667, 13.633595280666665, 8.342784412666665], [6.2787476406666665, 17.09773191, 11.688239775333333], [8.508938186, 20.45607266733333, 14.482505426666666], [8.825986712666667, 20.897566979333334, 14.861776846000001], [5.541228340666667, 16.889531059333333, 11.2153797], [1.65051733, 10.042978329999999, 5.846747829999999], [-2.9695748366666663, 3.1028369446666666, 0.06663105400000013], [-6.194992575333334, -0.405381298, -3.300186936666667]]",0.007110416643402531,1058894.5645505146,89861073.37453067,501.18489782163175,416.7884026796611,26.0,2269.11811282311,1240.4515905578942,311.79768137145044,0.8190641314103924,49.250831604003906,-121.60221862792969,89.86107337453069
08MF006,1925,4.617142830576215,10.0,1.0199999809265137,5.0,13.199999809265135,64.80000305175781,7.566596257336304,,0.007110416643402531,1058894.5645505146,89861073.37453067,,,26.0,2269.11811282311,1240.4515905578942,311.79768137145044,0.8190641314103924,49.25056076049805,-121.60443878173828,89.86107337453069
08MF009,1970,11.082777738571167,8.0,0.20000000298023224,6.0,374.0,350.0,47.110881140704,"[[-4.106202282, 1.811245674, -1.1474783039999998], [-1.936369638, 5.34828651, 1.7059584360000002], [-0.11444265, 8.653390241999999, 4.269473795999999], [2.653543578, 12.62683905, 7.640191313999999], [6.40115889, 17.775232398, 12.088195643999999], [9.733728858, 20.805673770000002, 15.269701314], [11.586173886, 23.81170071, 17.698937298], [11.824214598, 24.284730330000002, 18.054472464], [8.442815765999999, 20.106810654, 14.27481321], [4.487677782, 12.913708625999998, 8.700693203999998], [0.08087280599999999, 5.751124638, 2.9159987220000003], [-3.30357783, 1.799038458, -0.752269686]]",0.0,0.0,1102379.0438231314,600.6318170862505,510.47903199866965,26.0,1791.10339355469,155.4936305732484,101.25918154984087,0.4797660405022946,49.363059997558594,-121.46916961669922,1.1023790438231311
08MF030,1935,5.340000152587892,9.0,0.3910000026226044,1.0,60.599998474121094,65.30000305175781,28.105197664116503,"[[-6.402684792, 0.24109251599999998, -3.0807961379999997], [-4.121461302, 3.814755, -0.15335315100000013], [-2.110322466, 7.15648038, 2.523078957], [0.904859886, 11.198594778, 6.0517273320000005], [4.757762436, 16.702523292000002, 10.730142864000001], [8.249026211999999, 20.178528048, 14.21377713], [10.232698811999999, 23.390551758, 16.811625284999998], [10.365452286, 23.767449552000002, 17.066450919], [6.770427174, 19.293504888, 13.031966031], [2.76951213, 11.830318206, 7.299915168], [-1.943999148, 4.246585266, 1.1512930590000001], [-5.598534438, 0.13275347399999998, -2.7328904819999997]]",0.0,0.0,1038343.5397608285,559.4509670775791,463.72112440543134,26.0,1627.8830566406198,166.4452926208651,124.78908337523657,0.4157941345030781,49.50917053222656,-121.42056274414062,1.0383435397608285
08MF031,1934,3.5799999237060547,9.0,0.12999999523162842,11.0,97.4000015258789,37.29999923706055,20.840445693000927,"[[-5.8152125219999995, 0.621042114, -2.597085204], [-3.526359522, 4.216067226, 0.34485385199999996], [-1.545738726, 7.615776882, 3.035019078], [1.42671837, 11.689935221999999, 6.558326795999999], [5.275043214, 17.137405362, 11.206224288], [8.754099773999998, 20.518804194, 14.636451984], [10.710306137999998, 23.689628550000002, 17.199967344], [10.865948141999999, 24.077207658, 17.4715779], [7.289233854, 19.61547021, 13.452352032], [3.285267006, 12.159913038, 7.722590021999999], [-1.377889506, 4.652475198, 1.6372928460000002], [-4.994277246, 0.547798818, -2.2232392140000004]]",0.0,0.0,526705.8116830328,573.5950962057566,477.83006458471084,26.0,1638.5390625,159.3920704845815,159.17430131275034,0.8953384949508216,49.564170837402344,-121.42472076416016,0.5267058116830328
08MF034,1969,3.331250011920929,12.0,0.008000000379979609,9.0,55.79999923706055,114.0,6.605093026848513,"[[-6.6151666455, -0.04577705999999997, -3.33047185275], [-4.872205086, 2.785534101, -1.0433354925], [-3.499656237, 5.0053400355, 0.7528418992499999], [-0.6214235894999999, 8.363087386499998, 3.870831898499999], [3.0804146625000004, 13.696114876499998, 8.3882647695], [6.3138010005, 17.161819794000003, 11.737810397250001], [8.537421689999999, 20.514226488, 14.525824088999999], [8.849468649, 20.955212166000003, 14.902340407500002], [5.55428328, 16.933697445, 11.2439903625], [1.6613258025, 10.075912381499998, 5.868619091999999], [-2.9652090615000004, 3.115891884, 0.07534141124999971], [-6.205843434, -0.40741583400000003, -3.306629634]]",0.005764860455838894,1058894.5645505146,114642398.73294644,502.24077695360336,417.458759872557,26.0,2251.03242881625,1161.871301158623,309.8040514861574,0.4047385697924311,49.31306076049805,-121.62555694580078,114.64239873294643
08MG003,1950,47.988235249238855,1.0,7.929999828338622,10.0,209.0,855.0,,"[[-9.219339262736844, -2.16902953768421, -5.694184400210527], [-7.719216975473684, 0.16704611368421055, -3.776085430894737], [-6.835719717473683, 1.6347229057894737, -2.600498405842105], [-3.4676524503157897, 4.883528885052631, 0.7079382173684208], [0.5571951618947368, 11.01452281042105, 5.785858986157894], [4.066287898105263, 14.92324124936842, 9.494764573736841], [6.310488186947369, 18.144259750105263, 12.227373968526315], [6.671243543999999, 18.666680408526314, 12.668961976263157], [3.2781996704210528, 14.509239943578947, 8.893719807], [-0.7371712872631578, 7.59136245, 3.427095581368421], [-5.808145186421052, 0.7933084187368421, -2.5074183838421047], [-8.841959604947368, -2.3979951483157893, -5.619977376631579]]",0.1259858029776933,153899646.3231366,829414082.683005,442.08547646767767,351.95576367506135,26.0,1847.9280238768602,,,,50.28194046020508,-122.85138702392578,829.4140826830051
08MG004,1947,8.273076956088726,3.0,1.7000000476837158,5.0,28.60000038146973,195.0,4.473363273909023,"[[-8.452734129000001, -1.7015714677499998, -5.077152798375001], [-6.9516280365, 0.6927595080000001, -3.12943426425], [-6.031890606, 2.34588358725, -1.8430035093750001], [-2.77733237775, 5.708590119749999, 1.4656288709999996], [1.183337001, 11.79426877125, 6.488802886125], [4.673837826, 15.632865989999999, 10.153351908], [6.90298991025, 18.89162044875, 12.8973051795], [7.2730211452499995, 19.397266224000003, 13.335143684625], [3.903257316, 15.219155810250001, 9.561206563125001], [-0.07705805099999999, 8.167962668249999, 4.045452308624999], [-4.983023718749999, 1.34756220375, -1.8177307574999997], [-8.0487515745, -1.9279771769999998, -4.988364375750001]]",0.07438403735281265,26562009.63442037,190280549.9777861,457.85545428568696,368.27960961926107,26.0,1739.5526668690698,1411.230551832644,1.6181944782095068,0.51977924453005,50.17082977294922,-122.91667175292969,190.2805499777861
08MG006,1947,11.564782640208369,12.0,1.25,5.0,58.29999923706055,179.0,21.684293013691594,"[[-8.000304186000001, -1.203936678, -4.602120432], [-6.1051339019999995, 2.003509326, -2.0508122879999995], [-4.518195822, 4.838635242, 0.1602197099999998], [-1.124589774, 8.915845385999999, 3.8956278059999994], [2.842755426, 15.089644878, 8.966200151999999], [6.44693595, 18.886089054, 12.666512502], [8.317691801999999, 22.032498978, 15.17509539], [8.564887925999999, 22.395663654, 15.48027579], [5.021743482, 17.772180594, 11.396962038000002], [1.109330754, 10.087738122, 5.598534438], [-3.642328074, 2.641336362, -0.5004958559999999], [-7.310596482, -1.268024562, -4.289310522]]",0.0,0.0,505671.8293596168,508.03664558516135,413.36695592928237,26.0,1224.40490722656,418.33707865168543,343.524373350352,0.3843050004299897,50.26667022705078,-122.87222290039062,0.5056718293596167
08MG014,2015,2.7726389037238226,12.0,6.177000045776367,6.0,10.57699966430664,,,"[[-9.237745867971672, -1.8154818891841362, -5.526613878577904], [-7.485923918600567, 0.8309076723569404, -3.327508123121813], [-6.275274136334278, 2.5858938151104813, -1.8446901606118982], [-2.8455219338753537, 5.930843905852691, 1.5426609859886686], [1.174335043733711, 11.866429779110481, 6.520382411422096], [4.6805466075977336, 15.725993561354105, 10.20327008447592], [6.839460190827195, 18.85555372332578, 12.847506957076487], [7.122015743609063, 19.32819430315581, 13.225105023382437], [3.6811629283002834, 15.136217309014162, 9.408690118657223], [-0.3426795497167139, 8.23386661337677, 3.9455935318300286], [-5.514484470611898, 1.2982659512124646, -2.1081092596997166], [-8.804683641433428, -2.0656087824645892, -5.435146211949009]]",0.08838279123441302,1432391236.8309355,8423152076.065769,457.85546217847633,364.9153311202668,26.0,1864.63940704772,,,,49.23464965820313,-121.95931243896484,8423.15207606577
08MG022,2017,9.308703634474012,1.0,8.442999839782715,6.0,11.656000137329102,7950.0,,"[[-9.527827173881306, -2.0157074862017805, -5.771767330041543], [-7.7482632099525235, 0.6531630302848664, -3.5475500898338286], [-6.509819412836795, 2.4211717956854595, -2.044323808575668], [-3.033189806759644, 5.787691951210682, 1.3772510722255191], [1.0097894199703263, 11.767135901821957, 6.388462660896142], [4.539576561596439, 15.664914459899112, 10.102245510747775], [6.7030610910445105, 18.797586738000003, 12.750323914522257], [6.975405166700296, 19.265572278391694, 13.120488722545995], [3.501193458747774, 15.038289446296737, 9.269741452522256], [-0.5388969683501483, 8.111762950486646, 3.7864329910682493], [-5.758305885988131, 1.1218911461305638, -2.3182073699287837], [-9.086692075210681, -2.2635194044807116, -5.675105739845696]]",0.08864487223503845,1359816393.2266831,7967596699.952892,454.9144841291906,360.82242195035377,26.0,1799.3259923989,,,,49.285011291503906,-121.9041976928711,7967.596699952892
