station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08LC031,1960,1.0299999713897705,8.0,0.02500000037252903,5.0,9.0600004196167,132.0,12.870765247290164,"[[-9.182030512666667, -2.3293741753333332, -5.755702344], [-6.910471068666668, 1.2432710406666665, -2.833600014000001], [-4.387646428666667, 5.6446505873333335, 0.6285020793333334], [-0.39080045666666663, 11.387806626, 5.498503084666667], [3.989216462, 17.425631295333332, 10.707423878666667], [7.869415703333333, 21.805309124666667, 14.837362414000001], [9.642513827333334, 24.694350244666666, 17.168432036], [9.424140296666666, 24.728259178, 17.076199737333333], [5.125504818, 18.482233658, 11.803869237999999], [0.7712586886666668, 10.293565347333333, 5.532412018], [-4.075006063333333, 2.3375123193333334, -0.868746872], [-8.177647907333332, -2.1235469499999997, -5.150597428666666]]",0.0,0.0,134248556.96658996,543.3009358919232,428.9868828671685,14.0,774.7126609335139,1051.2073865414714,295.7042713371322,0.0473878220064772,50.50278091430664,-119.12361145019531,134.24855696658994
08LC034,1974,1.0730000138282776,1.0,0.1330000013113022,6.0,11.800000190734865,145.0,7.568187050639418,"[[-9.482463662, -2.363622198, -5.92304293], [-7.3797707059999995, 1.2405583260000002, -3.0696061899999996], [-4.941379309999999, 5.252663318, 0.15564200400000017], [-0.98420679, 10.875103553999999, 4.9454483819999995], [3.258818038, 16.97057341, 10.114695724], [7.022709637999999, 21.334653130000003, 14.178681384], [8.659493849999999, 24.329490122, 16.494491986], [8.530300813999999, 24.349835482000003, 16.440068148], [4.429693506, 18.14043161, 11.285062558], [0.29653362200000005, 9.984994054, 5.140763838], [-4.4327453100000005, 2.0859080339999996, -1.1734186380000005], [-8.580146946000001, -2.338190498, -5.459168722]]",0.0,0.0,4336911.366035304,526.6386089123217,416.1835622649816,14.0,605.707122802734,662.1009732360097,12.501511616678572,0.6913454921011115,50.24193954467773,-118.647216796875,4.336911366035303
08LC035,1984,0.6227368445772874,12.0,0.0010000000474974509,6.0,6.460000038146973,41.20000076293945,12.100703116463881,"[[-9.222551688000001, -2.355229737, -5.788890712500001], [-6.950102134500001, 1.1978330700000002, -2.87613453225], [-4.4460969525, 5.5714496774999995, 0.5626763625], [-0.44251158, 11.2912933245, 5.42439087225], [3.9326309295, 17.324328357, 10.62847964325], [7.814144141999999, 21.7078633275, 14.76100373475], [9.6097493205, 24.602880897000002, 17.106315108750003], [9.398030418, 24.645224677500003, 17.02162754775], [5.093842351499999, 18.4149668115, 11.754404581500001], [0.730144107, 10.246431929999998, 5.488288018499999], [-4.1371017975, 2.294193657, -0.9214540702499998], [-8.2265191575, -2.154573624, -5.190546390750001]]",0.0,0.0,89096474.50090581,541.3957324240616,427.4040618082719,14.0,812.994257453029,1132.7968909040435,295.2341149192062,0.2697882981993677,50.438331604003906,-119.14221954345705,89.09647450090581
08LC037,1974,1.8866666952768962,12.0,0.8960000276565552,6.0,5.27899980545044,,,"[[-10.2728930808503, -3.625990871748503, -6.9494419762994015], [-8.14004757035928, -0.3353420916287425, -4.237694830994012], [-6.04468259881437, 3.247567175748503, -1.3985577115329337], [-2.0046423310778443, 8.526402301904191, 3.2608799854131734], [2.3282980235568864, 14.660144582119761, 8.494221302838323], [6.155516079413174, 19.137872021137724, 12.64669405027545], [8.1183194568503, 22.141833968011976, 15.130076712431137], [8.055730063437126, 22.202614208155687, 15.129172135796406], [3.909991386502994, 16.103611325568863, 10.006801356035929], [-0.3831658704790418, 8.166161509976048, 3.891497819748503], [-5.5543472399640725, 0.4552396128502994, -2.5495538135568867], [-9.549140401688621, -3.6862594321796407, -6.617699916934131]]",0.0031662289870689,23498083.03695548,5365513833.6769285,493.3091088496434,380.21561082152914,14.0,1013.06756974552,,,,50.7763900756836,-119.0044403076172,5365.513833676927
08LC038,1979,1.1542857033865792,12.0,0.5429999828338623,6.0,2.5360000133514404,,,"[[-10.439390929746835, -3.8270201616455695, -7.133205545696202], [-8.332873561139241, -0.5960482255443037, -4.464460893341772], [-6.313583704329114, 2.8448414692405066, -1.7343711175443035], [-2.2675483176455695, 8.049577299949366, 2.891014491151898], [2.0530914833924054, 14.194655066962024, 8.123873275177214], [5.874181873974684, 18.68482451172152, 12.279503192848102], [7.8853979708354425, 21.71553629673418, 14.80046713378481], [7.849973866177215, 21.789610146987343, 14.81979200658228], [3.72155908670886, 15.723068044936708, 9.722313565822784], [-0.5731017498987341, 7.827548901341771, 3.6272235757215183], [-5.798582121721519, 0.15044621111392406, -2.8240679553037973], [-9.765231973974684, -3.9285988783291135, -6.846915426151899]]",0.003100083865241995,22376942.91825243,4045125411.407928,485.7587762515874,372.7724369566363,14.0,1047.6913811069196,,,,50.60277938842773,-118.7383270263672,4045.125411407928
08LC041,2015,7.518355528513591,4.0,3.5190000534057617,9.0,10.027999877929688,,,"[[-11.182572807000001, -4.863621887250001, -8.023097347125], [-9.12762786775, -1.864397927, -5.496012897375], [-7.393249507, 1.1422012262499999, -3.125524140375], [-3.2871108042499997, 6.045242248499999, 1.3790657221249998], [1.0346887145, 12.157942081249999, 6.596315397874999], [4.85840838875, 16.76171557375, 10.81006198125], [7.061938035250001, 19.864446553, 13.463192294125001], [7.1263438155, 19.95313960675, 13.539741711125], [3.0345740232500003, 13.943628896749999, 8.48910146], [-1.3429209185, 6.2288591225, 2.442969102], [-6.881309386000001, -1.2520661702500002, -4.066687778125001], [-10.715583215750002, -5.11870183825, -7.917142527000001]]",0.01283164935322571,22851482.67347801,1127919738.8797386,454.540872471161,342.3413263176692,14.0,1261.87407954142,,,,50.35766983032226,-118.53826141357422,1127.9197388797384
08LD001,2017,65.72915226739386,12.0,18.39999961853028,6.0,307.0,3210.0,,"[[-11.945742487222931, -4.964109094356688, -8.45492579078981], [-9.36230292913376, -1.2934497825859872, -5.327876355859874], [-7.188310501337581, 2.3975613685987263, -2.3953745663694272], [-2.9380611267133756, 7.4850352660509545, 2.273487069668789], [1.7437560976433122, 13.891102312165604, 7.817429204904458], [5.651775782942676, 18.466086958280254, 12.058931370611464], [7.450610139401274, 20.95633958403822, 14.203474861719746], [7.248607928140126, 20.99272797313376, 14.120667950636943], [3.230626107630573, 14.903854160598726, 9.06724013411465], [-0.9755178958089173, 7.068551492140127, 3.0465167981656047], [-6.569688448471338, -0.5919819421528661, -3.580835195312102], [-10.964150140777072, -4.858870451961783, -7.9115102963694275]]",0.01591804511818976,104933042.49906322,3206682033.360943,477.6935756981177,355.7540063299234,14.0,1202.1700368085499,,,,50.93759155273438,-119.65634155273438,3206.682033360943
08LD003,2017,2.221428558939979,12.0,1.412999987602234,6.0,4.230999946594238,,,"[[-11.945742487222931, -4.964109094356688, -8.45492579078981], [-9.36230292913376, -1.2934497825859872, -5.327876355859874], [-7.188310501337581, 2.3975613685987263, -2.3953745663694272], [-2.9380611267133756, 7.4850352660509545, 2.273487069668789], [1.7437560976433122, 13.891102312165604, 7.817429204904458], [5.651775782942676, 18.466086958280254, 12.058931370611464], [7.450610139401274, 20.95633958403822, 14.203474861719746], [7.248607928140126, 20.99272797313376, 14.120667950636943], [3.230626107630573, 14.903854160598726, 9.06724013411465], [-0.9755178958089173, 7.068551492140127, 3.0465167981656047], [-6.569688448471338, -0.5919819421528661, -3.580835195312102], [-10.964150140777072, -4.858870451961783, -7.9115102963694275]]",0.01591804511818976,104933042.49906322,3099275931.651191,477.7465832210318,355.75400632992324,14.0,1215.5607131817999,,,,50.95357894897461,-119.6753921508789,3099.2759316511906
08LE007,1912,43.099998474121094,3.0,6.599999904632568,6.0,178.0,1230.0,34.240209392714945,"[[-8.20172325, -2.323948746, -5.262835998], [-6.051727332, 1.287861288, -2.3819330219999997], [-3.521781816, 5.969328624, 1.2237734040000001], [0.42725256, 12.109558272, 6.268405415999999], [4.97444052, 18.446629278000003, 11.710534899000002], [8.928052601999998, 22.78171686, 15.854884730999999], [10.547034623999998, 25.4062683, 17.976651462], [10.232698811999999, 25.26893712, 17.750817966], [6.007476174, 18.663307361999998, 12.335391768], [1.7822535359999998, 10.286105381999999, 6.034179458999999], [-2.8107114839999996, 2.551308144, -0.12970166999999977], [-7.016097395999999, -1.9836725999999998, -4.499884998]]",0.0,0.0,5385779.144358426,565.7394696237595,448.74832759589293,14.0,714.4385192871091,589.9675324675325,176.5998746665453,0.6381694033244282,50.84167098999024,-118.97917175292969,5.385779144358426
08LE024,2017,35.96518176902424,12.0,2.7699999809265137,6.0,220.0,932.0,,"[[-11.276670097, -5.22322612525, -8.249948111125], [-9.075874358250001, -2.0345995792500005, -5.555236968750001], [-7.195136563999999, 1.345082613, -2.9250269755], [-3.0423942710000005, 6.36981431975, 1.6637100243749996], [1.4588894705, 12.589327292499997, 7.024108381499998], [5.3166240435, 17.272574847500003, 11.294599445500001], [7.34410274675, 20.106556337, 13.725329541875], [7.3177173579999995, 20.124803581749998, 13.721260469874998], [3.284249738, 13.95914223375, 8.621695985875], [-1.04454349825, 6.121346610749999, 2.5384015562499993], [-6.5805795335, -1.30776159325, -3.9441705633749997], [-10.652321862, -5.3428186945, -7.99757027825]]",0.05421903410490158,101091501.57266064,971511409.9588562,462.6107052853111,345.88409770359453,14.0,1465.04408060993,,,,50.93634033203125,-118.80165100097656,971.5114099588562
08LE025,1924,5.2174999713897705,1.0,0.18400000035762787,5.0,46.4000015258789,282.0,15.675762025516924,"[[-8.740366656, -2.980086606, -5.860226631000001], [-6.379796261999999, 0.840772002, -2.76951213], [-3.8635838639999998, 5.630578379999999, 0.8834972579999998], [0.11444264999999998, 11.808955577999999, 5.961699114], [4.769969652, 18.406955826, 11.588462739], [8.761729284, 22.775613252, 15.768671267999999], [10.337986049999998, 25.189590216, 17.763788133], [9.985502688, 25.023266898, 17.504384793], [5.85183417, 18.330660726, 12.091247448], [1.689173514, 9.837490193999999, 5.763331854], [-2.996871528, 2.063019504, -0.46692601199999983], [-7.450979466, -2.60166291, -5.026321188]]",0.0,0.0,974842.0854667088,560.6193876361441,439.82730268256597,14.0,895.378021240234,425.74375,136.10373942471188,0.5776914652496495,51.20832824707031,-119.00749969482422,0.9748420854667088
08LE027,2017,33.13350944249135,2.0,4.300000190734863,5.0,222.0,805.0,,"[[-9.259936287, -3.460745736, -6.3603410115], [-6.848248176, 0.344090901, -3.2520786375], [-4.380864642, 4.956129696, 0.28763252699999997], [-0.40741583400000003, 10.943006192999999, 5.267795179499999], [4.2320891970000005, 17.566946774999998, 10.899517986], [8.216982269999999, 22.017239958, 15.117111114], [9.832912487999998, 24.455631354, 17.144271920999998], [9.523917332999998, 24.296937546, 16.910427439499998], [5.429159316, 17.657737944, 11.54344863], [1.276417023, 9.203477913, 5.239947468], [-3.552299856, 1.451132802, -1.050583527], [-8.038451736, -3.160143042, -5.599297389]]",0.0,0.0,7453735.481959293,543.0339271306244,423.1493564367064,14.0,1123.4212995256696,,,,51.2622184753418,-118.94644165039062,7.453735481959293
08LE044,1974,0.2871111101574368,9.0,0.0,5.0,5.639999866485598,18.89999961853028,28.40786434909627,"[[-8.992140486, -2.0096129339999997, -5.50087671], [-6.56900811, 1.795986654, -2.386510728], [-3.9185163359999997, 6.5110238339999995, 1.296253749], [0.05645837400000003, 12.387272436, 6.221865405], [4.563972882, 18.45578469, 11.509878786000002], [8.459600688, 22.792398174, 15.625999431], [10.069427297999999, 25.564962108, 17.817194703], [9.732202955999998, 25.54359948, 17.637901218], [5.374226844, 19.208054376, 12.29114061], [1.072709106, 10.95597636, 6.014342732999999], [-3.64690578, 2.900739702, -0.37308303899999995], [-7.84313628, -1.70138073, -4.772258505]]",0.0,0.0,2901550.6887006564,562.5102861198567,445.09520365476646,14.0,470.053778076172,620.8744186046513,121.70370954263313,0.41749218415481615,50.661109924316406,-119.37638854980469,2.9015506887006564
08LE053,1974,1.7818571329116821,12.0,0.7990000247955322,6.0,5.171999931335449,,,"[[-10.307705196839379, -3.2580853942072534, -6.782895295523316], [-8.077927532300519, 0.13682518140932642, -3.970551175445596], [-5.865828193523316, 3.8109441981139898, -1.0274419977046632], [-1.8379450058860105, 8.999833245823833, 3.5809441199689114], [2.4825951166321243, 15.119253701782386, 8.800924409207255], [6.293776501585492, 19.546614870528497, 12.920195686056994], [8.223884407025908, 22.549953693015542, 15.386919050020726], [8.134812842611398, 22.635918109834194, 15.385365476222795], [3.9667364204455957, 16.678788795606216, 10.322762608025906], [-0.3218941659481865, 8.802035234238343, 4.240070534145078], [-5.478565334642488, 0.942517249865285, -2.2680240423886016], [-9.55682700696373, -3.29584553903627, -6.4263362729999995]]",0.006144680549409539,112408544.4505464,8882521397.603315,500.3038004125817,387.3795966596643,14.0,984.190734417646,,,,50.85139083862305,-119.0119400024414,8882.521397603316
08LE071,1979,1.6538124978542328,3.0,0.5789999961853027,6.0,3.2030000686645512,,,"[[-10.321216235940595, -3.2897842802376234, -6.8055002580891095], [-8.091133124851485, 0.10716817660396045, -3.991982474123762], [-5.88352307539604, 3.77986321119802, -1.0518299320990099], [-1.8531324392970299, 8.973361315841583, 3.5601144382722767], [2.4710396556237626, 15.101429071663366, 8.786234363643565], [6.282448246782177, 19.5305258140099, 12.906487030396038], [8.210704920683169, 22.529935476029703, 15.370320198356435], [8.120865551940595, 22.61481944025743, 15.367842496099012], [3.9563617271881193, 16.65178327351485, 10.304072500351486], [-0.3286430317425742, 8.767591164950494, 4.21947406660396], [-5.483729197425742, 0.9107973066534653, -2.2864659453861385], [-9.56738287808911, -3.326511683821782, -6.446947280955445]]",0.005280038291849449,101049045.31099218,9603899638.456764,500.0405598297558,386.8845776751242,14.0,1002.2538059208803,,,,51.2388916015625,-118.9277801513672,9603.899638456764
08LE072,1977,0.24562500417232513,1.0,0.03400000184774399,4.0,1.2100000381469729,18.100000381469727,8.474968484086157,,0.0,0.0,897161.0621311094,,,14.0,486.22000122070295,424.8661417322834,111.50407105760804,0.16377545324077702,50.70417022705078,-119.34722137451172,0.8971610621311095
08LE080,1973,0.041000001132488244,8.0,0.0020000000949949017,3.0,0.328000009059906,20.200000762939453,6.701771655529552,"[[-7.722590022, -1.637292846, -4.679941434], [-5.445944238, 2.140840506, -1.652551866], [-2.778667542, 7.30144107, 2.261386764], [1.222247502, 13.606468133999998, 7.414357817999999], [5.833523346, 19.81383747, 12.823680408], [9.806972153999999, 24.049741422, 16.928356788], [11.427480077999999, 26.631567606, 19.029523842], [11.046004578, 26.536961682, 18.79148313], [6.61478517, 19.838251902, 13.226518536], [2.28122349, 11.436635489999999, 6.8589294899999995], [-2.153047722, 3.642328074, 0.7446401759999999], [-6.327915594, -1.036087458, -3.682001526]]",0.0,0.0,1271477.8609299038,596.9515769028849,476.84911830272864,14.0,605.836649576823,445.4292452830189,335.5396513970027,0.0830923163356207,50.88056182861328,-119.47083282470705,1.2714778609299038
08LE086,1983,11.245454701510342,1.0,1.0499999523162842,7.0,132.0,253.0,3.4235765433805097,"[[-12.276898858000001, -5.9643440108000005, -9.1206214344], [-9.9784835388, -2.7859918716, -6.3822377052000006], [-8.209454486800002, 0.3884946492, -3.910479918800001], [-3.9255354851999997, 5.162329919599999, 0.6183972171999998], [0.7534904076, 11.413645233199997, 6.083567820399998], [4.602629066, 16.1705938548, 10.386611460400001], [6.6377754268, 18.89320993, 12.765492678400001], [6.605833211599999, 18.9479389484, 12.77688608], [2.6287222388, 12.886242389999998, 7.757482314399999], [-1.7131810388, 5.2339455868, 1.760382274], [-7.5398886892000005, -2.1263953004, -4.8331419948], [-11.664503521999999, -6.109202974, -8.886853248]]",0.032665727608893164,12786452.363028998,245889571.98996937,440.4530313881424,325.18969039449337,14.0,1787.43146881238,1555.438355560454,247.55039361774948,0.20634633381167009,51.3650016784668,-118.80638885498048,245.88957198996937
08LE092,1979,0.30149999757607776,1.0,0.012000000104308128,5.0,2.1400001049041752,17.899999618530273,28.40786434909627,"[[-8.992140486, -2.0096129339999997, -5.50087671], [-6.56900811, 1.795986654, -2.386510728], [-3.9185163359999997, 6.5110238339999995, 1.296253749], [0.05645837400000003, 12.387272436, 6.221865405], [4.563972882, 18.45578469, 11.509878786000002], [8.459600688, 22.792398174, 15.625999431], [10.069427297999999, 25.564962108, 17.817194703], [9.732202955999998, 25.54359948, 17.637901218], [5.374226844, 19.208054376, 12.29114061], [1.072709106, 10.95597636, 6.014342732999999], [-3.64690578, 2.900739702, -0.37308303899999995], [-7.84313628, -1.70138073, -4.772258505]]",0.0,0.0,2901550.6887006564,562.5102861198567,445.09520365476646,14.0,470.053778076172,620.8744186046513,121.70370954263313,0.41749218415481615,50.661109924316406,-119.383056640625,2.9015506887006564
08LE093,1979,0.2094999998807907,1.0,0.0130000002682209,5.0,1.4600000381469729,15.5,11.219867924996171,"[[-10.583656272, -3.4012355579999998, -6.992445915], [-8.181886524000001, 0.08087280600000002, -4.050506859], [-5.9418623880000005, 3.828488118, -1.0566871350000002], [-1.89211848, 9.103531332, 3.605706426], [2.488746162, 15.25139049, 8.870068326], [6.3462264180000005, 19.687187604000002, 13.016707011000001], [8.210878661999999, 22.520787618, 15.36583314], [8.046081246, 22.610815836, 15.328448541], [3.86816157, 16.610969172, 10.239565371000001], [-0.3784236959999999, 8.75104797, 4.186312137], [-5.629052478, 0.9018080820000001, -2.363622198], [-9.727625250000001, -3.344777184, -6.536201217]]",0.0,0.0,15129183.207521634,500.9572020276777,386.200029498539,14.0,821.1908052884621,1423.909830007391,90.99609445857841,0.7066744197255592,50.71667098999024,-119.3630599975586,15.129183207521635
08LE108,2014,0.10782142821699381,2.0,0.0130000002682209,5.0,1.1699999570846558,20.799999237060547,11.566203074280924,"[[-8.672464017000001, -2.165254938, -5.418859477500001], [-6.400395939000001, 1.536583314, -2.4319063125000007], [-3.797207127, 6.199739826, 1.2012663495], [0.166323318, 12.165253695, 6.1657885065], [4.6662083160000005, 18.308535147, 11.487371731500001], [8.570991534000001, 22.658881749000003, 15.614936641500002], [10.19302536, 25.408557153, 17.8007912565], [9.883267254, 25.354387632, 17.618827443], [5.58480132, 18.918132996, 12.251467158], [1.306935063, 10.598915292, 5.952925177499999], [-3.3714804689999998, 2.681772765, -0.34485385199999996], [-7.533378174000001, -1.8692299499999998, -4.701304062]]",0.0,0.0,18291495.307481814,561.5347703280778,444.64501853376834,14.0,880.8636823381697,985.1225296442688,231.8926001496936,0.3840787482446907,50.69665145874024,-119.19615936279295,18.291495307481817
08ND019,2005,6.143636327801329,1.0,1.0900000333786009,6.0,27.70000076293945,112.0,26.433189888194452,"[[-11.208513141000001, -5.039291355, -8.123902248], [-8.50690365, -1.019302536, -4.763103093], [-6.006713223, 3.282978153, -1.361867535], [-1.9485768540000001, 8.709848615999999, 3.380635880999999], [2.794689513, 15.628288284, 9.2114888985], [6.818493087, 20.390628426, 13.6045607565], [8.466467246999999, 22.700081103000002, 15.583274175], [8.182649475, 22.524602373, 15.353625924], [4.229800344, 15.988401156000002, 10.109100750000001], [0.128938719, 7.650109677, 3.8895241979999997], [-5.188829751, -0.18005643599999996, -2.6844430935], [-10.016783679, -4.861523772, -7.4391537255]]",0.0,0.0,4530463.89945099,505.5938626264142,380.1168253295636,14.0,1227.91372680664,978.6622436670688,60.83424310390096,0.8533265004792498,51.63943862915039,-118.67056274414062,4.53046389945099
08NM119,1982,0.21444444523917305,9.0,0.04699999839067458,5.0,3.619999885559082,135.0,3.6750884270738573,"[[-8.751325406727274, -1.889760267818182, -5.320542837272728], [-6.410314302000001, 1.8115231107272727, -2.299395595636364], [-3.726391402363636, 6.569840420181818, 1.421724508909091], [0.26703285000000004, 12.493114547454546, 6.380073698727273], [4.696587637636363, 18.502394060181818, 11.59949084890909], [8.58541824381818, 22.860925045636364, 15.723171644727273], [10.245877056545453, 25.708535614363633, 17.977206335454543], [9.956233113272727, 25.700212512545455, 17.82822281290909], [5.601863678727272, 19.366886902363635, 12.484375290545454], [1.2300157303636363, 11.065980022363636, 6.147997876363636], [-3.472259360181818, 3.025031355818182, -0.22361400218181804], [-7.627984098, -1.582360374, -4.605172236]]",0.0,0.0,116910920.60997362,565.8495441290046,449.31933517627294,14.0,602.525496655841,730.8299901115978,88.11278394914122,0.2697021989357437,50.44610977172852,-119.20443725585938,116.91092060997364
08NM177,1974,0.16075000166893005,8.0,0.0,4.0,1.7100000381469729,115.0,10.391243378002397,"[[-8.591209735500001, -1.7479207409999997, -5.169565238250001], [-6.227969013, 2.0054167035, -2.11127615475], [-3.4878304965, 6.894406711499999, 1.7032881074999997], [0.5020217579999999, 12.887386816499998, 6.694704287249999], [4.953840843, 18.889140858, 11.9214908505], [8.846035369500001, 23.2436836905, 16.04485953], [10.461584112, 26.071943047500003, 18.266763579750002], [10.145340922499999, 26.045621238000003, 18.09548108025], [5.7721057904999995, 19.673073010499998, 12.722589400499999], [1.395437379, 11.322955791, 6.359196585], [-3.2505527355, 3.2547489659999997, 0.002098115249999921], [-7.425802083, -1.4030668890000002, -4.414434486]]",0.0,0.0,83618178.98868793,573.8893401090443,456.7240362713291,14.0,612.438614478478,770.1963669575807,86.19942881697821,0.9760863104084764,50.46221923828125,-119.17749786376952,83.61817898868793
