STATION_NUMBER,YEAR,MEAN,MIN,MAX,MIN_MONTH,MAX_MONTH,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,YEARS_OF_DATA
08LB017,1957,15.199999809265137,1.25,125.0,3.0,5.0,51.63888931274414,-119.96666717529295,764.0,4
08LB020,2019,14.69308827905094,2.1800000667572017,73.4000015258789,8.0,5.0,51.18801879882813,-120.12654113769531,1140.0,68
08LB022,1957,393.20512820512823,61.20000076293945,2740.0,2.0,5.0,51.18611145019531,-120.1513900756836,17700.0,39
08LB024,2017,0.7949777762095134,0.07000000029802322,14.800000190734865,10.0,5.0,51.12202835083008,-120.2089385986328,135.0,45
08LB037,1928,10.5,0.9629999995231628,65.69999694824219,1.0,5.0,52.22333145141602,-119.21527862548828,175.0,1
08LB038,2019,10.846842138390793,1.7899999618530271,57.79999923706055,1.0,5.0,52.11669158935547,-119.30194091796876,272.0,38
08LB042,1986,1.6616666714350383,0.11800000071525575,12.199999809265135,9.0,5.0,51.46667098999024,-120.2161102294922,195.0,6
08LB047,2020,151.83333333333334,19.299999237060547,841.0,1.0,6.0,51.60186004638672,-119.9143524169922,4490.0,60
08LB050,1981,3.0050000101327896,0.4979999959468842,20.100000381469727,9.0,5.0,51.57611083984375,-120.1383285522461,295.0,16
08LB051,1931,6.4000000953674325,0.0,43.599998474121094,1.0,5.0,51.23749923706055,-120.00556182861328,1030.0,1
08LB052,1931,3.240000009536743,1.4700000286102295,4.420000076293945,4.0,8.0,51.23332977294922,-120.0152816772461,,1
08LB064,2020,431.38709677419354,73.0999984741211,2170.0,1.0,6.0,51.040931701660156,-120.24046325683594,19600.0,62
08LB069,2019,11.630740677868879,1.9500000476837158,93.9000015258789,1.0,4.0,51.24533081054688,-119.9376983642578,624.0,54
08LB070,1974,0.1782499961555004,0.0,0.8159999847412109,9.0,4.0,51.63249969482422,-120.0263900756836,24.29999923706055,4
08LB071,1974,0.035200000181794165,0.001000000047497451,0.27799999713897705,1.0,5.0,51.62916946411133,-120.022216796875,8.029999732971191,5
08LB072,1995,2.723333328962326,0.44999998807907104,16.899999618530273,1.0,5.0,51.1349983215332,-120.1227798461914,515.0,24
08LB076,2019,4.028636363419619,0.6309999823570251,23.29999923706055,12.0,6.0,51.3543815612793,-119.8816375732422,166.0,44
08LB077,1982,10.56000010172526,0.8500000238418579,55.099998474121094,3.0,6.0,52.25500106811523,-119.1786117553711,267.0,6
08LB078,2019,3.1485714333398,0.4059999883174896,28.399999618530284,1.0,4.0,51.427589416503906,-120.20204162597656,443.0,35
08LB081,1995,0.3482307688548015,0.0949999988079071,1.4099999666213991,1.0,5.0,50.86027908325195,-119.97332763671876,,13
08LB083,1993,1.3566666841506958,0.10199999809265137,26.79999923706055,1.0,5.0,50.88471984863281,-120.28778076171876,230.0,3
08LC002,2019,88.26493483704407,29.29999923706055,246.0,8.0,6.0,50.54365921020508,-119.01284790039062,4720.0,77
08LC003,2019,50.70410940091904,14.800000190734865,334.0,2.0,5.0,50.30278015136719,-118.81861114501952,2000.0,73
08LC004,1966,0.4255555503898197,0.02500000037252903,2.1400001049041752,2.0,6.0,50.56666946411133,-119.04167175292969,32.59999847412109,9
08LC006,1995,0.6711818094957959,0.020999999716877937,4.010000228881837,2.0,6.0,50.1974983215332,-119.03443908691406,,22
08LC018,2020,39.012000007629396,16.700000762939453,276.0,3.0,6.0,50.34510040283203,-118.54785919189452,1130.0,50
08LC019,1979,81.07142889840263,24.10000038146973,242.0,12.0,6.0,50.60277938842773,-118.7383270263672,4040.0,35
08LC031,1960,1.0299999713897705,0.02500000037252903,9.0600004196167,8.0,5.0,50.50278091430664,-119.12361145019531,132.0,1
08LC034,1974,1.0730000138282776,0.1330000013113022,11.800000190734865,1.0,6.0,50.24193954467773,-118.647216796875,145.0,3
08LC035,1984,0.6227368445772874,0.001000000047497451,6.460000038146973,12.0,6.0,50.438331604003906,-119.14221954345705,41.20000076293945,19
08LC039,2020,3.5838636376641015,0.4309999942779541,14.199999809265135,8.0,3.0,50.29790115356445,-118.85912322998048,769.0,44
08LC040,2019,0.4939750015735626,0.07400000095367433,1.75,9.0,4.0,50.28432083129883,-118.94703674316406,70.9000015258789,40
08LC042,2020,3.1042553034234555,0.6140000224113464,37.70000076293945,1.0,6.0,50.25246810913086,-118.96124267578124,632.0,47
08LD001,2020,71.20795462348245,15.699999809265135,332.0,3.0,7.0,50.93759155273438,-119.65634155273438,3210.0,88
08LE001,1912,1.4900000095367432,0.12700000405311584,11.699999809265135,3.0,5.0,50.500831604003906,-119.56194305419922,228.0,1
08LE007,1912,43.099998474121094,6.5999999046325675,178.0,3.0,6.0,50.84167098999024,-118.97917175292969,1230.0,1
08LE020,2019,2.937580666234416,0.5860000252723694,12.5,9.0,5.0,50.49856185913086,-119.55860900878906,1030.0,62
08LE021,2019,5.081739125044449,1.0099999904632568,21.5,2.0,5.0,50.69250869750977,-119.33052825927734,1550.0,46
08LE024,2020,37.998181741887876,4.739999771118164,250.0,1.0,6.0,50.93634033203125,-118.80165100097656,932.0,55
08LE025,1924,5.2174999713897705,0.18400000035762787,46.4000015258789,1.0,5.0,51.20832824707031,-119.00749969482422,282.0,4
08LE027,2019,36.39799999237061,4.300000190734863,222.0,2.0,5.0,51.2622184753418,-118.94644165039062,805.0,50
08LE031,2018,294.64044943820227,88.19999694824219,1260.0,12.0,6.0,50.76311111450195,-119.7431182861328,15800.0,89
08LE044,1974,0.2871111101574368,0.0,5.639999866485597,9.0,5.0,50.661109924316406,-119.37638854980469,18.89999961853028,9
08LE064,1978,2.9850000143051143,0.75,21.600000381469727,1.0,5.0,50.4474983215332,-119.4694366455078,1120.0,4
08LE065,1975,3.309999942779541,0.6800000071525574,26.79999923706055,1.0,6.0,50.46944046020508,-119.3499984741211,1160.0,2
08LE069,1970,299.3333333333333,91.6999969482422,731.0,3.0,6.0,50.6533317565918,-119.95944213867188,16600.0,12
08LE072,1977,0.24562500417232513,0.03400000184774399,1.2100000381469729,1.0,4.0,50.70417022705078,-119.34722137451172,18.100000381469727,8
08LE075,2000,0.746352939044728,0.0860000029206276,5.75,1.0,5.0,50.28889083862305,-119.95555877685548,143.0,34
08LE077,2018,0.37869444489479065,0.014999999664723871,2.619999885559082,12.0,6.0,50.913169860839844,-119.5328369140625,26.20000076293945,36
08LE080,1973,0.041000001132488244,0.002000000094994902,0.328000009059906,8.0,3.0,50.88056182861328,-119.47083282470705,20.200000762939453,2
08LE086,1983,11.245454701510342,1.0499999523162842,132.0,1.0,7.0,51.3650016784668,-118.80638885498048,253.0,11
08LE088,1979,3.9283332427342734,0.546999990940094,14.0,8.0,5.0,50.63471984863281,-119.3874969482422,1400.0,6
08LE089,1986,2.8116666873296103,0.6520000100135803,17.600000381469727,8.0,5.0,50.5133285522461,-119.3491668701172,1070.0,6
08LE090,1977,3.5049999952316284,0.3400000035762787,13.399999618530273,8.0,5.0,50.60860824584961,-119.36277770996094,1210.0,2
08LE091,1980,0.11371428732361112,0.014000000432133676,1.0199999809265137,3.0,5.0,50.63444137573242,-119.3902816772461,8.289999961853027,7
08LE092,1979,0.30149999757607776,0.012000000104308128,2.1400001049041752,1.0,5.0,50.661109924316406,-119.383056640625,17.899999618530273,6
08LE093,1979,0.2094999998807907,0.0130000002682209,1.4600000381469729,1.0,5.0,50.71667098999024,-119.3630599975586,15.5,6
08LE094,1986,1.072363625873219,0.17299999296665192,8.399999618530272,8.0,5.0,50.50917053222656,-119.56944274902344,224.0,11
08LE096,1986,0.08914285685334887,0.020999999716877937,0.5720000267028809,1.0,5.0,50.52360916137695,-119.3852767944336,15.800000190734865,7
08LE097,1976,3.5950000286102295,0.99099999666214,17.100000381469727,3.0,5.0,50.49861145019531,-119.34583282470705,1170.0,2
08LE108,2016,0.10743333287537098,0.0130000002682209,1.1699999570846558,2.0,5.0,50.69665145874024,-119.19615936279295,20.799999237060547,30
08LE112,2016,1.5870499849319457,0.032999999821186066,8.829999923706055,8.0,3.0,50.81909942626953,-119.68153381347656,297.0,20
08LF002,2019,5.924888870451185,1.5,68.59999847412111,2.0,6.0,50.802978515625,-121.3233413696289,5020.0,45
08LF007,2019,1.7312962887463745,0.12999999523162842,11.300000190734865,3.0,5.0,50.8838996887207,-120.9659423828125,479.0,54
08LF015,1994,0.7015185218166422,0.1120000034570694,2.740000009536743,9.0,3.0,50.88444137573242,-121.42028045654295,658.0,27
08LF021,1974,0.20037500001490116,0.012000000104308128,1.5199999809265137,10.0,5.0,50.95111083984375,-121.43138885498048,174.0,8
08LF022,1950,743.4166666666666,241.0,3310.0,2.0,6.0,50.42082977294922,-121.34166717529295,54600.0,36
08LF023,1914,623.0,127.0,2190.0,2.0,6.0,50.68751907348633,-120.36412048339844,37800.0,1
08LF027,2018,1.894581832668998,0.33000001311302185,28.399999618530284,11.0,5.0,50.8980712890625,-120.97598266601562,878.0,55
08LF033,1965,696.1,190.0,2590.0,4.0,6.0,50.75207901000977,-120.87361145019531,39100.0,10
08LF043,1947,673.4,129.0,2590.0,1.0,6.0,50.76443862915039,-121.03221893310548,40900.0,15
08LF049,1973,0.5471999943256378,0.03099999949336052,4.130000114440918,12.0,5.0,50.85277938842773,-120.50167083740234,79.5,5
08LF051,2020,779.8840579710145,218.0,3430.0,3.0,7.0,50.35462951660156,-121.39364624023438,55400.0,69
08LF060,1974,5.038333336512248,0.5659999847412109,18.299999237060547,1.0,6.0,50.91582870483398,-121.41139221191406,4090.0,12
08LF061,1984,0.6164090938188813,0.07000000029802322,5.760000228881836,1.0,6.0,50.75611114501953,-121.5883331298828,350.0,22
08LF062,1994,2.856617675108068,0.5699999928474426,9.59000015258789,12.0,5.0,51.3355598449707,-120.7986068725586,666.0,34
08LF064,1975,0.3437499962747097,0.1589999943971634,2.0999999046325684,11.0,6.0,51.11111068725586,-121.4875030517578,252.0,4
08LF065,1970,7.225000023841858,0.12999999523162842,9.34000015258789,11.0,5.0,51.1138916015625,-121.4736099243164,3210.0,2
08LF066,1995,3.868666656812032,0.5389999747276306,9.710000038146973,2.0,5.0,51.03583145141602,-121.44139099121094,3520.0,15
08LF069,1976,0.11942857078143529,0.017999999225139618,0.8410000205039978,3.0,8.0,50.55749893188477,-121.15778350830078,103.0,7
08LF070,1973,0.08199999947100878,0.0,0.8859999775886536,8.0,5.0,50.674720764160156,-121.06999969482422,32.400001525878906,4
08LF071,1995,0.24886666586001713,0.04800000041723251,0.8100000023841858,1.0,5.0,51.036109924316406,-121.44082641601562,479.0,15
08LF079,1979,0.10500000044703484,0.0,0.2189999967813492,8.0,5.0,50.7169418334961,-120.6347198486328,190.0,3
08LF080,1995,0.047750000143423676,0.028999999165534977,0.059999998658895486,9.0,3.0,51.25833129882813,-121.6811065673828,36.400001525878906,16
08LF081,1998,0.022047619113609904,0.004999999888241291,0.08699999749660492,1.0,7.0,50.7369384765625,-121.57611083984376,32.900001525878906,21
08LF082,1984,0.03966666664928198,0.003000000026077032,0.0560000017285347,11.0,4.0,50.75917053222656,-121.5561065673828,,6
08LF083,1984,0.04649999986092249,0.0,0.3630000054836273,1.0,6.0,50.75,-121.4741668701172,,6
08LF084,1998,0.08909999933093786,0.014999999664723871,0.4469999969005585,2.0,5.0,50.72639083862305,-121.6352767944336,31.899999618530284,20
08LF086,1995,0.09179999989767869,0.008000000379979609,0.7799999713897705,1.0,5.0,50.6775016784668,-120.5744400024414,143.0,15
08LF090,1984,0.45100000500679016,0.06800000369548798,5.710000038146973,8.0,6.0,50.79888916015625,-121.6050033569336,,2
08LF092,1984,0.28849999606609344,0.03999999910593033,2.740000009536743,12.0,6.0,50.72666931152344,-121.59944152832031,,2
08LF093,1986,0.06400000179807346,0.02199999988079071,0.09700000286102296,12.0,6.0,50.84527969360352,-121.5425033569336,44.599998474121094,3
08LF096,1989,0.007500000298023222,0.0,0.07900000363588333,1.0,5.0,51.16416931152344,-121.13639068603516,,2
08LF099,2016,0.10986666654547056,0.023000000044703484,0.4769999980926514,8.0,5.0,50.83575057983398,-121.23995208740234,50.5,15
08LF100,2019,0.015000000157777001,0.003000000026077032,0.04100000113248825,3.0,3.0,50.84078979492188,-121.1544418334961,10.600000381469727,17
08LG004,1983,1.039250012487173,0.11500000208616255,12.5,9.0,5.0,50.150108337402344,-120.87808227539062,1230.0,20
08LG006,2019,26.50338982727568,4.869999885559082,112.0,9.0,5.0,50.33086013793945,-121.226806640625,7100.0,59
08LG007,2007,13.809607851739024,2.5999999046325684,62.599998474121094,9.0,3.0,50.14443969726562,-120.88500213623048,4300.0,51
08LG008,2017,10.206046559089838,0.19599999487400047,66.90000152587889,1.0,5.0,50.13618087768555,-121.03002166748048,775.0,43
08LG009,1995,0.0890370365059762,0.001000000047497451,0.14399999380111694,2.0,5.0,50.49250030517578,-120.85806274414062,139.0,27
08LG010,2020,8.079791595538458,0.31200000643730164,70.19999694824219,9.0,5.0,50.10979843139648,-120.8030014038086,917.0,48
08LG013,1935,6.004999876022339,0.328000009059906,25.79999923706055,1.0,6.0,50.163330078125,-120.66583251953124,2900.0,2
08LG016,2019,0.7208367361097919,0.06199999898672104,3.7999999523162837,8.0,6.0,49.96492004394531,-120.13493347167969,87.5999984741211,49
08LG019,1986,0.04684615393097584,0.001000000047497451,0.5540000200271606,6.0,2.0,50.1511116027832,-120.88555908203124,52.29999923706055,13
08LG020,1974,0.6744000077247619,0.008000000379979609,6.710000038146973,10.0,6.0,50.02806091308594,-120.11833190917969,130.0,5
08LG028,2020,5.639999866485596,0.4169999957084656,57.29999923706055,9.0,5.0,50.13988876342773,-120.28363800048828,1300.0,2
08LG036,1974,0.0011250000534346325,0.0,0.0070000002160668364,1.0,5.0,50.14305877685547,-120.11083221435548,58.0,8
08LG041,2018,0.8992903179699375,0.045000001788139336,40.0,8.0,5.0,50.36111068725586,-120.8099365234375,871.0,31
08LG048,2020,6.764905650660677,0.4309999942779541,62.4000015258789,9.0,5.0,49.85422134399414,-120.90846252441406,316.0,53
08LG049,2017,4.246521721715513,0.2409999966621399,26.0,10.0,5.0,50.18255996704102,-120.37510681152344,1500.0,46
08LG051,1973,0.019399999640882015,0.0,0.05400000140070915,2.0,5.0,50.53443908691406,-120.86833190917969,26.20000076293945,5
08LG055,1985,0.04441176464452463,0.0,0.33399999141693115,3.0,5.0,50.47999954223633,-121.03333282470705,15.5,17
08LG056,2020,0.15997872446128664,0.045000001788139336,3.0699999332427983,12.0,5.0,50.60783004760742,-120.91085815429688,78.19999694824219,47
08LG060,1995,0.6675652084143265,0.059999998658895486,6.360000133514403,1.0,6.0,50.13555908203125,-120.2750015258789,241.0,23
08LG064,2000,0.47405555761522716,0.054999999701976776,3.4100000858306885,12.0,7.0,50.11111068725586,-119.98249816894531,85.0,18
08LG065,2020,5.323513514286763,1.830000042915344,55.0,10.0,5.0,50.16213989257813,-120.66876220703124,2960.0,37
08LG066,1998,0.05953333390255769,0.002000000094994902,1.1599999666213991,9.0,5.0,50.33110809326172,-120.92305755615234,32.200000762939446,15
08LG067,2016,0.7739333344002565,0.06700000166893005,12.800000190734865,1.0,4.0,50.14588165283203,-120.88227081298828,1230.0,30
08LG068,2019,3.4356249943375587,0.07000000029802322,26.10000038146973,8.0,2.0,49.95027160644531,-121.09644317626952,178.0,16
08MA001,2018,88.64999990752248,15.699999809265135,253.0,4.0,7.0,52.06975173950195,-123.53949737548828,6880.0,66
08MA002,2018,43.141071796417236,7.579999923706055,115.0,4.0,6.0,51.62485885620117,-124.1433563232422,2130.0,56
08MA003,2018,37.47777790493436,4.070000171661377,150.0,3.0,6.0,51.37900161743164,-123.63121795654295,1520.0,36
08MA006,2018,0.7749318175695159,0.0130000002682209,4.789999961853027,11.0,5.0,51.67385864257813,-124.1453094482422,98.8000030517578,44
08MB004,1970,0.7072499990463257,0.11299999803304672,1.0499999523162842,8.0,4.0,52.125,-123.6916732788086,1790.0,4
08MB005,2018,103.0270832379659,25.29999923706055,331.0,2.0,7.0,51.847938537597656,-122.65477752685548,19200.0,48
08MB006,2018,6.01363637230613,1.0700000524520874,45.20000076293945,12.0,5.0,51.52368927001953,-123.11589050292969,1010.0,44
08MB007,2018,2.735681815580888,0.3219999969005585,15.199999809265135,4.0,5.0,51.25397109985352,-123.10449981689452,232.0,44
08MC005,1995,1.5096153832363108,0.027000000700354576,2.0299999713897705,7.0,12.0,52.12194061279297,-122.13999938964844,2240.0,26
08MC006,1974,0.8864999711513519,0.002000000094994902,8.380000114440918,9.0,5.0,51.875,-121.66889190673828,,2
08MC018,2017,1412.0689655172414,350.0,4590.0,11.0,6.0,52.53028106689453,-122.44432830810548,114000.0,58
08MC031,1974,0.0,0.0,0.001000000047497451,1.0,4.0,52.10583114624024,-122.04167175292969,,6
08MC032,1979,0.30971428964819225,0.004999999888241291,2.0999999046325684,9.0,5.0,52.3627815246582,-122.27306365966795,151.0,7
08MC039,2010,0.2576153850576912,0.001000000047497451,0.2680000066757202,8.0,6.0,52.11471939086914,-121.93721771240234,192.0,26
08MC040,2018,1.3484400048851968,0.008000000379979609,7.079999923706055,8.0,4.0,52.07707977294922,-121.99188995361328,1990.0,25
08MC041,1991,0.08000000038494666,0.002000000094994902,0.6159999966621399,8.0,4.0,51.87250137329102,-121.58805847167969,,6
08MC044,1995,0.12142857217362948,0.002000000094994902,0.06199999898672104,1.0,8.0,52.0263900756836,-121.68611145019531,,7
08MC045,2018,0.22752631553693822,0.04100000113248825,8.890000343322754,2.0,4.0,52.42625045776367,-122.29463958740234,99.0,19
08MC047,1995,0.14671428820916585,0.05799999833106995,0.8420000076293945,5.0,5.0,52.0,-121.6630630493164,,7
08MD013,1971,1524.1666666666667,385.0,4590.0,1.0,6.0,51.18367004394531,-122.132080078125,146000.0,12
08MD034,1989,0.15199999511241913,0.020999999716877937,2.4200000762939453,2.0,8.0,51.36888885498047,-122.61083221435548,,2
08MD035,2017,0.5172000010808309,0.052000001072883606,3.559999942779541,3.0,5.0,51.24491882324219,-122.92169189453124,,15
08ME001,1947,100.8970583747415,7.110000133514403,399.0,1.0,5.0,50.787498474121094,-122.2249984741211,3650.0,34
08ME002,2019,12.918103386615885,1.0700000524520874,55.099998474121094,2.0,5.0,50.66931915283203,-121.96533966064452,885.0,58
08ME003,2020,23.47086955498958,11.199999809265137,92.4000015258789,11.0,9.0,50.67110824584961,-121.9695281982422,1020.0,69
08ME004,1947,44.3476190112886,3.0,212.0,2.0,5.0,50.8375015258789,-122.8566665649414,956.0,21
08ME005,1940,66.81874966621399,13.300000190734865,518.0,2.0,10.0,50.85110855102539,-122.84583282470705,1650.0,16
08ME006,1932,11.846249997615814,1.2699999809265137,62.29999923706055,3.0,6.0,50.89500045776367,-122.77333068847656,570.0,8
08ME007,1926,6.5299999713897705,1.1299999952316284,14.699999809265135,1.0,6.0,50.89860916137695,-122.6138916015625,759.0,2
08ME011,1933,15.099999972752162,0.906000018119812,85.0,4.0,6.0,50.76805877685547,-122.85694122314452,368.0,7
08ME014,1940,89.6090913252397,15.600000381469727,459.0,2.0,10.0,50.8902816772461,-122.625,3190.0,11
08ME015,1954,17.84000015258789,4.670000076293945,65.40000152587889,2.0,7.0,50.7027816772461,-122.3000030517578,728.0,5
08ME018,1953,77.95000076293945,31.70000076293945,167.0,4.0,7.0,50.672218322753906,-121.95693969726562,1660.0,2
08ME022,1967,7.289999961853027,1.440000057220459,53.79999923706055,3.0,6.0,50.54360961914063,-122.49166870117188,326.0,2
08ME023,2019,12.856410173269419,0.4629999995231629,57.0,11.0,8.0,50.85622024536133,-123.45327758789062,144.0,39
08ME025,2019,4.454324348552807,1.1799999475479126,26.20000076293945,2.0,5.0,50.9126091003418,-122.23931121826172,581.0,37
08ME027,2020,13.427999992370605,1.2599999904632568,63.5,3.0,6.0,50.73088836669922,-122.9420166015625,312.0,25
08ME028,2020,36.75600021362305,2.8399999141693115,159.0,3.0,6.0,50.82093811035156,-123.2034912109375,708.0,25
08MF002,1920,1.6985714435577393,0.22699999809265134,13.600000381469727,4.0,1.0,49.250831604003906,-121.60221862792969,29.79999923706055,7
08MF003,1982,32.996875286102295,8.359999656677246,137.0,1.0,6.0,49.37527847290039,-121.41944122314452,741.0,32
08MF004,1913,1610.0,42.5,5150.0,1.0,6.0,50.2480583190918,-121.58917236328124,154000.0,1
08MF005,2019,2720.9345794392525,582.0,10900.0,1.0,5.0,49.38595962524414,-121.45423889160156,217000.0,107
08MF006,1925,4.617142830576215,1.0199999809265137,13.199999809265135,10.0,5.0,49.25056076049805,-121.60443878173828,64.80000305175781,14
08MF008,1920,48.35000038146973,13.300000190734865,227.0,4.0,10.0,50.00667190551758,-121.61499786376952,1040.0,4
08MF009,1971,14.398749947547914,3.4000000953674316,51.5,1.0,5.0,49.363059997558594,-121.46916961669922,350.0,8
08MF018,1918,0.5225000083446503,0.0989999994635582,3.4500000476837163,10.0,12.0,49.13861083984375,-121.83110809326172,11.100000381469727,2
08MF030,1935,5.3400001525878915,0.3910000026226044,60.599998474121094,9.0,1.0,49.50917053222656,-121.42056274414062,65.30000305175781,2
08MF031,1934,3.5799999237060547,0.12999999523162842,97.4000015258789,9.0,11.0,49.564170837402344,-121.42472076416016,37.29999923706055,1
08MF032,1935,3.065000057220459,0.1589999943971634,52.70000076293945,9.0,1.0,49.43111038208008,-121.43639373779295,32.400001525878906,2
08MF034,1969,3.331250011920929,0.008000000379979609,55.79999923706055,12.0,9.0,49.31306076049805,-121.62555694580078,114.0,16
08MF035,1986,2860.0,715.0,11100.0,2.0,6.0,49.20368957519531,-121.7758331298828,218000.0,20
08MF040,2019,1736.4705882352941,415.0,5500.0,12.0,6.0,50.613670349121094,-121.85343933105469,154000.0,68
08MF048,1974,0.31549999862909317,0.0,2.4300000667572017,8.0,6.0,49.14611053466797,-121.83332824707031,11.899999618530273,8
08MF049,1963,0.06899999951322873,0.0,0.5920000076293945,8.0,11.0,49.15861129760742,-121.8263931274414,,3
08MF062,2018,3.407391309738159,0.35600000619888306,36.0,10.0,11.0,49.54188919067383,-121.1199722290039,85.5,46
08MF065,2018,36.05945948007945,7.730000019073486,205.0,3.0,5.0,49.95386123657226,-121.86286926269531,712.0,37
08MF068,2019,29.889285768781388,4.2899999618530265,89.4000015258789,9.0,4.0,49.36846160888672,-121.38449096679688,720.0,28
08MG001,2018,39.37297315855284,3.75,339.0,9.0,11.0,49.30002975463867,-121.9377670288086,383.0,37
08MG003,1950,47.988235249238855,7.929999828338622,209.0,1.0,10.0,50.28194046020508,-122.85138702392578,855.0,34
08MG004,1947,8.273076956088726,1.7000000476837158,28.60000038146973,3.0,5.0,50.17082977294922,-122.91667175292969,195.0,26
08MG005,2017,125.08777779473199,19.600000381469727,424.0,2.0,6.0,50.336021423339844,-122.8002471923828,2100.0,90
08MG006,1947,11.564782640208369,1.25,58.29999923706055,12.0,5.0,50.26667022705078,-122.87222290039062,179.0,23
08MG007,1947,18.99130443904711,1.8700000047683718,79.30000305175781,1.0,5.0,50.224998474121094,-122.88333129882812,283.0,23
08MG008,1970,23.89999984292423,4.2199997901916495,91.5,12.0,6.0,50.3388900756836,-122.727783203125,596.0,17
08MG009,1957,2.2349999845027924,0.22699999809265134,13.399999618530273,10.0,2.0,49.32110977172852,-121.88111114501952,42.20000076293945,4
08MG013,2018,443.203125,216.0,902.0,3.0,2.0,49.30041885375977,-121.82964324951172,7890.0,64
08MG023,1983,39.900001525878906,5.099999904632568,345.0,10.0,11.0,49.32971954345703,-121.97528076171876,357.0,1
08MG025,2018,1.67153845842068,0.054999999701976776,14.0,2.0,11.0,50.3155403137207,-122.80464935302734,32.400001525878906,26
08MG026,2016,3.81058827568503,0.9789999723434448,20.600000381469727,1.0,11.0,50.1202507019043,-122.94880676269531,89.69999694824219,17
08MG027,2018,234.66666666666666,33.799999237060554,1200.0,1.0,5.0,50.09159851074219,-122.53656005859376,,3
08MH001,2019,67.12784793708897,11.199999809265137,339.0,10.0,11.0,49.09738159179688,-121.9674835205078,1230.0,79
08MH002,2020,6.66625003516674,1.3300000429153442,104.0,7.0,1.0,49.26523971557617,-122.78150177001952,238.0,48
08MH003,1912,0.2829999923706055,0.014000000432133676,0.6800000071525574,7.0,4.0,49.32917022705078,-122.6750030517578,20.700000762939453,1
08MH004,1957,2.069999933242798,0.07100000232458115,13.800000190734865,10.0,2.0,49.35417175292969,-122.75694274902344,19.200000762939453,2
08MH005,2016,5.21382980397407,2.390000104904175,50.599998474121094,4.0,1.0,49.23899841308594,-122.57975006103516,233.0,47
08MH006,2018,2.8431034355328,0.07199999690055847,31.10000038146973,9.0,11.0,49.24264907836914,-122.5801773071289,37.29999923706055,58
08MH010,1915,6.833333333333333,0.7080000042915344,32.799999237060554,8.0,10.0,49.38417053222656,-122.63443756103516,50.79999923706055,3
08MH011,1911,127.07500076293945,21.200000762939453,360.0,3.0,11.0,49.22943878173828,-122.3550033569336,1140.0,4
08MH014,1924,22.644444359673393,1.2699999809265137,243.0,9.0,12.0,49.28667068481445,-122.4866714477539,,9
08MH016,2018,19.24823533226462,2.9600000381469727,98.0,10.0,11.0,49.08364868164063,-121.45844268798828,335.0,85
08MH017,1964,54.0,9.850000381469727,326.0,3.0,7.0,49.66389083862305,-122.68611145019531,515.0,9
08MH018,1985,0.5460526315789473,0.023000000044703484,8.550000190734862,8.0,11.0,49.15610885620117,-122.8419418334961,18.39999961853028,19
08MH019,1927,0.017999999225139618,0.003000000026077032,0.12700000405311584,2.0,5.0,49.1511116027832,-122.83556365966795,1.0399999618530271,1
08MH020,1974,1.1698636385527523,0.06800000369548798,16.399999618530273,11.0,2.0,49.14527893066406,-122.7994384765625,34.400001525878906,22
08MH024,1992,3340.3703703703704,820.0,7240.0,12.0,6.0,49.12773895263672,-122.30294036865234,228000.0,27
08MH026,1969,2.7133333683013916,0.1809999942779541,29.399999618530284,6.0,1.0,49.24388885498047,-122.89861297607422,68.59999847412111,6
08MH029,2017,3.400666656096776,0.11900000274181365,30.0,9.0,3.0,49.00249099731445,-122.2322998046875,144.0,60
08MH033,1955,3.5380000114440917,2.2699999809265137,18.39999961853028,3.0,11.0,49.0777816772461,-121.977783203125,65.0,5
08MH050,1962,3.4660000085830687,0.2119999974966049,33.09999847412109,7.0,1.0,49.09582901000977,-122.6897201538086,99.5,10
08MH055,1961,47.01999969482422,13.300000190734865,191.0,9.0,6.0,49.08166885375977,-121.7205581665039,860.0,5
08MH056,2018,10.38346158541166,1.100000023841858,115.0,10.0,11.0,49.07172012329102,-121.6997528076172,160.0,52
08MH058,2006,11.41555545065138,0.5260000228881836,157.0,9.0,11.0,49.19028091430664,-122.15917205810548,117.0,36
08MH059,1963,0.9374999701976777,0.08500000089406967,14.199999809265135,9.0,12.0,49.015830993652344,-122.7227783203125,63.70000076293945,2
08MH060,1962,0.4569999873638153,0.06199999898672104,2.9200000762939453,1.0,1.0,49.17306137084961,-122.75556182861328,13.0,1
08MH061,1977,0.4257000058889389,0.04800000041723251,3.4500000476837163,10.0,11.0,49.2622184753418,-123.01361083984376,,10
08MH072,1963,1.1200000047683716,0.1469999998807907,14.699999809265135,2.0,11.0,49.03388977050781,-122.0250015258789,36.29999923706055,3
08MH076,2018,2.747169814019833,0.0860000029206276,24.10000038146973,9.0,11.0,49.20708847045898,-122.53661346435548,47.70000076293945,53
08MH088,1962,0.7549999952316284,0.02500000037252903,8.5,8.0,12.0,49.01721954345703,-122.1883316040039,,2
08MH089,1962,1.8199999928474426,0.2039999961853028,20.89999961853028,7.0,12.0,49.14250183105469,-122.60028076171876,,2
08MH090,2018,1.451693874232623,0.1599999964237213,19.100000381469727,9.0,3.0,49.13354110717773,-122.59642791748048,48.9000015258789,49
08MH091,1995,0.8133076864939469,0.15299999713897705,10.399999618530273,7.0,11.0,49.14833068847656,-122.33721923828124,17.100000381469727,26
