id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAABhTWCYXrRdwJ0czpTHJklA,792,5.953030847012997,Shuswap River,2006472712.6785505,08LC003,2019,24.060417541229487,14.800000190734865,334.0,2000.0,50.30278015136719,-118.81861114501952,1114.180226401876,186.3183744695647,74.15535035228383,2006.4727126785504,25670978.78550149,0.006333156295300717,14.0,1409.0,356.72892546249284,469.14681886340713,0.6956511837447894,2006472712.6785505,"[[-10.836551172857146, -4.241166756857142, -7.538858964857144], [-8.783870433428572, -1.134181158, -4.959025795714286], [-6.921834021428571, 2.0110454134285716, -2.455394304], [-2.8514125842857143, 7.027370386285714, 2.0879789009999996], [1.430610977142857, 13.145116335428572, 7.287863656285714], [5.2321933945714285, 17.674367161714283, 11.453280278142856], [7.351920399428571, 20.804801826, 14.078361112714285], [7.382843270571429, 20.905231090285714, 14.14403718042857], [3.272561536285714, 14.915287218857141, 9.093924377571428], [-1.0504122522857142, 7.123253085428571, 3.0364204165714286], [-6.4095669214285715, -0.4978488831428571, -3.4537079022857142], [-10.290153693428572, -4.450557880285714, -7.370355786857143]]"
generated_dem.AQEAAAD135x0D6NdwKxElIcpLElA,795,5.6960627809748985,Shuswap River,1130582572.5302837,08LC018,2018,31.945227082213144,12.899999618530273,241.0,1130.0,50.34510040283203,-118.54785919189452,1259.2709406340625,187.48872433320957,-111.74731115391369,1130.5825725302834,22964450.345080506,0.01290002071755539,14.0,1510.375,342.3413263176692,454.538435848248,0.7288375403939059,1130582572.5302837,"[[-11.182572807000001, -4.863621887250001, -8.023097347125], [-9.12762786775, -1.864397927, -5.496012897375], [-7.393249507, 1.1422012262499999, -3.125524140375], [-3.2871108042499997, 6.045242248499999, 1.3790657221249998], [1.0346887145, 12.157942081249999, 6.596315397874999], [4.85840838875, 16.76171557375, 10.81006198125], [7.061938035250001, 19.864446553, 13.463192294125001], [7.1263438155, 19.95313960675, 13.539741711125], [3.0345740232500003, 13.943628896749999, 8.48910146], [-1.3429209185, 6.2288591225, 2.442969102], [-6.881309386000001, -1.2520661702500002, -4.066687778125001], [-10.715583215750002, -5.11870183825, -7.917142527000001]]"
generated_dem.AQEAAADSmQfyRK9dwFmQCLsYTUlA,796,13.785869593033569,Shuswap River,4057105038.355995,08LC019,1979,19.98258071505442,24.10000038146973,242.0,4040.0,50.60277938842773,-118.7383270263672,1045.783294900641,188.88966527777282,-183.80152187822247,4057.105038355995,22186584.229590874,0.0030885863650537545,14.0,1359.625,372.77243695663657,485.76060057345154,0.16592377936579433,4057105038.355995,"[[-10.439390929746835, -3.8270201616455695, -7.133205545696202], [-8.332873561139241, -0.5960482255443037, -4.464460893341772], [-6.313583704329114, 2.8448414692405066, -1.7343711175443035], [-2.2675483176455695, 8.049577299949366, 2.891014491151898], [2.0530914833924054, 14.194655066962024, 8.123873275177214], [5.874181873974684, 18.68482451172152, 12.279503192848102], [7.8853979708354425, 21.71553629673418, 14.80046713378481], [7.849973866177215, 21.789610146987343, 14.81979200658228], [3.72155908670886, 15.723068044936708, 9.722313565822784], [-0.5731017498987341, 7.827548901341771, 3.6272235757215183], [-5.798582121721519, 0.15044621111392406, -2.8240679553037973], [-9.765231973974684, -3.9285988783291135, -6.846915426151899]]"
generated_dem.AQEAAAAOu1JD-cddwG5T2QMvQElA,797,1.072090836998541,Fortune Creek,133391102.62950476,08LC031,1960,7.721654226448719,0.02500000037252903,9.0600004196167,132.0,50.50278091430664,-119.12361145019531,772.222183788066,256.18343879578345,122.78381996474323,133.39110262950476,0.0,0.0,14.0,1137.5,428.9868828671688,543.3003709518857,0.9438787672653564,133391102.62950476,"[[-9.182030512666667, -2.3293741753333332, -5.755702344], [-6.910471068666668, 1.2432710406666665, -2.833600014000001], [-4.387646428666667, 5.6446505873333335, 0.6285020793333334], [-0.39080045666666663, 11.387806626, 5.498503084666667], [3.989216462, 17.425631295333332, 10.707423878666667], [7.869415703333333, 21.805309124666667, 14.837362414000001], [9.642513827333334, 24.694350244666666, 17.168432036], [9.424140296666666, 24.728259178, 17.076199737333333], [5.125504818, 18.482233658, 11.803869237999999], [0.7712586886666668, 10.293565347333333, 5.532412018], [-4.075006063333333, 2.3375123193333334, -0.868746872], [-8.177647907333332, -2.1235469499999997, -5.150597428666666]]"
generated_dem.AQEAAADFiqM9IcldwC1E3cAKOElA,799,1.4113449539872818,Fortune Creek,41802492.25784489,08LC035,1984,14.897122418829492,0.0010000000474974509,6.460000038146973,41.20000076293945,50.438331604003906,-119.14221954345705,999.485216114619,251.9705637930697,-110.88486462304071,41.80249225784489,0.0,0.0,14.0,1544.0,381.01585060106834,493.4248758297967,0.60056463766691,41802492.25784489,"[[-10.451665749, -3.394368999, -6.9230173740000005], [-8.239107849000002, -0.06637673700000002, -4.152742293000001], [-6.090637833, 3.45616803, -1.3172349014999998], [-2.095063446, 8.651101388999999, 3.2780189714999994], [2.172121497, 14.754709389, 8.463415443], [6.024261096, 19.192032405000003, 12.608146750500001], [8.059051413, 22.166778354, 15.1129148835], [7.99572648, 22.304109534, 15.149918007], [3.810177294, 16.34241042, 10.076293857], [-0.49210339499999994, 8.494696433999998, 4.001296519499999], [-5.739680373, 0.685129998, -2.5272751875], [-9.732202956000002, -3.439383108, -6.585793032000001]]"
generated_dem.AQEAAADvXgzq_eldwOYMl-UDeElA,807,11.197040238999763,Adams River,3204017266.978368,08LD001,2018,20.540013920442934,12.800000190734865,298.0,3210.0,50.93759155273438,-119.65634155273438,1203.9032522513464,182.92614284639862,-402.1805309790439,3204.0172669783665,104423511.56924836,0.015853942330769862,14.0,1373.75,356.12891411354445,478.1056830983656,0.3587141953850964,3204017266.978368,"[[-11.936368395, -4.9572643410769235, -8.446816368038462], [-9.351431718461539, -1.2814446744615384, -5.316438196461538], [-7.1729914221538476, 2.4179873474615383, -2.3775020373461544], [-2.9235499806153844, 7.510528769692307, 2.2934893945384616], [1.7579369182307694, 13.917282633692308, 7.837609775961538], [5.666358825615384, 18.491702075538463, 12.079030450576923], [7.4631475563076926, 20.981387254153844, 14.222267405230768], [7.260085213230768, 21.016463437307692, 14.13827432526923], [3.2414853563076926, 14.923967133923075, 9.082726245115383], [-0.96386143, 7.084039160692307, 3.0600888653461538], [-6.554492478153846, -0.5793145631538461, -3.566903520653846], [-10.952044227923079, -4.850099069846154, -7.901071648884616]]"
generated_dem.AQEAAABWRI8QrL5dwJqqsw6Sa0lA,810,4.095885913004167,Eagle River,1245570145.2657325,08LE007,1912,34.60262646623249,6.5999999046325675,178.0,1230.0,50.84167098999024,-118.97917175292969,1422.4878500533248,194.28125030917732,-1260.5261556362075,1245.5701452657327,113179982.16148794,0.04373673940997743,14.0,1345.875,362.4750550678628,479.9284981357855,0.4669925407483649,1245570145.2657325,"[[-10.766513990776119, -4.732323144447761, -7.74941856761194], [-8.55167862510448, -1.4468511665373132, -4.999264895820896], [-6.5547056255820895, 2.1712674473731344, -2.1917190891044775], [-2.442741355432836, 7.4017862074925365, 2.4795224260298503], [2.0755227905373137, 13.676113034238806, 7.87581791238806], [5.956278745701493, 18.292627049283585, 12.124452897492539], [7.906928093462688, 21.065623701761194, 14.486275897611941], [7.824848230656717, 21.05624054319403, 14.440544386925373], [3.7637169942985076, 14.808878909999999, 9.286297952149253], [-0.5371858279701494, 6.86375771722388, 3.1632859446268653], [-5.909636248746269, -0.6269179754328358, -3.268277112089552], [-10.02633764749254, -4.762203494059701, -7.39427057077612]]"
generated_dem.AQEAAACvghB3UrNdwEhxubrWd0lA,813,3.372062700043898,Eagle River,937684369.6754432,08LE024,2018,37.7873569545964,2.7699999809265137,220.0,932.0,50.93634033203125,-118.80165100097656,1478.0659067374384,189.63267116360058,670.5146300097326,937.6843696754432,101642601.1515708,0.057652590640208126,14.0,1380.25,345.8840977035946,462.6247945066819,0.4971054780607267,937684369.6754432,"[[-11.276670097, -5.22322612525, -8.249948111125], [-9.075874358250001, -2.0345995792500005, -5.555236968750001], [-7.195136563999999, 1.345082613, -2.9250269755], [-3.0423942710000005, 6.36981431975, 1.6637100243749996], [1.4588894705, 12.589327292499997, 7.024108381499998], [5.3166240435, 17.272574847500003, 11.294599445500001], [7.34410274675, 20.106556337, 13.725329541875], [7.3177173579999995, 20.124803581749998, 13.721260469874998], [3.284249738, 13.95914223375, 8.621695985875], [-1.04454349825, 6.121346610749999, 2.5384015562499993], [-6.5805795335, -1.30776159325, -3.9441705633749997], [-10.652321862, -5.3428186945, -7.99757027825]]"
generated_dem.AQEAAABWcjSYfcBdwEi5a3GcmklA,814,1.5412945029675031,Celista Creek,283936917.1439721,08LE025,1924,18.375560402186803,0.18400000035762787,46.4000015258789,282.0,51.20832824707031,-119.00749969482422,1305.3590723577533,164.88945379277035,150.689762238965,283.93691714397215,0.0,0.0,14.0,1286.875,370.1197747936103,489.95656038852303,0.1637562682985988,283936917.1439721,"[[-10.947533035600001, -4.6040532412, -7.775793138400001], [-8.516059062000002, -1.0788127140000001, -4.797435888000001], [-6.387324045200001, 2.7300421316000003, -1.8286409568000002], [-2.2757302428000004, 8.0411983596, 2.8827340583999996], [2.3202865812, 14.49352583, 8.4069062056], [6.237989102799999, 19.0537348204, 12.6458619616], [8.0568642868, 21.613384562000004, 14.835124424400002], [7.879045840399999, 21.6207088916, 14.749877366], [3.8510714676, 15.3685797636, 9.6098256156], [-0.36428367079999996, 7.347218130000001, 3.4914672296000004], [-5.7088062892, -0.2475013044, -2.9781537968], [-10.005949774800001, -4.512092214, -7.2590209944]]"
generated_dem.AQEAAABsxpIHnLNdwNtPLtylrklA,828,1.582614348968491,Ratchford Creek,246944924.26044127,08LE086,1983,45.53831075973153,1.0499999523162842,132.0,253.0,51.3650016784668,-118.80638885498048,1786.1550515158135,196.36683926689759,459.70227690552144,246.94492426044133,12548460.17875221,0.032416022856776264,14.0,1569.625,325.18969039449297,440.4529970412252,0.2649435869467597,246944924.26044127,"[[-12.276898858000001, -5.9643440108000005, -9.1206214344], [-9.9784835388, -2.7859918716, -6.3822377052000006], [-8.209454486800002, 0.3884946492, -3.910479918800001], [-3.9255354851999997, 5.162329919599999, 0.6183972171999998], [0.7534904076, 11.413645233199997, 6.083567820399998], [4.602629066, 16.1705938548, 10.386611460400001], [6.6377754268, 18.89320993, 12.765492678400001], [6.605833211599999, 18.9479389484, 12.77688608], [2.6287222388, 12.886242389999998, 7.757482314399999], [-1.7131810388, 5.2339455868, 1.760382274], [-7.5398886892000005, -2.1263953004, -4.8331419948], [-11.664503521999999, -6.109202974, -8.886853248]]"
generated_dem.AQEAAADd2kgtQtddwKMeAEOfW0lA,835,0.7971143149770796,Palmer Creek,15286093.044575335,08LE093,1979,13.705267871252241,0.0130000002682209,1.4600000381469729,15.5,50.71667098999024,-119.3630599975586,819.1753291377315,140.83026470853522,63.79413996048707,15.286093044575336,0.0,0.0,14.0,1461.25,,,0.6755375169399433,15286093.044575335,
generated_dem.AQEAAABDeA8rl7xdwJeFB7GZoUlA,815,5.220500961993821,Seymour River,799924865.0905442,08LE027,2019,40.093919068491374,4.300000190734863,222.0,805.0,51.2622184753418,-118.94644165039062,1614.851085768163,190.17841219403405,-30.604902719860593,799.9248650905442,46651318.46172021,0.029354988298774587,14.0,1403.0,340.325414851574,459.6060917369117,0.4895000774494572,799924865.0905442,"[[-11.904954716869566, -5.52044806173913, -8.712701389304348], [-9.529457020695652, -2.1701643618260866, -5.84981069126087], [-7.610933801739131, 1.249050302347826, -3.1809417496956525], [-3.3774845616521736, 6.210288452869565, 1.4164019456086958], [1.3085604803478261, 12.570181645304348, 6.939371062826087], [5.188730235652174, 17.263524479478264, 11.226127357565218], [7.123043223130433, 19.88276843426087, 13.502905828695653], [7.022201004, 19.91156154156522, 13.46688127278261], [3.0382035691304354, 13.778895059999998, 8.408549314565217], [-1.242415945826087, 5.990757595565217, 2.374170824869565], [-6.916183986782608, -1.4636053922608696, -4.189894689521739], [-11.143595962434784, -5.566424152434783, -8.355010057434782]]"
generated_dem.AQEAAAComTdM6apdwCIyOo3l0UlA,1086,1.2332128379493952,Kirbyville Creek,113691415.47914472,08ND019,2005,54.03782072647607,1.0900000333786009,27.70000076293945,112.0,51.63943862915039,-118.67056274414062,1808.5223006840563,187.92902410437475,55.37526976545934,113.69141547914472,8068282.330857627,0.0453409074774579,14.0,1697.25,325.6006681676362,443.28335417357385,0.7662552893376788,113691415.47914472,"[[-12.5921247795, -6.0772861905, -9.334705485], [-10.191499458000001, -2.727549825, -6.459524641500001], [-8.327610165, 0.538643406, -3.8944833794999996], [-4.0012965195, 5.3234906025, 0.6610970414999997], [0.800335599, 11.710916374499998, 6.255625986749999], [4.6734563505, 16.497289473000002, 10.585372911750001], [6.6311886165, 19.073012049, 12.85210033275], [6.535438266, 19.0924672995, 12.81395278275], [2.587929792, 13.013655207, 7.8007924995], [-1.7147323725, 5.3486679855000006, 1.8169678065000001], [-7.600136386500001, -2.0794229504999997, -4.8397796685], [-11.8703731335, -6.1688403105, -9.019606721999999]]"
generated_dem.AQEAAACJ63bIfVpewDiERopqoUpA,1466,13.01348342897836,Bowron River,456570398.3203569,08KD001,1995,20.114641897429934,1.9800000190734863,21.299999237060547,458.0,53.2611083984375,-121.41388702392578,1014.8311136652916,173.75569269214256,-26.4278817002218,456.57039832035684,371871.8570388272,0.0003710736706389706,14.0,1351.25,334.0979912246558,460.54049461272064,0.8643428227902625,456570398.32035685,"[[-14.133937999548387, -4.8342052039354835, -9.484071601741935], [-11.234330418387097, -0.971999574, -6.103164996193549], [-8.901472373612902, 2.1238094707741935, -3.3888314514193545], [-4.258792482, 6.6000183764516125, 1.1706129472258064], [0.5237781671612903, 13.09691531129032, 6.810346739225806], [4.652475197999999, 17.45361163451613, 11.053043416258063], [6.250045369354838, 19.22562686032258, 12.73783611483871], [5.92281322432258, 19.27514484135484, 12.59897903283871], [2.117115191032258, 13.999658623548385, 8.058386907290322], [-1.8958101783870966, 7.326544619032258, 2.7153672203225803], [-7.890931468451613, -0.11670689167741934, -4.003819180064516], [-12.43713497554839, -4.3312482156774195, -8.384191595612904]]"
