STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
10CA001,2006,9.56999969482422,3.0,0.2980000078678131,8,75.30000305175781,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2007,46.5,4.0,0.2750000059604645,7,558.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2008,36.20000076293945,4.0,1.4700000286102295,6,278.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2009,35.599998474121094,3.0,0.9430000185966492,5,277.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2010,21.5,2.0,1.2999999523162842,4,114.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2011,31.0,3.0,1.3300000429153442,5,222.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2012,16.200000762939453,3.0,0.5009999871253967,6,187.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2013,36.09999847412109,3.0,0.959999978542328,5,551.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2014,24.399999618530277,9.0,1.2300000190734863,5,262.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2015,18.700000762939453,3.0,0.944000005722046,8,246.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2016,36.59999847412109,3.0,0.75,6,434.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2017,20.600000381469727,12.0,0.7519999742507935,7,203.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CA001,2018,16.600000381469727,2.0,0.6449999809265137,5,150.0,1.3356921733463558,"[[-23.429462259, -14.315249612999999, -18.872355935999998], [-20.181325535, -9.000024312999999, -14.590674923999998], [-13.854935843000002, -1.340504907, -7.597720375000001], [-4.358230429, 7.919685696999999, 1.7807276339999998], [3.273568424, 16.777546807, 10.0255576155], [8.617785862, 22.107268176, 15.362527019000002], [10.328322003999999, 23.230586364999997, 16.779454184499997], [8.845145259999999, 22.007575911999997, 15.426360585999998], [3.167009601, 15.445434360999998, 9.306221981], [-3.1387804139999997, 7.000838376, 1.931028981], [-14.149689246000001, -5.617353896, -9.883521571000001], [-21.273871367, -12.67515928, -16.9745153235]]",0.0,0,98515876.56153478,530.8266985189164,296.22740690179234,4,449.759129174694,454.45662358187053,167.28884536951503,0.8040142037126757,58.27119064331055,-121.46392059326172,98.51587656153478,7400,98515876.5615
10CD001,2013,0.5929999947547913,11.0,-0.2619999945163727,6,4.110000133514404,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
10CD001,2000,169.0,2.0,15.0,8,735.0,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
10CD001,2001,229.0,3.0,19.799999237060547,7,2660.0,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
10CD001,2002,220.0,4.0,18.0,7,1430.0,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
10CD001,2003,162.0,12.0,22.5,7,1980.0,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
10CD001,2004,188.0,3.0,18.0,7,846.0,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
10CD001,2005,213.0,3.0,23.700000762939453,8,1110.0,2.9275226957866036,"[[-24.045774076799997, -15.8788413924, -19.9623077346], [-20.426639713199997, -10.092010647600002, -15.2593251804], [-13.6327136484, -1.4291598132, -7.5309367308], [-3.8794532447999996, 8.2182029916, 2.1693748734000002], [3.7241164212, 17.138626083600002, 10.431371252400002], [9.3336373536, 22.632178464000003, 15.982907908800001], [11.0609584176, 23.978329208400005, 17.519643813000002], [9.5112523464, 22.504918237200002, 16.0080852918], [3.5977717356, 15.718316501999999, 9.6580441188], [-3.0621801335999996, 6.526282854, 1.7320513602], [-14.721902495999998, -7.0057212624, -10.8638118792], [-22.070951708400003, -14.476537454399999, -18.273744581400003]]",0.0,0,48914386.641228944,544.8272907022434,294.3903123005198,4,521.389325940931,365.6918579780408,150.3977449825318,0.11803217886042083,58.7881088256836,-122.66163635253906,48.914386641228944,20300,48914386.6412
