STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08ND025,2019,745.0,5,218.0,2,1900.0,35.13409434437057,"[[-9.311562638000002, -3.7145541019999997, -6.51305837], [-7.0288132459999995, -0.07476919799999997, -3.551791222], [-4.62602623, 4.270999698, -0.17751326600000006], [-0.5895068059999999, 10.223034766, 4.81676398], [3.9332667220000004, 16.786447902000003, 10.359857312], [7.900611921999999, 21.318376842000003, 14.609494382000001], [9.583173193999999, 23.873754058000003, 16.728463626], [9.376667789999999, 23.578746338000002, 16.477707064], [5.324889346, 16.992953306, 11.158921326], [1.12153797, 8.646269366, 4.883903668], [-3.780676522, 1.044225602, -1.36822546], [-8.245465774000001, -3.5517912220000003, -5.898628498000001]]",0.0,0.0,11839454.313049346,529.8448829196063,412.52313811461056,22,1242.45584106445,822.666129032258,276.18815551168757,0.5447409509374127,51.04444122314453,-118.1972198486328,11.839454313049346,,11839454.313
08NE006,2011,0.5529999732971191,12,0.23600000143051147,6,1.4809999465942385,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2012,0.5899999737739563,2,0.19599999487400052,6,1.503999948501587,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2013,0.5339999794960022,2,0.25200000405311584,6,1.3890000581741333,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2014,0.5600000023841858,3,0.210999995470047,5,1.437000036239624,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2000,14.699999809265137,2,2.2100000381469727,5,86.69999694824219,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2001,10.199999809265137,2,1.6399999856948853,5,96.3000030517578,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2002,14.100000381469728,12,1.75,6,103.0,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2003,13.0,1,1.5,10,99.6999969482422,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2004,12.600000381469728,2,1.7200000286102295,6,64.80000305175781,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2005,13.699999809265137,1,2.299999952316284,5,66.5,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2006,12.699999809265137,3,2.0899999141693115,5,100.0,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2007,14.800000190734863,2,1.899999976158142,6,97.0,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2008,13.600000381469728,4,1.8200000524520876,5,92.8000030517578,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2009,10.399999618530272,3,2.309999942779541,5,76.4000015258789,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2010,10.899999618530272,2,2.549999952316284,5,61.29999923706055,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2011,14.800000190734863,2,1.9299999475479128,6,76.69999694824219,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2012,16.100000381469727,1,1.090000033378601,6,76.19999694824219,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2013,12.399999618530272,2,2.3399999141693115,6,64.30000305175781,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2014,13.899999618530272,2,1.7999999523162842,5,69.19999694824219,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE006,2015,11.0,12,2.9200000762939453,5,51.0,8.310715704502986,"[[-10.116221626, -3.922076774, -7.0191492], [-8.180869256000001, -0.7654941699999999, -4.473181713000001], [-6.253146396000001, 2.646422702, -1.8033618470000004], [-2.224256482, 7.857886665999999, 2.8168150919999997], [2.061493602, 14.012358066, 8.036925834], [5.920499760000001, 18.540217934, 12.230358847000002], [7.928586792, 21.694257368, 14.81142208], [7.946388981999999, 21.679506982000003, 14.812947982], [3.79186647, 15.478241254000002, 9.635053862000001], [-0.48828864, 7.5537235339999995, 3.5327174469999996], [-5.67889861, -0.04730296199999998, -2.863100786], [-9.558250128000003, -4.14791027, -6.853080199000001]]",0.0,0.0,78634651.42904133,483.9363585965726,371.94732469940055,22,1246.79439672688,1240.8530306768648,189.609052940647,0.9144310193010136,50.28290939331055,-117.73448181152344,78.63465142904133,330.0,78634651.429
08NE008,2013,6.197000026702881,12,6.010000228881836,5,6.620999813079834,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2015,6.211999893188477,2,6.065999984741211,6,6.572000026702881,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2000,3.119999885559082,12,0.8259999752044678,7,9.829999923706056,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2001,1.809999942779541,2,0.6359999775886536,5,8.710000038146973,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2002,3.009999990463257,3,0.6840000152587891,6,15.100000381469728,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2003,2.5799999237060547,2,0.5899999737739563,6,10.100000381469728,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2004,2.450000047683716,2,0.7480000257492065,6,8.800000190734863,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2005,2.7100000381469727,1,0.9900000095367432,5,8.859999656677246,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
08NE008,2006,2.640000104904175,2,0.8169999718666077,5,13.800000190734863,6.661124470206678,"[[-11.17723215, -5.006920434, -8.092076292], [-9.082386690000002, -1.7026886460000001, -5.392537668000001], [-7.049013282, 1.776367914, -2.636322684], [-2.8798130459999998, 6.883779894, 2.001983424], [1.480342926, 13.033600925999997, 7.2569719259999985], [5.342182901999999, 17.688037998000002, 11.515110450000002], [7.328471334, 20.750305326, 14.03938833], [7.3175720339999994, 20.712375762, 14.014973898000001], [3.2508252179999997, 14.488875462, 8.86985034], [-1.0535263379999997, 6.581651298, 2.7640624799999998], [-6.566392278, -1.080992574, -3.823692426], [-10.661041302000001, -5.265887802, -7.9634645520000005]]",0.0,0.0,94867939.3416639,467.67899446276175,351.05938622235055,22,1474.24570088003,1501.2754256441162,326.3189021150721,0.5209242476886506,50.73445892333984,-117.7293472290039,94.8679393416639,96.6999969482422,94867939.3417
