STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08LG016,2005,0.5680000185966492,11.0,0.08100000023841858,5,6.090000152587891,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2006,0.6539999842643738,9.0,0.0560000017285347,5,8.899999618530273,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2007,0.640999972820282,9.0,0.07100000232458115,5,5.409999847412109,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2008,0.5720000267028809,9.0,0.054999999701976776,5,11.100000381469728,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2009,0.3499999940395355,4.0,0.026000000536441803,5,4.739999771118164,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2010,0.7129999995231628,8.0,0.0689999982714653,5,8.0,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2011,0.9520000219345092,12.0,0.06400000303983688,6,11.199999809265137,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2012,0.777999997138977,2.0,0.05999999865889549,4,4.769999980926514,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2013,0.962000012397766,1.0,0.09200000017881392,5,11.100000381469728,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2014,0.7120000123977661,9.0,0.07800000160932541,5,7.039999961853027,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG016,2015,0.47699999809265137,8.0,0.06199999898672104,6,3.799999952316284,3.5864763645461104,"[[-11.41120379, -3.551791222, -7.481497506], [-9.150834294000001, -0.5834031980000001, -4.867118746000001], [-7.230740944, 2.025889222, -2.602425861], [-3.3910628779999996, 6.20024846, 1.4045927910000002], [0.7405711039999999, 12.332848597999998, 6.5367098509999995], [4.499376364000001, 16.663358474, 10.581367419], [6.795858874, 19.894201642, 13.345030258], [6.928612347999999, 20.184123022, 13.556367685], [2.9053174079999997, 15.025556993999999, 8.965437200999999], [-1.3631391200000003, 7.6803734, 3.1586171399999996], [-6.999821107999999, -0.09511455799999997, -3.5474678329999993], [-10.967166308000001, -3.8966450740000003, -7.431905691000001]]",0.0,0,61590846.81386875,455.4341155459842,349.2137422791432,24,809.490798385055,1685.3341860853122,4.365198207137617,0.9044984152225061,49.96492004394531,-120.13493347167967,61.59084681386875,87.5999984741211,61590846.81386875
08LG049,2000,5.019999980926514,12.0,0.6100000143051147,5,25.600000381469727,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2001,3.200000047683716,10.0,0.1330000013113022,5,19.600000381469727,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2003,1.870000004768372,9.0,0.04600000008940697,5,12.899999618530272,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2004,3.4200000762939453,1.0,0.03200000151991844,5,22.700000762939453,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2005,4.590000152587891,9.0,0.181999996304512,4,23.299999237060547,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2006,5.0,9.0,0.11599999666213988,5,45.79999923706055,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2007,2.9600000381469727,9.0,0.15800000727176666,5,23.200000762939453,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
08LG049,2008,4.019999980926514,10.0,0.12999999523162842,5,58.79999923706055,,"[[-11.2258866252, -2.6322681444, -6.929077384799999], [-8.626272783600001, 0.9521192508, -3.8370767664000005], [-6.1235319204000005, 4.4430342492, -0.8402488356000002], [-2.2413756492, 9.086310438, 3.4224673944], [1.9797924492, 15.125307387600001, 8.5525499184], [5.742405198, 19.3671405588, 12.5547728784], [7.651875363599999, 22.404121510799996, 15.027998437199997], [7.513323462000001, 22.648614608400003, 15.080969035200003], [3.402107502, 17.309003941200004, 10.355555721600002], [-0.7813054212, 9.7875278028, 4.503111190799999], [-6.1690473972, 1.5929108964, -2.2880682504], [-10.511066934, -2.7844223724, -6.6477446532]]",0.0,0,675246781.8049494,495.3475592970604,384.78983467527746,24,508.87547242014,,,,50.182559967041016,-120.37510681152344,675.2467818049494,1500.0,675246781.8049494
