STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
07EA004,2006,46.29999923706055,3,9.729999542236328,6,378.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2007,68.0,2,8.119999885559082,6,893.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2008,55.20000076293945,4,10.399999618530272,5,393.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2009,56.5,3,11.300000190734863,6,489.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2010,39.5,3,9.699999809265137,5,199.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2011,61.70000076293945,4,7.130000114440918,6,332.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2012,67.9000015258789,12,10.699999809265137,6,566.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2013,48.79999923706055,4,8.819999694824219,6,342.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA004,2014,46.900001525878906,3,8.9399995803833,5,267.0,,"[[-20.004357234, -10.792922832000002, -15.398640033000001], [-16.066004172, -5.363545530000001, -10.714774851], [-12.057677604, 0.18724997400000007, -5.935213815], [-5.254116558, 5.776629, 0.261256221], [0.048610878, 12.80885736, 6.428734119], [4.879398623999999, 17.901882264, 11.390640444], [6.7357674, 19.430836068, 13.083301734], [5.98698549, 18.76314495, 12.37506522], [1.589335926, 12.872291285999998, 7.230813605999999], [-3.1573092239999996, 5.334771378, 1.0887310770000003], [-11.196632904, -3.726906642, -7.461769772999999], [-16.973915862000002, -9.021786582000002, -12.997851222000001]]",0.0,0,82757121.00044973,455.23911605472665,290.5825384013578,3,470.437279634698,,,,56.73060989379883,-125.1050033569336,82.75712100044973,4140.0,82757121.0005
07EA005,2012,1.3270000219345093,4,0.26899999380111694,6,3.864000082015991,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2013,1.1510000228881836,5,0.10199999809265135,6,3.319999933242798,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2014,1.3040000200271606,4,0.16899999976158142,6,3.049999952316284,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2000,256.0,3,36.0,6,1200.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2001,264.0,3,35.5,6,1430.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2002,306.0,3,37.29999923706055,6,1600.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2003,243.0,3,37.79999923706055,6,1180.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2004,226.0,4,33.099998474121094,6,1100.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2005,272.0,3,37.900001525878906,6,1430.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2006,231.0,3,38.79999923706055,6,1560.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2007,324.0,3,41.59999847412109,6,2990.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2008,266.0,2,36.5,5,1520.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2009,271.0,4,30.600000381469727,6,1870.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
07EA005,2010,188.0,3,39.29999923706055,6,768.0,,"[[-20.428394500499998, -11.247423642000001, -15.83790907125], [-16.4023020735, -5.585564271, -10.99393317225], [-12.0527184225, 0.5146104495, -5.7690539865], [-4.8275724525, 6.6937505985, 0.9330890730000001], [0.6298160504999999, 13.889522955, 7.2596695027500004], [5.5325391765, 19.0558456515, 12.294192414000001], [7.4002432245000005, 20.496678615, 13.948460919750001], [6.504157275000001, 19.721520399, 13.112838837], [2.008087032, 13.653771096, 7.830929064], [-2.8992138, 6.0070946985, 1.5539404492500002], [-11.433202210500001, -3.7022197275, -7.567710969], [-17.326998685499998, -9.334705485, -13.33085208525]]",0.0,0,47278257.52984511,477.38884767365334,297.4908775170034,3,482.238099429482,,,,57.126220703125,-125.24992370605467,47.27825752984511,15600.0,47278257.5298
