station_number,year,mean,min_month,min,max_month,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NE114,1997,2.380000114440918,9.0,0.2840000092983246,5.0,18.0,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,1998,1.4099999666213991,9.0,0.15299999713897705,5.0,9.34000015258789,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,1999,2.190000057220459,10.0,0.1720000058412552,6.0,15.800000190734865,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2000,1.350000023841858,12.0,0.15000000596046448,5.0,9.8100004196167,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2001,1.0599999427795408,9.0,0.14100000262260434,5.0,8.390000343322754,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2002,1.6299999952316284,10.0,0.15800000727176666,5.0,11.800000190734865,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2003,1.2799999713897705,9.0,0.13199999928474426,5.0,10.399999618530273,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2004,1.6000000238418581,1.0,0.13600000739097595,6.0,7.869999885559082,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2005,1.3799999952316284,9.0,0.2039999961853028,5.0,8.470000267028809,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2006,1.809999942779541,10.0,0.13699999451637268,5.0,17.0,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2007,1.6399999856948853,9.0,0.15000000596046448,3.0,11.100000381469727,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2008,1.6299999952316284,12.0,0.16099999845027926,5.0,17.299999237060547,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2009,1.2100000381469729,10.0,0.15600000321865082,5.0,11.199999809265137,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2010,1.6399999856948853,9.0,0.18700000643730166,6.0,14.5,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2011,1.820000052452088,11.0,0.13899999856948853,6.0,12.300000190734865,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2012,2.2699999809265137,10.0,0.1509999930858612,5.0,19.200000762939453,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2013,1.7300000190734863,9.0,0.2119999974966049,5.0,15.899999618530273,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2014,1.75,2.0,0.2409999966621399,5.0,11.699999809265135,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2015,1.350000023841858,8.0,0.1330000013113022,11.0,6.809999942779541,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2016,2.0999999046325684,9.0,0.1679999977350235,4.0,10.899999618530273,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE114,2017,1.830000042915344,9.0,0.1289999932050705,5.0,14.5,32.01173929264727,"[[-8.821239462000001, -2.925154134, -5.873196798], [-6.733805526, 0.260929242, -3.236438142], [-4.740977514, 3.764400234, -0.48828863999999994], [-0.767528706, 9.111160841999999, 4.171816067999999], [3.260852574, 15.114059309999998, 9.187455942], [7.106125614, 19.47813903, 13.292132322], [9.437703869999998, 23.152511046, 16.295107458], [9.501791754, 23.329515678, 16.415653716], [4.85999787, 17.454792978, 11.157395424], [0.193789554, 9.230181197999999, 4.7119853759999994], [-4.704355866, 0.868238238, -1.9180588140000001], [-8.455022982000001, -3.202868298, -5.828945640000001]]",0.0,0.0,575738.8277199175,509.7584223015657,404.3205593759952,22,1001.8980102539099,868.152380952381,303.26772713672426,0.18528728202678316,49.23453903198242,-117.23916625976562,0.5757388277199175
08NE117,1974,6.309999942779541,3.0,0.5860000252723694,6.0,54.70000076293945,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1975,5.099999904632568,2.0,0.4449999928474426,6.0,33.09999847412109,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1976,6.920000076293945,3.0,0.3849999904632568,6.0,39.599998474121094,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1977,4.3400001525878915,4.0,0.4810000061988831,6.0,39.099998474121094,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1978,6.039999961853027,3.0,0.7049999833106995,6.0,41.599998474121094,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1979,4.260000228881837,2.0,0.5249999761581421,5.0,33.5,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1980,5.639999866485597,2.0,0.6060000061988831,4.0,36.5,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1981,5.96999979019165,3.0,0.8270000219345093,5.0,37.099998474121094,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1982,5.75,3.0,0.4600000083446503,6.0,44.599998474121094,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
08NE117,1983,5.360000133514403,2.0,0.5580000281333923,5.0,42.599998474121094,3.1647370482886155,"[[-12.565124791333334, -5.928468359333333, -9.246796575333335], [-10.549577794, -3.0061964846666664, -6.777887139333333], [-8.882275542, -0.3317989126666666, -4.6070372273333335], [-4.557191095333334, 4.271338787333333, -0.14292615400000042], [-0.11172993533333332, 10.265420932666665, 5.076845498666666], [3.7111632086666666, 14.981136291333334, 9.34614975], [6.02985607, 18.367282374, 12.198569222], [6.138364656666667, 18.455106511333337, 12.296735584000002], [1.990284842, 12.522399535333331, 7.2563421886666655], [-2.500953378, 5.025134375333334, 1.2620904986666668], [-8.501478220666668, -2.594542034, -5.548010127333334], [-12.368792067333334, -6.438119627333332, -9.403455847333333]]",0.0018392718069260468,336688.5889990455,110956130.01624092,415.31920874497916,311.93584472329457,22,1640.5478995403798,1759.2695770519265,263.2486974631624,0.4414099993298245,50.34333038330078,-117.51805877685548,110.95613001624088
