STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08DA005,2006,15.0,11.0,1.100000023841858,6,88.0,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2007,18.299999237060547,2.0,0.5199999809265137,7,117.0,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2008,16.399999618530273,1.0,0.5,8,114.0,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2009,15.600000381469728,2.0,0.6800000071525574,6,74.19999694824219,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2010,16.799999237060547,12.0,1.3200000524520874,9,89.5999984741211,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2011,18.0,3.0,0.9259999990463256,9,182.0,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2012,16.5,2.0,0.9449999928474426,6,93.8000030517578,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2013,15.600000381469728,1.0,1.0700000524520874,6,63.70000076293945,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2014,16.200000762939453,3.0,1.5399999618530271,9,142.0,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2015,16.0,12.0,1.6799999475479126,10,96.0999984741211,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2016,15.600000381469728,2.0,1.340000033378601,5,48.09999847412109,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2017,14.300000190734863,3.0,1.059999942779541,6,94.9000015258789,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DA005,2018,11.0,3.0,0.8899999856948853,6,54.900001525878906,9.009735640533297,"[[-12.776377446000001, -5.915922054000001, -9.346149750000002], [-10.473486147600001, -2.83054821, -6.6520171788], [-8.5438304784, -0.16815440040000001, -4.3559924394000005], [-4.7199200664, 3.6505679447999997, -0.5346760608000003], [-0.3408865068000001, 9.2793152424, 4.469214367799999], [3.6557560116, 14.165558626799998, 8.910657319199998], [5.5683215784, 15.628288284000002, 10.598304931200001], [5.703821676, 15.374683371599996, 10.539252523799998], [2.1686119224, 10.3163182416, 6.242465082], [-2.063019504, 4.0424195784000005, 0.9897000372000002], [-7.891354783200001, -2.0648505864, -4.9781026848000005], [-11.325549824400001, -5.1004800252, -8.213014924800001]]",0.24002761108878795,48590894.75804392,72649072.43139131,422.98612609543636,304.8087259415571,1,1598.91803493747,1120.7721151307103,101.90049826590057,0.9191373653744805,56.10934066772461,-129.47740173339844,72.64907243139132,218.0,72649072.4314
08DB001,2012,2.5239999294281006,3.0,1.2990000247955322,6,6.136000156402588,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2013,2.446000099182129,1.0,1.3969999551773071,5,4.751999855041504,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2014,2.6549999713897705,3.0,1.243000030517578,5,5.151000022888184,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2000,830.0,1.0,111.0,9,3830.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2001,777.0,2.0,114.0,6,3210.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2002,830.0,1.0,90.0,6,3920.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2003,762.0,3.0,85.0,10,4330.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2004,807.0,1.0,90.0,6,2830.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2005,890.0,1.0,188.0,5,3120.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2006,688.0,12.0,84.0,6,3620.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2007,934.0,12.0,110.0,6,5270.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2008,762.0,1.0,99.5,5,3420.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2009,766.0,2.0,89.0,6,4110.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2010,687.0,1.0,87.0,10,2350.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2011,864.0,1.0,99.1999969482422,9,5910.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
08DB001,2012,785.0,12.0,51.09999847412109,6,4120.0,,"[[-8.132209936666666, -2.4443254593333332, -5.288267697999999], [-5.740612868666666, 0.9289352286666666, -2.4058388199999996], [-3.3591884806666665, 4.559903809999999, 0.6003576646666662], [-0.2700846539999999, 8.929748048666665, 4.329831697333333], [3.64436261, 14.560665518, 9.102514064000001], [7.401472423333333, 18.510717162000002, 12.956094792666669], [9.127776219333333, 19.854867279333334, 14.491321749333334], [9.334620712666666, 19.68430534466667, 14.509463028666667], [5.9355892353333335, 14.871610436666666, 10.403599836], [1.9275533153333333, 8.328203571333331, 5.127878443333332], [-2.863100786, 2.0791262473333334, -0.3919872693333333], [-6.5167883526666674, -1.5304797060000002, -4.0236340293333335]]",0.0,0.0,32042951.702494532,525.5141808299229,407.73965206284186,1,1156.87006680928,,,,55.26224899291992,-129.0850372314453,32.042951702494534,18400.0,32042951.7025
