STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08NA002,2002,121.0,1,16.100000381469727,7,743.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2003,108.0,2,18.100000381469727,6,409.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2004,101.0,1,18.799999237060547,7,357.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2005,110.0,1,18.399999618530277,7,342.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2006,115.0,2,14.600000381469728,6,490.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2007,126.0,1,12.699999809265137,6,642.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2008,98.0,12,14.899999618530272,7,420.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2009,83.0999984741211,12,15.0,6,303.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2010,84.80000305175781,11,15.5,7,347.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2011,118.0,1,16.5,7,464.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2012,137.0,1,14.5,6,568.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2013,119.0,12,21.200000762939453,7,522.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2014,107.0,1,20.899999618530277,6,369.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2015,95.3000030517578,3,18.700000762939453,6,392.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2016,97.8000030517578,2,22.299999237060547,6,319.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2017,111.0,12,14.199999809265137,6,473.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA002,2018,105.0,12,14.399999618530272,5,450.0,,"[[-14.091332798780488, -6.2616691169268295, -10.176500957853658], [-11.605229052439025, -1.9158257866829267, -6.760527419560976], [-8.568684072439025, 2.3919816449268287, -3.088351213756098], [-3.6761212207317073, 7.666615470585365, 1.9952471249268287], [1.010482078097561, 13.731517663756097, 7.370999870926829], [4.954975965219512, 18.536471410390245, 11.745723687804878], [6.53424731809756, 21.319493355658537, 13.926870336878048], [6.2582451417073175, 21.175239790975606, 13.716742466341461], [2.1809605634634144, 14.844384044341462, 8.512672303902438], [-2.119626746487805, 7.059901948536585, 2.47013760102439], [-8.289555657804879, -1.3988055285365852, -4.844180593170732], [-13.301436602487806, -6.524421997902439, -9.912929300195122]]",0.0,0.0,86285235.40054113,468.3189897358511,336.3279416542921,18,631.118748883017,,,,51.243560791015625,-116.91293334960938,86.28523540054113,6660.0,86285235.4006
08NA006,2011,3.743000030517578,4,3.002000093460083,6,4.369999885559082,20.12197549746297,"[[-14.685280848, -6.720072408, -10.702676627999999], [-12.281985198000001, -2.595559302, -7.43877225], [-9.505860826000001, 1.398234866, -4.053812980000001], [-4.479031003999999, 6.499833886, 1.0104014410000004], [0.41301080799999995, 12.511379132, 6.46219497], [4.36153655, 17.405964114, 10.883750332], [6.011036611999999, 20.155130884, 13.083083747999998], [5.783677214, 20.00711839, 12.895397802], [1.7598736400000001, 13.780929596, 7.770401618], [-2.641336362, 6.206860702, 1.78276217], [-9.024184428, -2.051320922, -5.537752675], [-13.911139900000002, -6.9784584800000005, -10.444799190000001]]",0.0,0.0,43192132.47393053,447.5809820875953,319.13287520054894,18,773.177602792715,1440.6870403660728,193.81549956548278,0.846532496412898,51.30118179321289,-116.9720687866211,43.19213247393053,1850.0,43192132.4739
08NA006,2012,3.733999967575073,4,3.009000062942505,6,4.909999847412109,20.12197549746297,"[[-14.685280848, -6.720072408, -10.702676627999999], [-12.281985198000001, -2.595559302, -7.43877225], [-9.505860826000001, 1.398234866, -4.053812980000001], [-4.479031003999999, 6.499833886, 1.0104014410000004], [0.41301080799999995, 12.511379132, 6.46219497], [4.36153655, 17.405964114, 10.883750332], [6.011036611999999, 20.155130884, 13.083083747999998], [5.783677214, 20.00711839, 12.895397802], [1.7598736400000001, 13.780929596, 7.770401618], [-2.641336362, 6.206860702, 1.78276217], [-9.024184428, -2.051320922, -5.537752675], [-13.911139900000002, -6.9784584800000005, -10.444799190000001]]",0.0,0.0,43192132.47393053,447.5809820875953,319.13287520054894,18,773.177602792715,1440.6870403660728,193.81549956548278,0.846532496412898,51.30118179321289,-116.9720687866211,43.19213247393053,1850.0,43192132.4739
