STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08EG012,2007,49.09999847412109,12,3.299999952316284,10,249.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2008,47.0,1,2.0999999046325684,10,234.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2009,43.5,3,3.400000095367432,9,241.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2010,37.79999923706055,12,2.450000047683716,10,280.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2011,46.0,1,2.369999885559082,9,530.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2012,44.59999847412109,12,2.720000028610229,10,324.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2013,41.70000076293945,1,2.109999895095825,10,368.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2014,48.59999847412109,3,1.7300000190734863,10,241.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2015,46.900001525878906,12,1.8200000524520876,10,302.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2016,35.599998474121094,1,3.539999961853028,9,387.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2017,38.29999923706055,3,1.9900000095367432,10,493.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG012,2018,30.399999618530277,2,2.869999885559082,11,170.0,,"[[-6.3298229715, -1.0631722185, -3.696497595], [-4.6421753594999995, 1.0318912275, -1.8051420659999997], [-3.3878839155, 3.1338212325, -0.12703134149999995], [-0.7175554154999999, 6.265353612, 2.7738990982500003], [2.8660254314999998, 11.269549220999998, 7.067787326249999], [6.2657350874999995, 14.9649023895, 10.615318738500001], [8.2967106495, 16.666664595, 12.48168762225], [8.826580118999999, 16.878002022, 12.8522910705], [5.6065454235, 13.039214065500001, 9.3228797445], [1.7780573055000002, 7.2827487705, 4.530403038], [-2.5066755105, 2.1835657619999997, -0.16155487425000015], [-5.273517312, -0.411230589, -2.8423739505]]",0.012688912347566415,1693729.2483109345,72206337.60233618,482.87258774752763,389.2123248103457,10,2686.77150486233,,,,54.36219024658203,-129.31283569335938,72.20633760233618,370.0,72206337.6023
08EG016,2011,0.8939999938011169,3,0.7170000076293945,9,2.058000087738037,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2012,0.8730000257492065,1,0.7200000286102295,1,1.2710000276565552,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2013,0.8700000047683716,6,0.6439999938011169,12,1.5640000104904177,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2014,0.8500000238418579,9,0.7279999852180481,11,1.3320000171661377,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2015,0.8410000205039978,7,0.6809999942779541,3,1.406999945640564,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2016,0.7910000085830688,8,0.6759999990463257,9,1.2330000400543213,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2017,0.8259999752044678,1,0.6930000185966492,10,1.5720000267028809,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
08EG016,2004,10.300000190734863,8,0.9100000262260436,11,129.0,2.291305869415459,"[[-1.916024278, 2.922610964, 0.503293343], [-0.637318402, 4.366114256, 1.8643979270000002], [0.363164676, 5.911344348, 3.137254512], [2.2603694959999996, 8.524705839999998, 5.392537667999998], [5.364054164, 12.456446659999997, 8.910250411999998], [8.420944504, 15.258002732, 11.839473618], [10.252026904, 16.752878058000004, 13.502452481000002], [10.862896337999999, 17.366799296, 14.114847817], [8.258690258, 14.651711004, 11.455200631], [4.894076348, 10.064340957999997, 7.479208652999999], [1.229368378, 5.854377339999999, 3.5418728589999997], [-1.022862974, 3.5197472800000003, 1.248442153]]",0.0,0.0,107245801.65608114,563.906833054127,463.91323636914177,10,3744.95773157827,313.3682586589023,221.7042191799058,0.9864529308464055,54.24705123901367,-130.1729736328125,107.24580165608114,104.0,107245801.6561
