STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
07EF004,2011,25.600000381469727,3,0.6290000081062317,6,390.0,14.080351587949059,"[[-18.175018722, -9.083694606, -13.629356664], [-14.88517401, -4.84982519, -9.8674996], [-11.225043746000003, -0.321965322, -5.7735045340000015], [-4.50395407, 5.837592418, 0.666819174], [1.084916322, 13.294166857999999, 7.189541589999999], [5.890490354, 18.151621558000002, 12.021055956000001], [7.690037446000001, 19.609366602, 13.649702024000002], [6.949466342000001, 18.960349618000002, 12.954907980000002], [2.427710082, 13.210750882, 7.819230482], [-2.350397714, 6.364537242000001, 2.0070697640000006], [-9.909716222, -2.37786395, -6.143790086], [-15.199509822000001, -7.088832058, -11.14417094]]",0.0,0,14843980.245425519,469.894582356319,308.4599059434633,7,788.929811477661,1057.6099230111206,66.42496168661555,0.7234857461717026,55.94610977172852,-122.6588897705078,14.843980245425518,741.0,14843980.2454
07EF004,2013,11.0,4,1.0099999904632568,5,158.0,14.080351587949059,"[[-18.175018722, -9.083694606, -13.629356664], [-14.88517401, -4.84982519, -9.8674996], [-11.225043746000003, -0.321965322, -5.7735045340000015], [-4.50395407, 5.837592418, 0.666819174], [1.084916322, 13.294166857999999, 7.189541589999999], [5.890490354, 18.151621558000002, 12.021055956000001], [7.690037446000001, 19.609366602, 13.649702024000002], [6.949466342000001, 18.960349618000002, 12.954907980000002], [2.427710082, 13.210750882, 7.819230482], [-2.350397714, 6.364537242000001, 2.0070697640000006], [-9.909716222, -2.37786395, -6.143790086], [-15.199509822000001, -7.088832058, -11.14417094]]",0.0,0,14843980.245425519,469.894582356319,308.4599059434633,7,788.929811477661,1057.6099230111206,66.42496168661555,0.7234857461717026,55.94610977172852,-122.6588897705078,14.843980245425518,741.0,14843980.2454
07EF004,2014,7.670000076293945,4,0.9760000109672546,5,89.0,14.080351587949059,"[[-18.175018722, -9.083694606, -13.629356664], [-14.88517401, -4.84982519, -9.8674996], [-11.225043746000003, -0.321965322, -5.7735045340000015], [-4.50395407, 5.837592418, 0.666819174], [1.084916322, 13.294166857999999, 7.189541589999999], [5.890490354, 18.151621558000002, 12.021055956000001], [7.690037446000001, 19.609366602, 13.649702024000002], [6.949466342000001, 18.960349618000002, 12.954907980000002], [2.427710082, 13.210750882, 7.819230482], [-2.350397714, 6.364537242000001, 2.0070697640000006], [-9.909716222, -2.37786395, -6.143790086], [-15.199509822000001, -7.088832058, -11.14417094]]",0.0,0,14843980.245425519,469.894582356319,308.4599059434633,7,788.929811477661,1057.6099230111206,66.42496168661555,0.7234857461717026,55.94610977172852,-122.6588897705078,14.843980245425518,741.0,14843980.2454
07EF004,2015,11.800000190734863,2,1.5499999523162842,5,109.0,14.080351587949059,"[[-18.175018722, -9.083694606, -13.629356664], [-14.88517401, -4.84982519, -9.8674996], [-11.225043746000003, -0.321965322, -5.7735045340000015], [-4.50395407, 5.837592418, 0.666819174], [1.084916322, 13.294166857999999, 7.189541589999999], [5.890490354, 18.151621558000002, 12.021055956000001], [7.690037446000001, 19.609366602, 13.649702024000002], [6.949466342000001, 18.960349618000002, 12.954907980000002], [2.427710082, 13.210750882, 7.819230482], [-2.350397714, 6.364537242000001, 2.0070697640000006], [-9.909716222, -2.37786395, -6.143790086], [-15.199509822000001, -7.088832058, -11.14417094]]",0.0,0,14843980.245425519,469.894582356319,308.4599059434633,7,788.929811477661,1057.6099230111206,66.42496168661555,0.7234857461717026,55.94610977172852,-122.6588897705078,14.843980245425518,741.0,14843980.2454
07EF004,2016,16.299999237060547,1,1.4900000095367432,6,189.0,14.080351587949059,"[[-18.175018722, -9.083694606, -13.629356664], [-14.88517401, -4.84982519, -9.8674996], [-11.225043746000003, -0.321965322, -5.7735045340000015], [-4.50395407, 5.837592418, 0.666819174], [1.084916322, 13.294166857999999, 7.189541589999999], [5.890490354, 18.151621558000002, 12.021055956000001], [7.690037446000001, 19.609366602, 13.649702024000002], [6.949466342000001, 18.960349618000002, 12.954907980000002], [2.427710082, 13.210750882, 7.819230482], [-2.350397714, 6.364537242000001, 2.0070697640000006], [-9.909716222, -2.37786395, -6.143790086], [-15.199509822000001, -7.088832058, -11.14417094]]",0.0,0,14843980.245425519,469.894582356319,308.4599059434633,7,788.929811477661,1057.6099230111206,66.42496168661555,0.7234857461717026,55.94610977172852,-122.6588897705078,14.843980245425518,741.0,14843980.2454
07FB002,2011,8.079999923706055,11,7.317999839782715,7,10.236000061035156,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2012,8.031999588012695,11,7.380000114440918,6,9.645000457763672,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2014,7.913000106811523,11,7.461999893188477,5,9.19499969482422,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2017,8.03600025177002,12,7.478000164031982,6,10.234999656677246,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2000,80.4000015258789,12,10.800000190734863,6,439.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2001,81.69999694824219,2,9.050000190734863,7,1120.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2002,90.1999969482422,3,8.5,6,807.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2003,75.4000015258789,3,11.0,5,516.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2004,95.0,2,12.0,6,735.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2005,96.5,3,23.100000381469727,5,472.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2006,51.29999923706055,3,11.699999809265137,5,324.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2007,99.0999984741211,2,10.100000381469728,6,827.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2008,71.4000015258789,4,13.100000381469728,5,494.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2009,83.5,4,11.699999809265137,7,1090.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
07FB002,2010,72.0999984741211,12,14.100000381469728,5,395.0,8.01002545009025,"[[-17.851527497999996, -7.9584944712, -12.905010984599997], [-14.444798692800001, -3.7122143856000003, -9.078506539200001], [-10.2168294312, 0.6924543275999999, -4.7621875518], [-3.3365373132, 7.751887340399999, 2.2076750135999994], [2.2134734412, 15.275804921999997, 8.744639181599998], [6.9388867548, 19.8254343252, 13.382160540000001], [8.577705502799999, 21.1691436264, 14.8734245646], [7.7927815140000005, 20.6262276948, 14.209504604400001], [3.2932016963999997, 14.986188722399998, 9.1396952094], [-1.3870449179999997, 8.513312438399998, 3.563133760199999], [-9.2768737992, -0.7379262072, -5.0074000032], [-15.053023230000003, -5.8588533192, -10.455938274600001]]",0.0,0,59449729.942504495,503.9558514556263,334.3453036776787,7,534.751209419315,833.2209165687426,58.08876692291964,0.8083559501555868,55.55247116088867,-121.20349884033205,59.4497299425045,5550.0,59449729.9425
