STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08FB006,2014,18.799999237060547,2,4.670000076293945,5,135.0,18.10827028887936,"[[-12.765696132000002, -3.2236205651999996, -7.994658348600001], [-10.730142864000001, 0.650034252, -5.040054306000001], [-8.3125037352, 3.2904550727999995, -2.5110243312000002], [-3.76897794, 6.846722273999999, 1.5388721669999996], [0.1129167480000001, 12.4263355272, 6.2696261375999995], [3.7039745147999996, 16.1968393692, 9.950406941999999], [5.648889204, 18.643775816399998, 12.146332510199999], [5.7978172392, 18.8378705508, 12.317843895000001], [2.2726784388, 14.9016537516, 8.5871660952], [-1.5970090332000002, 8.242312243199999, 3.3226516049999995], [-7.129319324400001, 0.9707788523999998, -3.0792702360000006], [-11.632866487200001, -3.0170134344, -7.3249399608]]",0.0,0.0,66041612.350757346,457.5621332853284,342.51715023224034,25,1197.08142590132,1141.5066949234179,145.0865207482705,0.760345846925079,52.36008071899414,-126.005859375,66.04161235075735,2550.0,66041612.3508
08FB007,2000,70.69999694824219,12,9.920000076293944,8,230.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2001,63.0,2,10.600000381469728,7,229.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2002,80.80000305175781,3,11.199999809265137,6,368.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2003,79.69999694824219,3,11.0,9,289.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2004,93.1999969482422,1,11.699999809265137,11,437.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2005,117.0,12,21.899999618530277,8,350.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2006,77.9000015258789,3,14.199999809265137,7,283.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2007,123.0,3,19.299999237060547,7,493.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2008,92.1999969482422,12,19.200000762939453,5,408.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08FB007,2009,82.9000015258789,2,13.899999618530272,10,429.0,,"[[-12.064289846, -2.9551635399999996, -7.509726692999999], [-10.110118018000001, 0.7604078300000001, -4.674855094000001], [-7.876706123999999, 3.3208713860000003, -2.2779173689999994], [-3.50703143, 6.827902816000001, 1.6604356930000004], [0.3255257600000001, 12.320641382, 6.323083571], [3.8864723939999997, 16.050454503999998, 9.968463448999998], [5.873705432, 18.502070384, 12.187887908], [6.075124496000001, 18.695351304000003, 12.385237900000002], [2.600645642, 14.781921308, 8.691283474999999], [-1.261920954, 8.191550569999999, 3.4648148079999994], [-6.66819174, 1.1001753419999998, -2.784008199], [-10.964114504, -2.7359422860000002, -6.850028395]]",0.0,0.0,33279560.938570507,459.48012628177986,347.187764019141,25,1187.13629550621,,,,52.42221832275391,-126.1580581665039,33.279560938570505,3720.0,33279560.9386
08LG010,2011,1.3240000009536743,9,0.9229999780654908,6,2.1010000705718994,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2012,1.3589999675750732,9,0.8790000081062317,4,2.111000061035156,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2013,1.2640000581741333,8,0.912999987602234,5,1.902999997138977,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2014,1.3040000200271606,9,0.8970000147819519,5,2.062000036239624,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2015,1.246999979019165,8,0.8320000171661377,12,2.00600004196167,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2016,1.2999999523162842,8,0.875,4,2.056999921798706,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2006,7.010000228881836,9,0.1430000066757202,11,109.0,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
08LG010,2007,10.800000190734863,9,0.453000009059906,3,78.19999694824219,,"[[-10.553646866000001, -2.1377887019999995, -6.3457177840000005], [-8.044884460117647, 1.3990726161176472, -3.322905922], [-5.735805778705881, 4.584497759882353, -0.5756540094117639], [-2.1102626267058824, 8.774504973294118, 3.3321211732941176], [2.005184826235294, 14.726779398470589, 8.365982112352942], [5.666392197529411, 18.787234540117648, 12.22681336882353], [7.703321769294117, 21.976489398705887, 14.839905584000002], [7.660955549058824, 22.304348891176474, 14.982652220117648], [3.7090488869411766, 17.400339220352944, 10.55469405364706], [-0.3907805102352941, 9.983857107411765, 4.796538298588236], [-5.68374559282353, 1.8875407739999996, -1.8981024094117651], [-9.939157154705882, -2.41879402717647, -6.178975590941176]]",0.0,0.0,909360095.9594426,492.9582484038634,388.7061930785125,25,852.696319524185,,,,50.10979843139648,-120.8030014038086,909.3600959594426,917.0,909360095.9594426
