STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08LG006,2001,14.0,2,3.5799999237060547,5,129.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2002,30.600000381469727,12,3.0199999809265137,5,251.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2003,17.799999237060547,9,2.690000057220459,10,180.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2004,18.299999237060547,1,2.700000047683716,12,96.8000030517578,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2005,18.100000381469727,9,2.9600000381469727,4,79.30000305175781,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2006,23.399999618530277,9,2.880000114440918,5,200.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2007,29.700000762939453,9,3.890000104904175,3,151.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2008,22.600000381469727,12,2.700000047683716,5,246.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2009,12.600000381469728,9,2.4800000190734863,5,86.5,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2010,29.799999237060547,12,4.800000190734863,6,181.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2011,34.20000076293945,1,3.400000095367432,6,232.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2012,32.900001525878906,1,2.609999895095825,5,177.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2013,29.100000381469727,11,3.690000057220459,5,282.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG006,2014,24.700000762939453,9,3.5899999141693115,5,180.0,32.91647817306126,"[[-10.27694997, -1.605248904, -5.941099437], [-7.306018776, 2.519264202, -2.393377287], [-4.4876777820000004, 6.54611958, 1.0292208989999998], [-0.588998172, 11.280993486, 5.345997657], [3.710993664, 17.320513602, 10.515753633], [7.542533585999999, 21.38551653, 14.464025058], [9.390400908, 24.327455586, 16.858928247], [9.19355955, 24.524296944, 16.858928247], [5.024795286, 19.288927182000002, 12.156861234], [0.657663762, 11.520560099999999, 6.089111931], [-4.77607326, 3.140306316, -0.8178834720000001], [-9.344623848000001, -1.615930218, -5.480277033]]",0.0,0,989426.8525487303,543.0748565346727,429.08600966572124,17,355.083984375,813.0236686390532,257.77706793530075,0.6971391944836832,50.33086013793945,-121.226806640625,0.9894268525487303,7100.0,989426.8525487303
08LG007,2000,12.699999809265137,12,2.9800000190734863,5,63.59999847412109,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2001,7.889999866485596,2,2.3499999046325684,5,57.09999847412109,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2002,16.600000381469727,12,2.059999942779541,5,129.0,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2003,7.71999979019165,12,1.75,10,62.09999847412109,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2004,9.050000190734863,1,1.5499999523162842,12,42.900001525878906,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2005,10.5,9,2.3499999046325684,5,41.400001525878906,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2006,13.300000190734863,9,1.8799999952316284,5,91.9000015258789,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG007,2007,13.600000381469728,9,2.5999999046325684,3,62.59999847412109,,"[[-11.394943909548388, -2.457932786129032, -6.92643834783871], [-8.647483524580645, 1.1451648396774194, -3.7511593424516128], [-6.15130474316129, 4.375400928387097, -0.8879519073870967], [-2.2082263072258064, 8.853578739870965, 3.3226762163225794], [2.063659398387097, 14.93291997580645, 8.498289687096774], [5.867388525870968, 19.134269630903223, 12.500829078387095], [7.788892925032258, 22.01797829767742, 14.903435611354839], [7.629706890580645, 22.278366090580647, 14.954036490580647], [3.563227283225806, 17.145527098451613, 10.35437719083871], [-0.6706093176774194, 9.78103182, 4.555211251161291], [-6.226566167612903, 1.715064625354839, -2.255750771129032], [-10.66413529683871, -2.665947684580645, -6.665041490709678]]",0.0,0,1192453990.5929127,494.9672346623628,384.03576979712426,17,438.949918983831,,,,50.144439697265625,-120.88500213623048,1192.4539905929128,4300.0,1192453990.5929127
08LG041,2000,0.6320000290870667,3,0.1809999942779541,6,2.450000047683716,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2003,0.35499998927116394,12,0.029999999329447743,7,2.430000066757202,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2004,0.2800000011920929,1,0.023000000044703484,8,0.9459999799728394,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2005,0.5839999914169312,12,0.15000000596046448,5,3.3499999046325684,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2006,0.652999997138977,2,0.12999999523162842,5,4.230000019073486,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2007,0.6470000147819519,1,0.1120000034570694,5,2.869999885559082,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2008,0.8859999775886536,12,0.0860000029206276,5,7.210000038146973,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2009,0.3009999990463257,1,0.05099999904632568,5,2.0899999141693115,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
08LG041,2011,1.6299999952316284,4,0.10499999672174454,5,16.899999618530273,,"[[-11.740773810585365, -2.780751700829268, -7.260762755707317], [-9.037694243268293, 0.6760490202439025, -4.180822611512195], [-6.637189877414634, 3.6519300914634143, -1.4926298929756097], [-2.6244397886341466, 8.081139774878046, 2.7283499931219497], [1.660888501317073, 14.203356335853657, 7.932122418585365], [5.480630595658537, 18.463674719853657, 11.972152657756098], [7.435199406292683, 21.2940368442439, 14.364618125268292], [7.297644923560977, 21.550760551463423, 14.4242027375122], [3.2543023605365855, 16.42849362307317, 9.841397991804877], [-0.9921712540975611, 9.16400915517073, 4.085918950536584], [-6.655649569902439, 1.2247782662926832, -2.715435651804878], [-11.049205250487805, -3.0268313111707315, -7.038018280829268]]",0.0,0,868844249.2940086,483.38630140949186,371.5252503951853,17,436.741330746535,,,,50.36111068725586,-120.8099365234375,868.8442492940086,871.0,868844249.2940086
