STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
07EF001,2003,1220.0,6.0,341.0,1,1940.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2004,1050.0,5.0,355.0,1,1750.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2005,1170.0,5.0,367.0,12,1900.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2006,965.0,6.0,337.0,11,1780.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2007,1270.0,4.0,338.0,12,1860.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2008,1230.0,6.0,330.0,2,1920.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2009,1210.0,6.0,340.0,2,1790.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2010,913.0,9.0,303.0,2,1750.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2011,1030.0,8.0,307.0,8,1660.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2012,1260.0,11.0,507.0,7,2710.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2013,1080.0,7.0,338.0,1,1690.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2014,932.0,10.0,311.0,2,1730.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2015,1030.0,3.0,363.0,12,1780.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2016,1230.0,4.0,340.0,1,1780.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07EF001,2018,983.0,6.0,309.0,1,1730.0,7.546801770709297,"[[-17.793161746499997, -8.579383995, -13.186272870749999], [-14.293124034000002, -3.8776984575, -9.08541124575], [-9.619667683500001, 1.628137434, -3.9957651247500006], [-2.5616079825, 9.181733809499999, 3.3100629134999995], [3.0140379255, 16.8554949675, 9.9347664465], [7.7557783905, 21.389331285000004, 14.572554837750001], [9.440374198499999, 22.617682395000003, 16.02902829675], [8.536658739, 22.0199102865, 15.27828451275], [3.9272902724999996, 16.16693169, 10.047110981249999], [-0.7557029654999999, 9.3099095775, 4.277103306], [-8.760203382, -0.5710688235, -4.66563610275], [-14.625389194500002, -6.1909658895, -10.408177542]]",0.0,0,36487223.52298325,531.603151503226,350.17821299659784,6,444.56759524655,570.2119650459332,127.54241178979278,0.47025368268044043,56.027000427246094,-121.9086685180664,36.48722352298325,73100,36487223.523
07FA003,2013,4.151999950408936,4.0,3.684000015258789,6,6.078999996185303,,"[[-20.02996622928, -10.705057035120001, -15.3675116322], [-16.750802831279998, -6.3574570567199995, -11.554129944], [-12.986951922000001, -1.69143184896, -7.339191885480001], [-5.670251832, 4.526557764960001, -0.5718470335199997], [0.4069275453600001, 12.078246762959997, 6.242587154159999], [5.31325180008, 17.219681997840002, 11.266466898960001], [7.231188541920001, 18.6764301192, 12.95380933056], [6.272189652960001, 17.89950185688, 12.085845754920001], [1.5006940989600002, 12.106445431920001, 6.803569765440001], [-3.76299640416, 5.1240399520799995, 0.6805217739599998], [-12.246889452, -4.11450318888, -8.18069632044], [-17.396198341199998, -8.93397310176, -13.165085721479999]]",0.0,0,59498934.22900479,443.9616814770169,281.5060276725961,6,523.343039481871,,,,56.50894165039063,-122.24321746826172,59.498934229004796,3780,59498934.229
07FA003,2013,43.900001525878906,4.0,5.159999847412109,6,686.0,,"[[-20.02996622928, -10.705057035120001, -15.3675116322], [-16.750802831279998, -6.3574570567199995, -11.554129944], [-12.986951922000001, -1.69143184896, -7.339191885480001], [-5.670251832, 4.526557764960001, -0.5718470335199997], [0.4069275453600001, 12.078246762959997, 6.242587154159999], [5.31325180008, 17.219681997840002, 11.266466898960001], [7.231188541920001, 18.6764301192, 12.95380933056], [6.272189652960001, 17.89950185688, 12.085845754920001], [1.5006940989600002, 12.106445431920001, 6.803569765440001], [-3.76299640416, 5.1240399520799995, 0.6805217739599998], [-12.246889452, -4.11450318888, -8.18069632044], [-17.396198341199998, -8.93397310176, -13.165085721479999]]",0.0,0,59498934.22900479,443.9616814770169,281.5060276725961,6,523.343039481871,,,,56.50894165039063,-122.24321746826172,59.498934229004796,3780,59498934.229
07FA003,2014,16.899999618530273,3.0,4.059999942779541,5,71.0999984741211,,"[[-20.02996622928, -10.705057035120001, -15.3675116322], [-16.750802831279998, -6.3574570567199995, -11.554129944], [-12.986951922000001, -1.69143184896, -7.339191885480001], [-5.670251832, 4.526557764960001, -0.5718470335199997], [0.4069275453600001, 12.078246762959997, 6.242587154159999], [5.31325180008, 17.219681997840002, 11.266466898960001], [7.231188541920001, 18.6764301192, 12.95380933056], [6.272189652960001, 17.89950185688, 12.085845754920001], [1.5006940989600002, 12.106445431920001, 6.803569765440001], [-3.76299640416, 5.1240399520799995, 0.6805217739599998], [-12.246889452, -4.11450318888, -8.18069632044], [-17.396198341199998, -8.93397310176, -13.165085721479999]]",0.0,0,59498934.22900479,443.9616814770169,281.5060276725961,6,523.343039481871,,,,56.50894165039063,-122.24321746826172,59.498934229004796,3780,59498934.229
07FA004,2011,1.5210000276565552,2.0,0.1340000033378601,6,3.627000093460083,3.8023450249353496,"[[-19.1596069875, -10.313571618000001, -14.73658930275], [-15.420384136500003, -5.595482634000001, -10.507933385250002], [-10.206377002500002, 0.3490500825, -4.928663460000001], [-2.2678718475, 8.830776349499999, 3.2814522509999993], [3.6411836474999997, 17.054243703, 10.34771367525], [8.4187828095, 21.5110219695, 14.9649023895], [10.0682828715, 22.649726337000004, 16.359004604250003], [9.008925408, 21.972225849, 15.4905756285], [4.1695272150000005, 15.9605534445, 10.065040329750001], [-0.7614250979999999, 9.011977212, 4.125276057], [-9.746699025000002, -1.7002363034999999, -5.723467664250001], [-16.135650699000003, -7.795833318000001, -11.965742008500001]]",0.0,0,72480293.95127922,536.5063871270967,339.79810791102653,6,430.639175107815,622.2771512750178,187.10692383313443,0.9830047151110517,56.1993293762207,-120.8144989013672,72.48029395127922,87200,72480293.9513
07FA004,2012,1.837000012397766,11.0,0.4350000023841858,6,3.836999893188477,3.8023450249353496,"[[-19.1596069875, -10.313571618000001, -14.73658930275], [-15.420384136500003, -5.595482634000001, -10.507933385250002], [-10.206377002500002, 0.3490500825, -4.928663460000001], [-2.2678718475, 8.830776349499999, 3.2814522509999993], [3.6411836474999997, 17.054243703, 10.34771367525], [8.4187828095, 21.5110219695, 14.9649023895], [10.0682828715, 22.649726337000004, 16.359004604250003], [9.008925408, 21.972225849, 15.4905756285], [4.1695272150000005, 15.9605534445, 10.065040329750001], [-0.7614250979999999, 9.011977212, 4.125276057], [-9.746699025000002, -1.7002363034999999, -5.723467664250001], [-16.135650699000003, -7.795833318000001, -11.965742008500001]]",0.0,0,72480293.95127922,536.5063871270967,339.79810791102653,6,430.639175107815,622.2771512750178,187.10692383313443,0.9830047151110517,56.1993293762207,-120.8144989013672,72.48029395127922,87200,72480293.9513
