station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08JB014,2001,0.7590000033378601,12.0,0.15600000321865082,6.0,4.539999961853027,,0.5523645241453775,"[[-15.87810024, -6.372602723999999, -11.125351482], [-12.878394894, -1.7220893999999998, -7.300242147], [-9.169363104, 2.620845678, -3.274258713], [-3.6645626460000003, 7.278770526, 1.8071039399999997], [0.731996988, 13.888760004, 7.310378496], [4.92212388, 18.150386304, 11.536255092000001], [6.5700980399999995, 20.171116524000002, 13.370607282000002], [6.4621949700000005, 20.096565312, 13.279380141], [2.455830276, 15.208447247999999, 8.832138762], [-1.6401266639999998, 8.157908063999999, 3.2588906999999994], [-7.460134878, -0.030082067999999986, -3.7451084729999997], [-13.233712074000001, -4.882450428, -9.058081251]]",0.0,0.0,238203151.8039817,476.8167658771862,336.2058248600282,8.0,582.3955166243701,1102.7242362922686,34.98898120932702,0.6227552160829211,53.94194030761719,-124.91555786132812,238.2031518039817
08JC006,1973,0.30766666928927106,8.0,0.0,4.0,2.220000028610229,125.0,4.062549753212593,"[[-16.023496901999998, -6.321811986, -11.172654443999999], [-12.217897314, -0.9140152979999999, -6.565956306], [-7.77447069, 4.454107938, -1.6601813760000002], [-1.963835874, 10.045012865999999, 4.040588496], [2.436865494, 16.957348926, 9.69710721], [6.718546506, 21.062025306000002, 13.890285906], [7.97283795, 22.755776526000002, 15.364307238], [7.505911938, 22.551305658, 15.028608798], [3.309681438, 17.146560774, 10.228121106], [-0.758373294, 9.877163646, 4.559395176], [-6.79789341, 0.871290042, -2.963301684], [-13.310443146, -4.792858182, -9.051650664]]",0.0,0.0,590366.142670332,521.5841335141688,368.9050653105612,8.0,492.554992675781,653.73,191.77796234409718,0.6230306392759514,54.02999877929688,-124.0152816772461,0.5903661426703319
08JC008,1973,0.08549999880294006,8.0,0.0,4.0,0.4869999885559082,20.200000762939453,2.5722504645188957,"[[-16.131835944, -6.456854313000001, -11.2943451285], [-12.360569151, -1.11390846, -6.7372388055], [-7.949186469, 4.222170834, -1.8635078175], [-2.107270662, 9.751276730999997, 3.822003034499999], [2.325474648, 16.678871811, 9.5021732295], [6.623177631, 20.819406888000003, 13.721292259500002], [7.898831703, 22.527654177000002, 15.21324294], [7.432668642, 22.318605603, 14.8756371225], [3.237964044, 16.924542032999998, 10.081253038499998], [-0.843060855, 9.679559336999999, 4.418249241], [-6.884106873, 0.746166078, -3.0689703975000002], [-13.391315952000001, -4.881360498, -9.136338225000001]]",0.0,0.0,25239664.179708745,517.9670436438962,365.08353097941284,8.0,519.839482421875,771.4333333333333,199.0148437627124,0.14809388387683206,54.05638885498047,-124.06999969482422,25.239664179708747
08JC017,2006,0.5658999979496002,9.0,0.04100000113248825,5.0,2.5799999237060547,,4.496203725011534,"[[-16.69319833533333, -6.473384918, -11.583291626666666], [-13.296540483333334, -1.5135252393333334, -7.405032861333334], [-9.383449576666667, 2.9360049926666667, -3.223722292], [-3.666064327333333, 7.853817594, 2.093876633333333], [0.8160184806666666, 14.631196099333332, 7.7236072899999995], [5.031577072666667, 18.814541204666668, 11.923059138666668], [6.490678474, 20.700216987333334, 13.595447730666667], [6.150232783333333, 20.592386579333336, 13.371309681333335], [2.033010098, 15.498247524666668, 8.765628811333334], [-2.100149786, 8.395343259333334, 3.1475967366666673], [-8.274627456666668, -0.16496696066666666, -4.219797208666667], [-14.311095768666668, -5.222823456666666, -9.766959612666668]]",0.0,0.0,132494223.66744187,481.11733942007913,335.31290391897164,8.0,614.355980780338,1101.9805839154576,336.94079514815525,0.7984330750700104,53.89685821533203,-124.197998046875,132.4942236674419
08JE005,1986,5.991666555404663,9.0,0.3179999887943268,6.0,42.400001525878906,881.0,,"[[-16.833880177728812, -8.156256542949153, -12.495068360338983], [-13.41849769779661, -3.299181163220339, -8.358839430508475], [-9.574517795084745, 2.0061990515593218, -3.7841593717627116], [-3.5558430521694917, 6.959587296508474, 1.701872122169491], [1.1230897347457625, 13.862871395491522, 7.492980565118643], [5.759762795084747, 18.52690724084746, 12.143335017966104], [7.347062953525424, 20.330316502881356, 13.83868972820339], [6.8963270203728815, 19.97382441528813, 13.435075717830507], [2.693113579016949, 14.50256054918644, 8.597837064101695], [-1.5465146083728816, 7.120867379084745, 2.7871763853559317], [-7.660002177254238, -1.1189516954237286, -4.389476936338983], [-13.754972020169493, -6.256948219627119, -10.005960119898306]]",0.0,0.0,852295182.7589531,481.91036612917617,328.8060879709365,8.0,706.868429434286,,,,54.9002799987793,-125.1380615234375,852.2951827589529
08KC001,2007,28.843478202819824,1.0,4.329999923706056,4.0,383.0,4230.0,,"[[-15.92653133573196, -7.009726361876289, -11.468128848804124], [-12.268881317938144, -2.0980208643092784, -7.183451091123711], [-8.330134982226804, 3.0939157490103093, -2.6181096166082476], [-2.528230842618557, 8.5978128011134, 3.034790979247422], [2.162281788742268, 15.670997809051546, 8.916639798896906], [6.689806063175257, 20.01464302701031, 13.352224545092785], [8.059877287793812, 21.70538963585567, 14.882633461824742], [7.517521377958763, 21.31766894931959, 14.417595163639177], [3.2468834917731964, 15.64425519668041, 9.445569344226802], [-0.8970258736701031, 8.430120890597937, 3.7665475084639173], [-6.9605514170103095, -0.07250394142268037, -3.516527679216495], [-13.04336310315464, -5.253916550226804, -9.148639826690722]]",0.0,0.0,4227570371.4150734,506.65439622950373,353.68888104758935,8.0,682.044608129461,,,,54.09642028808594,-122.67986297607422,4227.570371415074
08KC002,1973,1.223428555897304,8.0,0.0,4.0,11.699999809265135,181.0,1.160961757448939,"[[-14.658401497384615, -5.979540429692308, -10.318970963538462], [-10.825805181692308, -0.9217621850769231, -5.873783683384616], [-6.873953755846154, 4.357154472461539, -1.2583996416923076], [-1.535409543230769, 10.10534468353846, 4.284967570153846], [3.047461048153846, 17.07472600292308, 10.061093525538462], [7.471403077384616, 21.126113189999998, 14.298758133692306], [8.732737145999998, 22.755776526, 15.744256835999998], [8.19679341276923, 22.399184966307693, 15.297989189538463], [3.921216008769231, 16.588315396153845, 10.254765702461539], [-0.10129641738461538, 9.406716321692308, 4.652709952153846], [-5.94761386476923, 0.8766893875384614, -2.5354622386153842], [-11.880555594923077, -4.335322336153847, -8.107938965538462]]",0.0,0.0,178462167.68978733,527.9501557849886,379.5672291707622,8.0,690.708862652466,736.2659904346457,68.57640851861322,0.7930766081990976,54.09444046020508,-122.68611145019531,178.46216768978732
08KD006,2008,37.05333321889241,2.0,6.920000076293945,5.0,536.0,2860.0,0.4413801794675092,"[[-14.363315526000001, -5.6443114979999995, -10.003813512], [-10.457006406000001, -0.422674854, -5.439840630000001], [-6.578163522, 4.90577493, -0.836194296], [-1.4236665659999999, 10.734720569999999, 4.6555270019999995], [3.230334534, 17.671471062000002, 10.450902798000001], [7.725641826, 21.69069693, 14.708169378000001], [8.986036877999998, 23.268479598, 16.127258238], [8.421453137999999, 22.923625746, 15.672539441999998], [4.200808206, 17.085524694, 10.643166449999999], [0.30670630200000004, 9.919888901999999, 5.113297601999999], [-5.519187534, 1.332112446, -2.093537544], [-11.506826982000002, -3.94445667, -7.725641826]]",0.0,0.0,106326.04918174943,536.7624993230867,389.774968008244,8.0,751.3699340820309,598.2,126.7569351888603,0.26574026851837945,54.04555892944336,-122.37306213378906,0.10632604918174944
08KE028,1981,0.8071428537368774,8.0,0.0,4.0,6.010000228881836,113.0,5.884042827220353,"[[-14.123055320181818, -5.457319143818182, -9.790187232000001], [-10.389589281272729, -0.5966276819999999, -5.493108481636364], [-6.720211126363637, 4.398343155818182, -1.1609339852727274], [-1.6905606976363636, 9.966220835454545, 4.13783006890909], [2.8890873594545456, 16.73872878490909, 9.813908072181817], [7.267316352545455, 20.775710603454545, 14.021513478], [8.552403273272727, 22.433117612181817, 15.492760442727272], [8.046636119454545, 22.15984243581818, 15.103239277636362], [3.847353815454546, 16.485429052909094, 10.16639143418182], [-0.14190888599999998, 9.44491722490909, 4.651504169454546], [-5.8754162918181825, 1.0790901507272728, -2.398163070545455], [-11.454391440545455, -3.9106093892727274, -7.682500414909091]]",0.0,0.0,116836744.55672006,522.9826986571915,380.3339151721706,8.0,811.36103489088,834.1011291556073,281.1689500479913,0.37671840162496695,53.79499816894531,-122.65193939208984,116.83674455672006
08KE032,1998,0.44445454396984796,7.0,0.0,4.0,3.609999895095825,60.20000076293945,6.3107580744844425,"[[-14.306857152000001, -5.650415106, -9.978636129], [-10.539405114000001, -0.7949949419999999, -5.667200028000001], [-6.849265444, 4.211998154, -1.3186336450000002], [-1.7456318880000001, 9.797308107999998, 4.025838109999999], [2.853945374, 16.629279995999998, 9.741612684999998], [7.251086304, 20.684618878, 13.967852591], [8.543016664, 22.325980796, 15.43449873], [8.026753154, 22.023343565999998, 15.02504836], [3.797461444, 16.320030524, 10.058745984], [-0.182090972, 9.281044598, 4.549476813], [-5.977975401999999, 0.923679344, -2.5271480289999997], [-11.613640122000001, -4.0751756079999994, -7.844407865000001]]",0.0,0.0,66717865.74669399,521.2130138020444,377.38856905510164,8.0,840.4942836615878,856.7832902391726,285.85814632257325,0.0005639192460461205,53.86249923706055,-122.570556640625,66.71786574669399
