"STATION_NUMBER","YEAR","MONTH","NO_DAYS","MONTHLY_MEAN","MONTHLY_TOTAL","MIN","MAX","DRAINAGE_AREA_GROSS","DRAINAGE_AREA_EFFECT","LATITUDE","LONGITUDE"
"08HB084",1994,1,31,14.899999618530272,461.9299926757813,3.1600000858306885,74.5999984741211,479,"",49.66833114624024,-125.08721923828124
"08HB084",1995,1,31,27.799999237060547,860.989990234375,3.819999933242798,166,479,"",49.66833114624024,-125.08721923828124
"08HB084",1996,1,31,23.700000762939453,734.0599975585938,4,74.5999984741211,479,"",49.66833114624024,-125.08721923828124
"08HB084",1997,1,31,4.739999771118164,146.99000549316406,3.799999952316284,10.5,479,"",49.66833114624024,-125.08721923828124
"08HB084",1998,1,31,45,1396.219970703125,5.230000019073486,188,479,"",49.66833114624024,-125.08721923828124
"08HB084",1999,1,31,20.600000381469727,637.3400268554688,7.840000152587891,62.09999847412109,479,"",49.66833114624024,-125.08721923828124
"08HB084",2000,1,31,6.730000019073486,208.6999969482422,4.940000057220459,8.399999618530273,479,"",49.66833114624024,-125.08721923828124
"08HB084",2001,1,31,11.399999618530272,353.07000732421875,6.739999771118164,45.09999847412109,479,"",49.66833114624024,-125.08721923828124
"08HB084",2002,1,31,46.900001525878906,1454.510009765625,5.889999866485596,178,479,"",49.66833114624024,-125.08721923828124
"08HB084",2003,1,31,41.400001525878906,1282.1300048828125,6.070000171661377,143,479,"",49.66833114624024,-125.08721923828124
"08HB084",2004,1,31,29.200000762939453,906.3599853515624,5.960000038146973,127,479,"",49.66833114624024,-125.08721923828124
"08HB084",2005,1,31,32.900001525878906,1020.5,6.449999809265137,130,479,"",49.66833114624024,-125.08721923828124
"08HB084",2006,1,31,36.70000076293945,1138.760009765625,8.109999656677246,99.5999984741211,479,"",49.66833114624024,-125.08721923828124
"08HB084",2007,1,31,23.700000762939453,734.3200073242188,7.079999923706055,93.5999984741211,479,"",49.66833114624024,-125.08721923828124
"08HB084",2008,1,31,8.3100004196167,257.57000732421875,6.539999961853027,14,479,"",49.66833114624024,-125.08721923828124
"08HB084",2009,1,31,7.730000019073486,239.6300048828125,5.980000019073486,12.800000190734863,479,"",49.66833114624024,-125.08721923828124
"08HB084",2010,1,31,66.5,2060.7099609375,6.239999771118164,258,479,"",49.66833114624024,-125.08721923828124
"08HB084",2011,1,31,12.600000381469728,389.5299987792969,6.610000133514404,52.70000076293945,479,"",49.66833114624024,-125.08721923828124
"08HB084",2012,1,31,28.399999618530277,879.1599731445312,6.690000057220459,105,479,"",49.66833114624024,-125.08721923828124
"08HB084",2013,1,31,8.289999961853027,257.0400085449219,6.21999979019165,15.899999618530272,479,"",49.66833114624024,-125.08721923828124
"08HB084",2015,1,31,19.799999237060547,614.2999877929688,6.599999904632568,76.19999694824219,479,"",49.66833114624024,-125.08721923828124
"08HB084",2016,1,31,37.09999847412109,1149.8299560546875,6.21999979019165,174,479,"",49.66833114624024,-125.08721923828124
"08HB084",2017,1,31,7.380000114440918,228.8000030517578,5.659999847412109,14.800000190734863,479,"",49.66833114624024,-125.08721923828124
"08HB084",2018,1,31,45.09999847412109,1399.1600341796875,6.21999979019165,158,479,"",49.66833114624024,-125.08721923828124
"08HB086",1996,1,31,13.899999618530272,429.7569885253906,0.828000009059906,70.80000305175781,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",1997,1,31,12.399999618530272,384.6799926757813,1.2200000286102295,66.69999694824219,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",1998,1,31,14.300000190734863,442.614013671875,0.6909999847412109,96,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",1999,1,31,8.800000190734863,272.7699890136719,2.380000114440918,44.79999923706055,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2000,1,31,3.819999933242798,118.33000183105467,1.0199999809265137,16.600000381469727,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2001,1,31,6.170000076293945,191.1699981689453,1.1200000047683716,23.100000381469727,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2002,1,31,12.800000190734863,397.9599914550781,1.440000057220459,77.69999694824219,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2003,1,31,15.699999809265137,486.4400024414063,2.299999952316284,99.0999984741211,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2004,1,31,14.800000190734863,457.4200134277344,0.8040000200271606,59.79999923706055,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2005,1,31,13.199999809265137,409.96099853515625,0.2750000059604645,71.0999984741211,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2006,1,31,13,403.5299987792969,3.819999933242798,51.29999923706055,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2007,1,31,14.699999809265137,455.8999938964844,1.6799999475479126,79.69999694824219,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2008,1,31,5.559999942779541,172.33299255371094,0.5130000114440918,18.899999618530277,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2009,1,31,6.940000057220459,215.1219940185547,0.703000009059906,37.59999847412109,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2010,1,31,21.799999237060547,674.6400146484375,3.2100000381469727,197,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2011,1,31,10.899999618530272,337.1600036621094,1.100000023841858,49.70000076293945,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2012,1,31,15.5,480.822998046875,0.7450000047683716,150,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2013,1,31,3.440000057220459,106.7229995727539,0.968999981880188,15.399999618530272,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2014,1,31,5.940000057220459,184.20700073242188,0.9010000228881836,53,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2015,1,31,8.100000381469727,251.1000061035156,1.0099999904632568,34.5,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2016,1,31,18.100000381469727,560.7960205078125,0.5139999985694885,189,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2017,1,31,8.680000305175781,268.9739990234375,0.37400001287460327,96.4000015258789,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB086",2018,1,31,16.600000381469727,515.6900024414062,1.6299999952316284,79.9000015258789,38.59999847412109,"",49.25083160400391,-125.58332824707033
"08HB088",1998,1,31,1.850000023841858,57.257999420166016,0.07599999755620956,11.699999809265137,"","",49.20582962036133,-125.31749725341795
"08HB088",2003,1,31,1.7400000095367432,53.80799865722656,0.289000004529953,9.199999809265137,"","",49.20582962036133,-125.31749725341795
"08HB088",2004,1,31,1.350000023841858,41.72700119018555,0.07500000298023224,6.409999847412109,"","",49.20582962036133,-125.31749725341795
"08HB088",2005,1,31,1.5199999809265137,47.262001037597656,0.07199999690055847,7.739999771118164,"","",49.20582962036133,-125.31749725341795
"08HB088",2006,1,31,1.2799999713897705,39.54399871826172,0.20999999344348907,6.909999847412109,"","",49.20582962036133,-125.31749725341795
"08HB088",2007,1,31,1.25,38.61800003051758,0.1469999998807907,8.720000267028809,"","",49.20582962036133,-125.31749725341795
"08HB089",1998,1,31,22.299999237060547,691.7239990234375,0.8539999723434448,92.5999984741211,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",1999,1,31,8.229999542236328,255.19000244140625,1.9299999475479128,24.399999618530277,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2000,1,31,1.4700000286102295,45.47999954223633,0.8450000286102295,2.970000028610229,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2001,1,31,4.289999961853027,132.86000061035156,1.0800000429153442,19.799999237060547,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2002,1,31,7.420000076293945,229.90499877929688,0.9049999713897704,35.900001525878906,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2003,1,31,10.5,326.3299865722656,2.240000009536743,44.29999923706055,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2004,1,31,7.550000190734863,233.98199462890625,0.962000012397766,35.20000076293945,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2005,1,31,5.619999885559082,174.31399536132812,0.7590000033378601,20.600000381469727,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2006,1,31,10.800000190734863,335.3699951171875,2.119999885559082,37,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2007,1,31,5.53000020980835,171.5500030517578,1.4600000381469729,24.299999237060547,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2008,1,31,6.519999980926514,202.25100708007807,0.8709999918937683,40.79999923706055,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2009,1,31,1.9700000286102293,60.92900085449219,0.7799999713897705,4.210000038146973,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2010,1,31,14.600000381469728,451.3999938964844,3.450000047683716,72.4000015258789,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2011,1,31,3.880000114440918,120.19000244140624,1.7200000286102295,10.399999618530272,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2012,1,31,7.059999942779541,218.88999938964844,1.1100000143051147,65.9000015258789,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2013,1,31,3.440000057220459,106.48999786376952,1.1299999952316284,11.5,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2014,1,31,2.940000057220459,91.19000244140624,1.059999942779541,25.600000381469727,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB089",2015,1,31,4.610000133514404,142.83999633789062,1.0099999904632568,24.299999237060547,86.80000305175781,"",49.80881118774414,-125.19503021240234
"08HB090",1998,1,31,6.78000020980835,210.0489959716797,0.6589999794960022,38.59999847412109,"","",49.766109466552734,-125.1208267211914
"08HB090",1999,1,31,3.200000047683716,99.23500061035156,0.8650000095367432,7.550000190734863,"","",49.766109466552734,-125.1208267211914
"08HB092",2004,1,31,30.899999618530277,957.4400024414062,4.289999961853027,157,211,"",49.06016159057617,-124.12628936767578
"08HB092",2005,1,31,37.400001525878906,1160.22998046875,3.039999961853028,230,211,"",49.06016159057617,-124.12628936767578
"08HB092",2006,1,31,44.29999923706055,1374.5999755859375,10.399999618530272,116,211,"",49.06016159057617,-124.12628936767578
"08HB092",2007,1,31,43.400001525878906,1346.2900390625,7.46999979019165,254,211,"",49.06016159057617,-124.12628936767578
"08HB092",2008,1,31,15.5,480.8399963378906,4.039999961853027,64.5999984741211,211,"",49.06016159057617,-124.12628936767578
"08HB092",2009,1,31,12.199999809265137,379.0499877929688,2.8299999237060547,46.20000076293945,211,"",49.06016159057617,-124.12628936767578
"08HB092",2010,1,31,29.399999618530277,909.9299926757812,2.7100000381469727,177,211,"",49.06016159057617,-124.12628936767578
"08HB092",2011,1,31,28.100000381469727,870.0700073242188,4.96999979019165,103,211,"",49.06016159057617,-124.12628936767578
"08HB092",2012,1,31,30.799999237060547,955.6500244140624,4.590000152587891,195,211,"",49.06016159057617,-124.12628936767578
"08HB092",2013,1,31,8.470000267028809,262.57000732421875,3.400000095367432,56.5,211,"",49.06016159057617,-124.12628936767578
"08HB092",2014,1,31,14.899999618530272,462.2699890136719,3.049999952316284,139,211,"",49.06016159057617,-124.12628936767578
"08HB092",2015,1,31,19.700000762939453,611.030029296875,4.150000095367432,76.69999694824219,211,"",49.06016159057617,-124.12628936767578
"08HB092",2016,1,31,36.900001525878906,1144.3199462890625,2.470000028610229,221,211,"",49.06016159057617,-124.12628936767578
"08HB092",2017,1,31,17.799999237060547,550.72998046875,2.299999952316284,180,211,"",49.06016159057617,-124.12628936767578
"08HB092",2018,1,31,48,1487.5400390625,8.4399995803833,225,211,"",49.06016159057617,-124.12628936767578
"08HB093",1999,1,31,9.039999961853027,280.2799987792969,2.950000047683716,40.29999923706055,"","",49.21805953979492,-125.16638946533205
"08HB094",1999,1,31,2.0299999713897705,62.7859992980957,0.20200000703334808,15.5,"","",49.22999954223633,-125.22888946533205
"08HB095",1999,1,31,0.7419999837875366,22.98900032043457,0.13500000536441803,4.630000114440918,"","",49.20555877685547,-125.24221801757812
"08HB096",1999,1,31,2.140000104904175,66.48999786376953,0.6190000176429749,8.920000076293945,"","",49.22610855102539,-125.22693634033205
"08HB097",1999,1,31,1.75,54.391998291015625,0.5379999876022339,12.199999809265137,"","",49.23360824584961,-125.25360870361328
"08HB098",1999,1,31,0.11100000143051147,3.433000087738037,0.03400000184774399,0.4000000059604645,"","",49.24528121948242,-125.24639129638672
"08HC001",1957,1,31,29.700000762939453,919.7000122070312,14.699999809265137,67.69999694824219,992,"",49.70230865478516,-126.11141204833984
"08HC001",1958,1,31,211,6539.7001953125,53,538,992,"",49.70230865478516,-126.11141204833984
"08HC001",1959,1,31,134,4145.89990234375,48.70000076293945,365,992,"",49.70230865478516,-126.11141204833984
"08HC001",1960,1,31,32.20000076293945,999.4000244140624,15.300000190734863,157,992,"",49.70230865478516,-126.11141204833984
"08HC001",1961,1,31,275,8537.2001953125,28.299999237060547,1520,992,"",49.70230865478516,-126.11141204833984
"08HC001",1962,1,31,169,5251.2998046875,22.299999237060547,850,992,"",49.70230865478516,-126.11141204833984
"08HC001",1964,1,31,87.30000305175781,2706.89990234375,27.100000381469727,357,992,"",49.70230865478516,-126.11141204833984
"08HC001",1965,1,31,68.0999984741211,2109.60009765625,15.300000190734863,433,992,"",49.70230865478516,-126.11141204833984
"08HC001",1966,1,31,127,3928.300048828125,19.700000762939453,572,992,"",49.70230865478516,-126.11141204833984
"08HC001",1967,1,31,116,3598.199951171875,50.70000076293945,278,992,"",49.70230865478516,-126.11141204833984
"08HC001",1968,1,31,306,9499.2001953125,21.799999237060547,1700,992,"",49.70230865478516,-126.11141204833984
"08HC001",1970,1,31,56.70000076293945,1757.5,13.899999618530272,340,992,"",49.70230865478516,-126.11141204833984
"08HC001",1971,1,31,172,5345.60009765625,19.299999237060547,776,992,"",49.70230865478516,-126.11141204833984
"08HC001",1972,1,31,28.299999237060547,877.4000244140625,12.699999809265137,55.5,992,"",49.70230865478516,-126.11141204833984
"08HC001",1973,1,31,168,5203.2998046875,14.399999618530272,677,992,"",49.70230865478516,-126.11141204833984
"08HC001",1974,1,31,162,5018,14.5,1550,992,"",49.70230865478516,-126.11141204833984
"08HC001",1975,1,31,54.79999923706055,1697.4000244140625,24.200000762939453,172,992,"",49.70230865478516,-126.11141204833984
"08HC001",1976,1,31,108,3358.5,38.20000076293945,433,992,"",49.70230865478516,-126.11141204833984
"08HC001",1977,1,31,48.79999923706055,1512.199951171875,16.600000381469727,265,992,"",49.70230865478516,-126.11141204833984
"08HC001",1978,1,31,50,1549.5999755859375,22.100000381469727,133,992,"",49.70230865478516,-126.11141204833984
"08HC001",1979,1,31,23.5,729.4000244140625,6.940000057220459,127,992,"",49.70230865478516,-126.11141204833984
"08HC001",1980,1,31,50.400001525878906,1562.199951171875,25.100000381469727,107,992,"",49.70230865478516,-126.11141204833984
"08HC001",1981,1,31,89.0999984741211,2761.89990234375,30,371,992,"",49.70230865478516,-126.11141204833984
"08HC001",1982,1,31,67.69999694824219,2097.39990234375,19.600000381469727,174,992,"",49.70230865478516,-126.11141204833984
"08HC001",1983,1,31,194,6013.39990234375,34.70000076293945,543,992,"",49.70230865478516,-126.11141204833984
"08HC001",1984,1,31,163,5064.7001953125,23.799999237060547,1010,992,"",49.70230865478516,-126.11141204833984
"08HC001",1985,1,31,46,1427.4000244140625,16.100000381469727,134,992,"",49.70230865478516,-126.11141204833984
"08HC001",1986,1,31,184,5703.89990234375,20.700000762939453,772,992,"",49.70230865478516,-126.11141204833984
"08HC001",1987,1,31,175,5421.5,32.400001525878906,1440,992,"",49.70230865478516,-126.11141204833984
"08HC001",1988,1,31,82,2543,12.899999618530272,289,992,"",49.70230865478516,-126.11141204833984
"08HC001",1989,1,31,100,3114.39990234375,29.299999237060547,624,992,"",49.70230865478516,-126.11141204833984
"08HC001",1990,1,31,104,3222.699951171875,37.09999847412109,340,992,"",49.70230865478516,-126.11141204833984
"08HC001",1991,1,31,88.0999984741211,2729.89990234375,14.300000190734863,483,992,"",49.70230865478516,-126.11141204833984
"08HC001",1992,1,31,248,7675.89990234375,49.5,804,992,"",49.70230865478516,-126.11141204833984
"08HC001",1993,1,31,48.79999923706055,1513.25,9.699999809265137,271,992,"",49.70230865478516,-126.11141204833984
"08HC001",1994,1,31,116,3603.39990234375,30.5,463,992,"",49.70230865478516,-126.11141204833984
"08HC001",1995,1,31,112,3479.699951171875,22.100000381469727,557,992,"",49.70230865478516,-126.11141204833984
"08HC001",1996,1,31,176,5441.2998046875,16.299999237060547,839,992,"",49.70230865478516,-126.11141204833984
"08HC001",1997,1,31,141,4357.39990234375,39.59999847412109,627,992,"",49.70230865478516,-126.11141204833984
"08HC001",1998,1,31,187,5789.2998046875,26.100000381469727,632,992,"",49.70230865478516,-126.11141204833984
"08HC001",1999,1,31,121,3738.800048828125,40.5,513,992,"",49.70230865478516,-126.11141204833984
"08HC001",2000,1,31,40.09999847412109,1243.199951171875,10,113,992,"",49.70230865478516,-126.11141204833984
"08HC001",2001,1,31,80,2480.89990234375,21.5,260,992,"",49.70230865478516,-126.11141204833984
"08HC001",2002,1,31,157,4854.60009765625,29.899999618530277,914,992,"",49.70230865478516,-126.11141204833984
"08HC001",2003,1,31,186,5775.39990234375,49.59999847412109,660,992,"",49.70230865478516,-126.11141204833984
"08HC001",2004,1,31,152,4707.39990234375,20.899999618530277,607,992,"",49.70230865478516,-126.11141204833984
"08HC001",2005,1,31,165,5123.5,11.899999618530272,765,992,"",49.70230865478516,-126.11141204833984
"08HC001",2006,1,31,149,4626.2998046875,71.30000305175781,503,992,"",49.70230865478516,-126.11141204833984
"08HC001",2007,1,31,192,5941.60009765625,39.79999923706055,903,992,"",49.70230865478516,-126.11141204833984
"08HC001",2008,1,31,53.79999923706055,1666.5999755859375,17.600000381469727,160,992,"",49.70230865478516,-126.11141204833984
"08HC001",2009,1,31,79,2448,14.199999809265137,266,992,"",49.70230865478516,-126.11141204833984
"08HC001",2010,1,31,185,5737.7001953125,52.400001525878906,938,992,"",49.70230865478516,-126.11141204833984
"08HC001",2011,1,31,142,4392.2001953125,32.599998474121094,502,992,"",49.70230865478516,-126.11141204833984
"08HC001",2012,1,31,182,5653.2001953125,29.200000762939453,1100,992,"",49.70230865478516,-126.11141204833984
"08HC001",2013,1,31,33,1021.7999877929688,17.100000381469727,78.80000305175781,992,"",49.70230865478516,-126.11141204833984
"08HC001",2014,1,31,81.0999984741211,2514.89990234375,25.399999618530277,310,992,"",49.70230865478516,-126.11141204833984
"08HC001",2015,1,31,121,3753.800048828125,32.29999923706055,342,992,"",49.70230865478516,-126.11141204833984
"08HC001",2016,1,31,141,4374.5,15.5,1160,992,"",49.70230865478516,-126.11141204833984
"08HC001",2017,1,31,97.9000015258789,3033.60009765625,13.300000190734863,667,992,"",49.70230865478516,-126.11141204833984
"08HC001",2018,1,31,150,4657,19.600000381469727,516,992,"",49.70230865478516,-126.11141204833984
"08HC002",1958,1,31,41.70000076293945,1291.9000244140625,11.300000190734863,128,187,"",49.70843124389648,-126.0986099243164
"08HC002",1959,1,31,25.299999237060547,783.0999755859375,10.600000381469728,66,187,"",49.70843124389648,-126.0986099243164
"08HC002",1960,1,31,6.119999885559082,189.83999633789065,2.940000057220459,30.600000381469727,187,"",49.70843124389648,-126.0986099243164
"08HC002",1961,1,31,57,1767.8199462890625,6.170000076293945,385,187,"",49.70843124389648,-126.0986099243164
"08HC002",1962,1,31,26,804.8900146484375,5.380000114440918,105,187,"",49.70843124389648,-126.0986099243164
"08HC002",1964,1,31,20,618.6900024414062,6.340000152587891,70.80000305175781,187,"",49.70843124389648,-126.0986099243164
"08HC002",1965,1,31,12.5,386.8900146484375,3.450000047683716,59.5,187,"",49.70843124389648,-126.0986099243164
"08HC002",1966,1,31,28.5,884.3900146484375,4.639999866485596,120,187,"",49.70843124389648,-126.0986099243164
"08HC002",1968,1,31,62.59999847412109,1942.02001953125,5.440000057220459,300,187,"",49.70843124389648,-126.0986099243164
"08HC002",1970,1,31,11,341.44000244140625,3.619999885559082,61.400001525878906,187,"",49.70843124389648,-126.0986099243164
"08HC002",1972,1,31,6.28000020980835,194.82000732421875,2.970000028610229,15.399999618530272,187,"",49.70843124389648,-126.0986099243164
"08HC002",1973,1,31,26.5,822.9600219726562,4.559999942779541,142,187,"",49.70843124389648,-126.0986099243164
"08HC002",1974,1,31,28.299999237060547,878.1400146484375,3.140000104904175,275,187,"",49.70843124389648,-126.0986099243164
"08HC002",1975,1,31,13.199999809265137,409.5299987792969,5.300000190734863,37.70000076293945,187,"",49.70843124389648,-126.0986099243164
"08HC002",1976,1,31,21.5,667.7000122070312,9.199999809265137,68.80000305175781,187,"",49.70843124389648,-126.0986099243164
"08HC002",1977,1,31,9.970000267028809,309.1499938964844,3.650000095367432,46.70000076293945,187,"",49.70843124389648,-126.0986099243164
"08HC002",1978,1,31,13.199999809265137,409.8599853515625,3.2799999713897705,42.5,187,"",49.70843124389648,-126.0986099243164
"08HC002",1979,1,31,4.900000095367432,151.82000732421875,1.659999966621399,16.700000762939453,187,"",49.70843124389648,-126.0986099243164
"08HC002",1980,1,31,12.399999618530272,385.3999938964844,4.869999885559082,23,187,"",49.70843124389648,-126.0986099243164
"08HC002",1981,1,31,28.799999237060547,892.489990234375,6.329999923706055,150,187,"",49.70843124389648,-126.0986099243164
"08HC002",1985,1,31,10.5,324.989990234375,3.319999933242798,34.5,187,"",49.70843124389648,-126.0986099243164
"08HC002",1986,1,31,36.59999847412109,1135.75,4.699999809265137,136,187,"",49.70843124389648,-126.0986099243164
"08HC002",1987,1,31,33,1023.989990234375,6.550000190734863,270,187,"",49.70843124389648,-126.0986099243164
"08HC002",1988,1,31,16.100000381469727,499.0199890136719,2.619999885559082,63.09999847412109,187,"",49.70843124389648,-126.0986099243164
"08HC002",1989,1,31,17.399999618530273,538.1900024414062,5.409999847412109,81.0999984741211,187,"",49.70843124389648,-126.0986099243164
"08HC002",1990,1,31,19.600000381469727,608.5399780273438,7.389999866485596,63.900001525878906,187,"",49.70843124389648,-126.0986099243164
"08HC002",1991,1,31,14.899999618530272,460.3900146484375,2.559999942779541,75.69999694824219,187,"",49.70843124389648,-126.0986099243164
"08HC002",1992,1,31,44.29999923706055,1373.699951171875,10.800000190734863,135,187,"",49.70843124389648,-126.0986099243164
"08HC002",1993,1,31,10.300000190734863,317.8299865722656,1.9800000190734863,53.79999923706055,187,"",49.70843124389648,-126.0986099243164
"08HC002",1994,1,31,23,711.989990234375,7.159999847412109,97.9000015258789,187,"",49.70843124389648,-126.0986099243164
"08HC002",1995,1,31,24,744.5700073242188,4.860000133514404,135,187,"",49.70843124389648,-126.0986099243164
"08HC002",1996,1,31,27.700000762939453,857.8599853515625,3.2699999809265137,116,187,"",49.70843124389648,-126.0986099243164
"08HC002",1997,1,31,27,838.219970703125,8.479999542236328,102,187,"",49.70843124389648,-126.0986099243164
"08HC002",1998,1,31,37.900001525878906,1175.5699462890625,5.480000019073486,122,187,"",49.70843124389648,-126.0986099243164
"08HC002",1999,1,31,23.299999237060547,720.77001953125,8.050000190734863,87.5999984741211,187,"",49.70843124389648,-126.0986099243164
"08HC002",2000,1,31,8.380000114440918,259.8299865722656,2.150000095367432,30.299999237060547,187,"",49.70843124389648,-126.0986099243164
"08HC002",2001,1,31,15.300000190734863,474.489990234375,5.369999885559082,55.09999847412109,187,"",49.70843124389648,-126.0986099243164
"08HC002",2002,1,31,31,960,5.889999866485596,151,187,"",49.70843124389648,-126.0986099243164
"08HC002",2003,1,31,36.59999847412109,1133.6700439453125,9.869999885559082,111,187,"",49.70843124389648,-126.0986099243164
"08HC002",2004,1,31,30.299999237060547,937.969970703125,4.329999923706055,126,187,"",49.70843124389648,-126.0986099243164
"08HC002",2005,1,31,30,928.7899780273438,2.200000047683716,127,187,"",49.70843124389648,-126.0986099243164
"08HC002",2006,1,31,24.5,760.7999877929688,12,98.3000030517578,187,"",49.70843124389648,-126.0986099243164
"08HC002",2007,1,31,35.099998474121094,1088.8499755859375,9.6899995803833,152,187,"",49.70843124389648,-126.0986099243164
"08HC002",2008,1,31,11.5,356.0299987792969,4.050000190734863,34.20000076293945,187,"",49.70843124389648,-126.0986099243164
"08HC002",2009,1,31,17.299999237060547,537.4600219726562,4.170000076293945,71.80000305175781,187,"",49.70843124389648,-126.0986099243164
"08HC002",2010,1,31,37.400001525878906,1157.9599609375,7.230000019073486,186,187,"",49.70843124389648,-126.0986099243164
"08HC002",2012,1,31,30.899999618530277,956.510009765625,6.46999979019165,186,187,"",49.70843124389648,-126.0986099243164
"08HC002",2013,1,31,7.130000114440918,221.1699981689453,3.630000114440918,17.200000762939453,187,"",49.70843124389648,-126.0986099243164
"08HC002",2014,1,31,15.600000381469728,484.4700012207031,5.619999885559082,62.400001525878906,187,"",49.70843124389648,-126.0986099243164
"08HC004",1991,1,31,12.100000381469728,375.7300109863281,1.870000004768372,61.20000076293945,114,"",49.404441833496094,-125.74749755859376
"08HC004",1992,1,31,51.29999923706055,1588.8800048828125,6.070000171661377,204,114,"",49.404441833496094,-125.74749755859376
"08HC004",1993,1,31,10.100000381469728,312.1700134277344,1.3899999856948853,59.20000076293945,114,"",49.404441833496094,-125.74749755859376
"08HC004",1994,1,31,21.799999237060547,675.0900268554688,4.889999866485596,94.1999969482422,114,"",49.404441833496094,-125.74749755859376
"08HC004",1996,1,31,13.800000190734863,428.510009765625,1.870000004768372,40.70000076293945,114,"",49.404441833496094,-125.74749755859376
"08HC004",1997,1,31,27.899999618530277,863.7899780273438,4.400000095367432,103,114,"",49.404441833496094,-125.74749755859376
"08HC004",1998,1,31,31.700000762939453,983.8499755859376,3.119999885559082,130,114,"",49.404441833496094,-125.74749755859376
"08HC004",1999,1,31,20.399999618530277,632.7000122070312,6.179999828338623,95.6999969482422,114,"",49.404441833496094,-125.74749755859376
"08HC005",1993,1,31,2.0199999809265137,62.72100067138672,0.5249999761581421,9.6899995803833,60,"",49.81550979614258,-125.98834228515624
"08HC005",1994,1,31,4.789999961853027,148.52000427246094,1.8799999952316284,35.29999923706055,60,"",49.81550979614258,-125.98834228515624
"08HC005",1995,1,31,5.130000114440918,158.97000122070312,1.4199999570846558,32.900001525878906,60,"",49.81550979614258,-125.98834228515624
"08HC005",1996,1,31,11,339.7099914550781,1.809999942779541,57.59999847412109,60,"",49.81550979614258,-125.98834228515624
"08HC005",1997,1,31,5.420000076293945,168.07000732421875,1.4800000190734863,38.5,60,"",49.81550979614258,-125.98834228515624
"08HC005",1998,1,31,10.5,326.2699890136719,2.4600000381469727,40.400001525878906,60,"",49.81550979614258,-125.98834228515624
"08HC005",1999,1,31,6.429999828338623,199.33999633789065,2.450000047683716,31.600000381469727,60,"",49.81550979614258,-125.98834228515624
"08HC005",2000,1,31,2.7799999713897705,86.18000030517578,1.2599999904632568,8.720000267028809,60,"",49.81550979614258,-125.98834228515624
"08HC005",2001,1,31,4.449999809265137,137.91000366210938,1.5499999523162842,20.399999618530277,60,"",49.81550979614258,-125.98834228515624
"08HC005",2002,1,31,9.890000343322754,306.5599975585937,2.0999999046325684,73,60,"",49.81550979614258,-125.98834228515624
"08HC005",2003,1,31,10.300000190734863,318,2.2799999713897705,49.79999923706055,60,"",49.81550979614258,-125.98834228515624
"08HC005",2004,1,31,7.019999980926514,217.5,1.8799999952316284,29.700000762939453,60,"",49.81550979614258,-125.98834228515624
"08HC005",2005,1,31,12.100000381469728,375.260009765625,1.0399999618530271,62.09999847412109,60,"",49.81550979614258,-125.98834228515624
