id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAACvy7b0ZGdewG--YiSzAElA,947,4.8493673719931385,Nahatlatch River,1159576399.1642268,08MF008,1920,48.35000038146973,13.300000190734865,227.0,1040.0,50.00667190551758,-121.61499786376952,1602.1547777713172,176.40093536424922,-258.63805451476935,1159.5763991642266,66911529.48248669,0.03836301271354715,25.0,1419.875,368.4364463097177,463.44210298357353,0.21690219924223414,1159576399.1642268,"[[-9.409507854782609, -2.047296079043478, -5.728401966913044], [-7.482293628782609, 0.6863905257391304, -3.3979515515217393], [-6.062806707391304, 2.7012446013913043, -1.6807810529999998], [-2.67769263573913, 6.240076713652173, 1.7811920389565215], [1.340936140173913, 12.20562375443478, 6.773279947304347], [4.912409286521739, 16.17356604652174, 10.54298766652174], [7.211213821304347, 19.444768216695653, 13.327991019], [7.447197882782609, 19.868504567739134, 13.65785122526087], [3.8378425606956528, 15.468532978956521, 9.653187769826086], [-0.2701509975652173, 8.402478878347825, 4.066163940391304], [-5.512287803217391, 1.1975676957391306, -2.15736005373913], [-8.98477635026087, -2.356855154347826, -5.670815752304348]]"
generated_dem.AQEAAACRtZ3uEF5ewOXjcGyRrkhA,948,1.8268177789868787,Silverhope Creek,286904036.27523583,08MF009,1970,11.082777738571167,0.20000000298023224,374.0,350.0,49.363059997558594,-121.46916961669922,1771.2722607989645,182.4498035056397,-13.45206285997059,286.9040362752358,0.0,0.0,26.0,1191.25,408.33906708120753,494.63975760731216,0.06937209915196665,286904036.27523583,"[[-7.318495268823529, -0.5653915704705882, -3.9419434196470586], [-5.484540582705883, 2.3709824311764702, -1.5567790757647062], [-4.006390339411765, 4.733976316588235, 0.36379298858823494], [-1.017417598235294, 8.177308817999998, 3.579945609882352], [2.755150699411765, 13.605391026705881, 8.180270863058823], [6.045893000823529, 17.183541457764704, 11.614717229294117], [8.29453399517647, 20.581814970705885, 14.438174482941179], [8.571171051882352, 21.00045067235294, 14.785810862117646], [5.157459001058823, 16.836712909058825, 10.997085955058823], [1.2143487151764705, 9.870521484352942, 5.542435099764706], [-3.518460735176471, 2.6980640128235294, -0.4101983611764708], [-6.896448727411765, -0.935198408117647, -3.915823567764706]]"
generated_dem.AQEAAACJAYwTMXVewObHnL2skUhA,949,0.6123303319909611,Elk Creek,12784996.639801433,08MF018,1918,0.5225000083446503,0.0989999994635582,3.4500000476837163,11.100000381469727,49.13861083984375,-121.83110809326172,2118.3199993631115,259.552273760934,-55.350891192381106,12.784996639801431,0.0,0.0,27.0,998.375,512.8644138413183,595.4654130998038,0.5109073442340367,12784996.639801433,"[[-2.652017676, 3.179979768, 0.26398104600000005], [-1.000991712, 6.132600138, 2.565804213], [0.332646636, 8.561836121999999, 4.447241378999999], [2.789348856, 11.927975934, 7.358662395], [6.2561982, 16.765085274, 11.510641737], [9.292743179999999, 19.664299074, 14.478521126999999], [11.07804852, 22.610815836, 16.844432177999998], [11.425954175999998, 23.128096614, 17.277025395], [8.496222335999999, 19.452198696, 13.974210516], [4.832531634, 12.877086978, 8.854809306], [0.7339588620000002, 6.491187107999999, 3.612572985], [-2.171358546, 2.9724570960000003, 0.40054927500000015]]"
generated_dem.AQEAAAA4qmjmaHVewNeRgw-ukkhA,955,0.6807407990563661,Elk Creek,13128737.709533082,08MF048,1974,0.3154999986290932,0.0,2.4300000667572017,11.899999618530273,49.14611053466797,-121.83332824707031,2118.3199993631115,260.7843172540064,-388.70142802559104,13.12873770953308,0.0,0.0,27.0,975.75,512.8644138413188,595.466728284029,0.6862139847481831,13128737.709533082,"[[-2.652017676, 3.179979768, 0.26398104600000005], [-1.000991712, 6.132600138, 2.565804213], [0.332646636, 8.561836121999999, 4.447241378999999], [2.789348856, 11.927975934, 7.358662395], [6.2561982, 16.765085274, 11.510641737], [9.292743179999999, 19.664299074, 14.478521126999999], [11.07804852, 22.610815836, 16.844432177999998], [11.425954175999998, 23.128096614, 17.277025395], [8.496222335999999, 19.452198696, 13.974210516], [4.832531634, 12.877086978, 8.854809306], [0.7339588620000002, 6.491187107999999, 3.612572985], [-2.171358546, 2.9724570960000003, 0.40054927500000015]]"
generated_dem.AQEAAACsKKz0fa5ewDLuKeAuK0lA,967,4.562837535981089,Birkenhead River,642229993.6716013,08MG008,1970,23.89999984292423,4.2199997901916495,91.5,596.0,50.3388900756836,-122.727783203125,1246.820902768015,171.38047532624418,-282.405106326593,642.2299936716013,12345482.329693872,0.012892071361458956,25.0,1497.0,367.81812946353057,468.32608463329933,0.4987264390158434,642229993.6716013,"[[-9.916328464, -2.4192667576, -6.167797610799999], [-7.9803657332, 0.5588870392, -3.710739347], [-6.4736900984000005, 2.8606593428, -1.8065153778000003], [-2.8223083391999997, 6.6430652204, 1.9103784406], [1.2855215716000001, 12.887361384799998, 7.086441478199999], [4.9283582796, 16.8742381304, 10.901298205], [6.942243739199999, 19.95116865, 13.446706194599999], [7.1582097356, 20.3426133764, 13.750411556], [3.5445686191999997, 15.7891183548, 9.666843487], [-0.5169755975999999, 8.516872876399999, 3.9999486393999995], [-5.741257138400001, 1.1573458036000004, -2.2919556674000003], [-9.3089177412, -2.5270971656, -5.9180074534]]"
generated_dem.AQEAAADscT_dCbJewEkjcyD8oUhA,979,1.8677603440009989,Coquitlam River,258459864.72451097,08MH002,2019,6.770200022784146,1.559999942779541,72.19999694824219,238.0,49.26523971557617,-122.78150177001952,3984.705639596159,191.10137224824737,6.551326400530853,258.45986472451096,1743983.4105605376,0.004107307216090957,27.0,829.75,,,0.017941532859870934,258459864.72451097,
generated_dem.AQEAAACYSO1uU6tewARbzJ8UqkhA,980,0.6522314760368317,Munro Creek,3378497.023809612,08MH003,1912,0.2829999923706055,0.014000000432133676,0.6800000071525574,20.700000762939453,49.32917022705078,-122.6750030517578,4009.774536132813,156.42074860466852,-203.1908587485753,3.3784970238096115,0.0,0.0,27.0,924.25,504.1465267241616,587.0987635397001,0.7071616530661993,3378497.023809612,"[[-1.85397093, 3.5522998560000003, 0.8491644630000001], [-0.74006247, 5.778590874, 2.519264202], [0.17700463200000005, 7.714960511999999, 3.9459825719999997], [2.4734871419999997, 10.814067473999998, 6.643777307999999], [5.9311810739999995, 15.712212894, 10.821696983999999], [8.947889327999999, 18.736550658, 13.842219992999999], [10.951398653999998, 21.722740872000003, 16.337069763000002], [11.390858429999998, 22.212555414, 16.801706922], [8.59845777, 18.59311587, 13.595786819999999], [4.965285108, 12.141602213999999, 8.553443661], [0.996414006, 6.358433633999999, 3.6774238199999996], [-1.6403446499999998, 3.25017126, 0.8049133050000001]]"
generated_dem.AQEAAADfepblIKVewOnAZVoKn0hA,983,1.2178812269703485,North Alouette River,31088916.324078005,08MH006,2018,2.75914998749892,0.07199999690055847,31.10000038146973,37.29999923706055,49.24264907836914,-122.5801773071289,2595.338814213591,198.69641183252662,247.41985118127738,31.08891632407801,0.0,0.0,27.0,534.0,533.9352120027401,614.5549691182109,0.8027286418803109,31088916.324078005,"[[-1.125461718, 4.288438578, 1.58148843], [0.07171739400000006, 6.746884686, 3.40930104], [1.146824346, 8.989524653999998, 5.0681745], [3.3742052940000002, 12.169504422000001, 7.771854858000001], [6.814460346, 16.944705738, 11.879583042], [9.795636882, 19.821248994, 14.808442938], [11.597509158, 22.65855477, 17.128031963999998], [11.999911314, 23.155998821999997, 17.577955067999998], [9.233668973999999, 19.516504566000002, 14.37508677], [5.693576333999999, 13.102920474, 9.398248404], [1.799038458, 7.269179141999999, 4.534108799999999], [-0.859082826, 4.039062594, 1.589989884]]"
generated_dem.AQEAAABe-syWAqxewEV5gboK1UhA,988,0.6539162769913673,,12860021.12010936,08MH017,1964,54.0,9.850000381469727,326.0,515.0,49.66389083862305,-122.68611145019531,2826.2166137695312,239.85770734151203,-42.33509823789043,12.86002112010936,0.0,0.0,26.0,804.25,448.7763283863898,534.208460152929,0.5201570946812066,12860021.12010936,"[[-4.690622748, 1.094071734, -1.798275507], [-3.24254175, 3.5858697, 0.17166397499999997], [-2.2384982339999997, 5.666437077, 1.7139694215000003], [0.47760732600000005, 9.114975596999999, 4.796291461499999], [4.151979342, 14.576178854999998, 9.3640790985], [7.422750278999999, 17.947659324, 12.6852048015], [9.581138657999999, 21.166549593, 15.3738441255], [9.992369247, 21.621268389, 15.806818818], [6.8963140890000005, 17.645530728, 12.2709224085], [3.0830849909999998, 10.607307752999999, 6.845196371999999], [-1.2954907979999999, 4.15045344, 1.427481321], [-4.319828562, 0.7888913339999999, -1.765468614]]"
generated_dem.AQEAAABZ2Vo5fbVewAU9HY1Yk0hA,990,0.6800725510111079,,698481.9879541554,08MH019,1927,0.017999999225139618,0.003000000026077032,0.12700000405311584,1.0399999618530271,49.1511116027832,-122.83556365966795,1488.8909912109375,212.6924329485212,-224.4036896736647,0.6984819879541555,0.0,0.0,27.0,61.25,586.300525037395,654.723122234251,0.7075576546124158,698481.9879541554,"[[0.578316858, 6.321811986, 3.450064422], [1.633223774, 8.778514205999999, 5.205868989999999], [2.7786675420000004, 11.068384473999998, 6.923526008], [4.942396578, 13.990995437999999, 9.466696008], [8.279035618, 18.379489590000002, 13.329262604], [11.151800449999998, 21.074232522, 16.113016486], [12.635994462, 23.449553302, 18.042773882], [12.938123057999997, 23.973446322, 18.455784689999998], [10.140636057999998, 20.57170213, 15.356169093999998], [6.82332511, 14.687824018, 10.755574564], [3.2354208740000003, 9.326821657999998, 6.2811212659999995], [0.726837986, 6.078684934000001, 3.4027614600000007]]"
generated_dem.AQEAAADs-TIC3o5ewHoCt6dRgEhA,992,2.7165629180381075,Sumas River,162633537.11553532,08MH029,2017,3.336467731383539,0.11900000274181365,30.0,144.0,49.00249099731445,-122.2322998046875,1499.7942967568674,189.62689794812886,-34.81840547764272,162.63353711553532,0.0,0.0,,60.625,581.1482334967943,651.3966366562305,0.6423695681541328,162633537.11553532,"[[0.088502316, 5.711451186, 2.8999767509999996], [1.4648659199999998, 8.498511188999998, 4.981688554499999], [2.65506948, 10.896466182, 6.775767831], [4.74555522, 14.013883967999998, 9.379719593999999], [8.035399931999999, 18.507665358000004, 13.271532645], [10.865185190999998, 21.222245016000002, 16.0437151035], [12.281985198, 23.853663015000002, 18.0678241065], [12.631416756, 24.419772657, 18.5255947065], [9.975584325, 20.959026921, 15.467305623], [6.674295348000001, 14.753946438, 10.714120893], [3.008315793, 8.989851632999999, 5.999083712999999], [0.377660745, 5.584038369, 2.980849557]]"
generated_dem.AQEAAAAj6WiPln5ewGK22WL7iUhA,993,16.92163717496441,Sweltzer River,79266867.61775862,08MH033,1955,3.538000011444092,2.2699999809265137,18.39999961853028,65.0,49.0777816772461,-121.977783203125,2081.6614096198277,222.58841900621138,665.0439110900519,79.26686761775862,0.0,0.0,27.0,369.75,550.1580357336122,628.2789287249933,0.4314118299625957,79266867.61775862,"[[-1.1490042059999999, 4.493018439, 1.6720071165000001], [0.384527304, 7.3807879739999995, 3.8826576389999996], [1.654077768, 9.790187232, 5.7221325], [3.938353062, 13.066298825999999, 8.502325943999999], [7.310596481999999, 17.734795995, 12.5226962385], [10.251009636, 20.516515341, 15.3837624885], [11.870754608999999, 23.30052354, 17.5856390745], [12.215608460999999, 23.836115142, 18.0258618015], [9.43770387, 20.280000531, 14.8588522005], [5.913633201, 13.87044918, 9.892041190499999], [2.01419064, 7.785152004, 4.899671322], [-0.734721813, 4.336613484, 1.8009458354999999]]"
generated_dem.AQEAAACtcbLk_K5ewO738btcn0hA,994,8.702087302983273,Pitt River,1310050142.1347902,08MH035,1971,29.16666666666667,1.0,164.0,1640.0,49.24480819702149,-122.73406982421876,3214.311406152219,165.84470171539974,-32.464021281855906,1310.0501421347901,210374052.03131318,0.08979230174986776,27.0,1077.25,419.9904740148048,500.1550030226046,0.2734430210960975,1310050142.1347902,"[[-5.3580014194, 0.6405736596000001, -2.3587138799], [-4.0613916266, 2.816815092, -0.6222882672999999], [-3.2533756542, 4.4051773471999995, 0.5759008464999997], [-0.5204851722, 7.533734217800001, 3.5066245228000006], [3.1761141496000005, 12.998243596799998, 8.0871788732], [6.417842085199999, 16.4564461628, 11.437144124], [8.684010008799998, 19.6832202588, 14.183615133799998], [9.120621434399999, 20.1918542588, 14.6562378466], [6.0529480536, 16.3657058572, 11.209326955399998], [2.1947557100000004, 9.6610450594, 5.9279003847], [-2.2994325872000005, 3.424632722, 0.5626000673999998], [-5.087153814400001, 0.32516971620000007, -2.3809920491]]"
generated_dem.AQEAAABsoSRXI6xewOeOlrQ2jEhA,997,1.1125404530321248,Nicomekl River,30606172.576367915,08MH050,1962,3.4660000085830687,0.2119999974966049,33.09999847412109,99.5,49.09582901000977,-122.6897201538086,1443.1392886513156,209.72476466395418,-13.65000451671659,30.60617257636791,0.0,0.0,27.0,73.25,576.6302571374497,646.6138370269672,0.688107043598899,30606172.576367915,"[[0.364690578, 6.0434874612, 3.2040890196], [1.4859233675999999, 8.543525297999999, 5.014724332799999], [2.5754173955999997, 10.813457113199998, 6.694437254399999], [4.628060766, 13.721215964399999, 9.1746383652], [7.8941014068, 18.096282178800003, 12.995191792800002], [10.685891706000001, 20.756844906000005, 15.721368306000002], [12.147705821999999, 23.239792640400005, 17.6937492312], [12.513922302, 23.8159732356, 18.1649477688], [9.862514986799999, 20.4864550716, 15.1744850292], [6.597084706800001, 14.531164745999998, 10.5641247264], [3.0270843876, 9.0647734212, 6.0459289044], [0.5453573748, 5.813991800399999, 3.1796745875999997]]"
generated_dem.AQEAAAAyRPWmJ25ewFeVYQJVikhA,998,0.5588321509421803,,1449662.9861027102,08MH055,1961,47.01999969482422,13.300000190734865,191.0,860.0,49.08166885375977,-121.7205581665039,1682.5499877929688,131.17489776611328,-108.56877876041952,1.4496629861027102,0.0,0.0,26.0,825.0,420.72033230068047,504.00196221837786,0.7548172966222899,1449662.9861027102,"[[-6.036468312, 0.334172538, -2.851147887], [-4.43274531, 3.009078744, -0.7118332829999998], [-3.198290592, 5.038528404, 0.9201189059999999], [-0.444037482, 8.253603918, 3.904783218], [3.1631948459999997, 13.479818267999999, 8.321506557], [6.306552966, 16.85358759, 11.580070278], [8.548103003999998, 20.221253304, 14.384678154], [8.906689973999999, 20.66834259, 14.787516282], [5.738917422, 16.806284628, 11.272601025], [1.886014872, 10.083160415999998, 5.984587643999999], [-2.607766518, 3.350880792, 0.3715571369999999], [-5.683984949999999, -0.044251157999999985, -2.8641180539999995]]"
generated_dem.AQEAAACdeoGyWbBewLviYHEjlkhA,1002,0.7572091789916158,,867113.4699129278,08MH060,1962,0.4569999873638153,0.06199999898672104,2.9200000762939453,13.0,49.17306137084961,-122.75556182861328,1602.705078125,214.6403947310014,-230.9575537526363,0.8671134699129278,0.0,0.0,27.0,58.5,583.4543734985168,653.6777932121172,0.7065204265389771,867113.4699129278,"[[0.288395478, 6.073089960000001, 3.1807427190000004], [1.36568229, 8.638131221999998, 5.0019067559999995], [2.522316006, 11.00938293, 6.765849468], [4.7150371799999995, 14.032194791999999, 9.373615985999999], [8.128479954, 18.527502083999998, 13.327991018999999], [11.053634087999999, 21.274125683999998, 16.163879885999997], [12.544440341999998, 23.779656768000002, 18.162048555], [12.840465329999999, 24.30761886, 18.574042095], [10.005339413999998, 20.793466554, 15.399402983999998], [6.659036328, 14.721902495999998, 10.690469411999999], [3.002975136, 9.146256588, 6.074615862], [0.4577706, 5.830471542, 3.144121071]]"
generated_dem.AQEAAADa-P-wxpFewC0IfZpnikhA,1004,0.6144058519857936,Clayburn Creek,21636629.604228128,08MH068,1969,1.0110000371932983,0.6610000133514404,2.134000062942505,37.0,49.08193969726562,-122.2772216796875,1864.7524221319904,253.20029587341733,32.01928924782981,21.63662960422813,0.0,0.0,27.0,182.5,,,0.6472791785470112,21636629.604228128,
generated_dem.AQEAAACS_Affm4FewCpZpEJihEhA,1005,10.95191567199072,Frosst Creek,34365907.30290026,08MH072,1963,1.1200000047683716,0.1469999998807907,14.699999809265135,36.29999923706055,49.03388977050781,-122.0250015258789,2300.4078093497988,226.28801345309387,180.7371568801813,34.36590730290026,0.0,0.0,27.0,455.75,515.6806701768661,597.5441759353158,0.6836101629239915,34365907.30290026,"[[-2.05233819, 3.5461962479999998, 0.7469290289999999], [-0.520332582, 6.29434575, 2.887006584], [0.6485083500000001, 8.516059062, 4.582283706], [2.9678793900000002, 11.720453262, 7.344166326], [6.326389691999999, 16.44922356, 11.387806626], [9.274432355999998, 19.275194064, 14.27481321], [11.111618363999998, 22.195770492, 16.653694428], [11.519034198, 22.716103074000003, 17.117568636], [8.725107635999999, 19.183639944, 13.954373789999998], [5.102616288, 12.785532858, 8.944074573], [1.100175342, 6.66819174, 3.884183541], [-1.6510259639999998, 3.3188368500000003, 0.8339054430000002]]"
generated_dem.AQEAAACGv-JNl5VewB3LWMAGk0hA,1010,0.5988033040193841,Silverdale Creek,20445993.589661885,08MH091,1995,0.8133076864939469,0.15299999713897705,10.399999618530273,17.100000381469727,49.14833068847656,-122.33721923828124,2191.5113204152967,204.41232695155674,1.2656131023347887,20.445993589661885,0.0,0.0,27.0,208.75,572.097162392967,645.4145240858497,0.7118397875608852,20445993.589661885,"[[-0.12283511099999998, 5.327686833, 2.602425861], [1.2062255309999999, 8.033111079, 4.619668304999999], [2.375829414, 10.459295259, 6.4175623365], [4.510566312, 13.651482242999998, 9.0810242775], [7.851528740999999, 18.223847586, 13.0376881635], [10.736246472, 20.970471186, 15.853358829000001], [12.285037002, 23.639273784, 17.962155393], [12.660408894, 24.195465063, 18.4279369785], [9.97939908, 20.655372423, 15.3173857515], [6.591133688999999, 14.341189947, 10.466161818], [2.8267334550000003, 8.511481355999999, 5.6691074055], [0.196841358, 5.159074662, 2.67795801]]"
